#              t (s)             x (pxl)             y (pxl)                   f                   n         x_err (pxl)         y_err (pxl)               f_err
              13.092     -0.697737238998   -0.00608146263443      0.452523293136                50.0      0.066551585083     0.0430808996449     0.0230104964089
             13.1955     -0.686917505043   -4.2250782917e-05       0.46370678216                51.0     0.0707823673005     0.0444369133708     0.0184355116665
              13.299     -0.664100059292    -0.0463155726966      0.462842011115                51.0     0.0680238189907     0.0438707245058     0.0201162846815
             13.4025     -0.699598058194    0.00683355195986      0.479189521473                51.0     0.0664733140316     0.0447120315046     0.0205080730135
              13.506      -0.66210643632    -0.0448099123431      0.529684774566                51.0     0.0679888008895     0.0441191057017     0.0210509311292
             13.6095     -0.693870526487     -0.030227131476      0.513984445688                49.0     0.0718487095531     0.0448985843873     0.0195053009931
              13.713     -0.663713017752    -0.0203742868876      0.519645119209                51.0     0.0678842817047     0.0431296163179     0.0208391607178
             13.8165     -0.597274729329  -0.000912903132317      0.545129783828                51.0     0.0688778436385     0.0424930860194     0.0185622570916
               13.92     -0.601787910582    0.00984378283985      0.567087387075                51.0     0.0715260192245     0.0419723344829     0.0234587775325
             14.0235     -0.561962831971   -0.00419836578444      0.576058726574                50.0     0.0675645729078      0.042843618949     0.0200484116034
              14.127     -0.537600401043    -0.0232161188055      0.588022672366                51.0     0.0725999233792     0.0427836280708     0.0217443056187
             14.2305     -0.551989128625    -0.0158790306417      0.575673593496                51.0     0.0662915549753     0.0434482675211     0.0212965613721
              14.334     -0.539188281495     0.0195381389681      0.604371542546                51.0     0.0696717755293     0.0422906063201     0.0195083422915
             14.4375     -0.509294265734    -0.0302196782606      0.605379926618                51.0     0.0685948389342     0.0415539837529     0.0156322900765
              14.541     -0.518717082216   -0.00445323707471      0.641461699165                51.0     0.0673338240772     0.0410511557892     0.0200504948385
             14.6445     -0.517172913442    0.00147834247368      0.611722052555                51.0     0.0703588200943     0.0408356800688     0.0179991730802
              14.748     -0.428697286454   -0.00849852114416      0.641825715136                51.0     0.0688746401652     0.0414456379781     0.0180127583856
             14.8515     -0.430408148704   0.000819316682953      0.629860235184                49.0     0.0704213120047     0.0417994240221     0.0206828141801
              14.955     -0.379671647475    -0.0157087857917       0.65252451811                51.0     0.0648350526905     0.0405654472526     0.0164388969679
             15.0585     -0.387687977902     0.0324703406776      0.668782004907                51.0     0.0650609585221      0.041455147079      0.014807792107
              15.162     -0.384189911491   0.000812491570812      0.672729006481                51.0     0.0644754262778     0.0414993513758     0.0172886954685
             15.2655     -0.392285371071     0.0138867637721      0.733145920529                51.0     0.0664492982173     0.0399836909679     0.0122329375738
              15.369     -0.362478735826    -0.0177983485734      0.703289617708                51.0     0.0664833434765     0.0433191274915     0.0172286174171
             15.4725     -0.327605964792    -0.0203749769664      0.708684992047                50.0     0.0656873544485      0.039350857829       0.02028354868
              15.576     -0.354255925841    -0.0283695824914      0.728116844467                51.0     0.0646787000157     0.0408241131882     0.0229067307969
             15.6795     -0.324304317118     0.0156430070479       0.74677891693                50.0     0.0664971733383     0.0401095857614     0.0210511705186
              15.783     -0.318308348923    -0.0227613968885      0.763825183602                51.0     0.0662704458491     0.0406317627348     0.0141705911065
             15.8865     -0.284403763281    -0.0292267240514      0.761784741313                50.0     0.0643283908549     0.0394761409979     0.0170133209232
               15.99      -0.25167659903    -0.0478364913928      0.723968018987                51.0     0.0656085735042     0.0405930452814     0.0143901452955
             16.0935      -0.21928459259  -0.000713990757813      0.774737427778                49.0     0.0639795900545      0.039766891493     0.0201084326258
              16.197     -0.206929084841     0.0214583556759      0.763648719378                51.0     0.0639390179427     0.0402487420313     0.0144630468323
             16.3005     -0.170860544306    -0.0293535705072      0.772425970997                50.0     0.0648560692254     0.0388352318607     0.0163678440814
              16.404     -0.169113025144    -0.0307295392759        0.8019900672                49.0     0.0642876119205     0.0394291402072     0.0189790478475
             16.5075     -0.160880347628    -0.0126032509101      0.802860310151                50.0     0.0635474756512     0.0401623451805     0.0235064558271
              16.611     -0.147358503124    -0.0182948551075      0.804547222996                49.0     0.0650236625403     0.0409238398961     0.0158830210736
             16.7145     -0.155893667052    -0.0259213039056       0.80007195353                51.0     0.0649783866365     0.0394819337962     0.0158515431898
