%% Trajectory 1
0 28.008606 39.041790 6.339598 2.410709 6.823343 0.050398 0.312936 7.117955 2.063369 0.607459 8.354813 6.928114
1 28.026039 39.102917 6.161316 2.392208 6.156862 0.128956 0.450399 7.184435 2.062591 0.283494 8.391534 6.347616
2 28.047123 39.081291 6.452629 2.396521 2.758410 0.128415 0.519724 7.290769 2.979070 0.199007 8.757942 6.705918
3 28.091427 39.102558 6.504925 2.458135 11.178027 0.193983 0.775155 7.757558 4.243420 0.370510 9.431647 6.558331
4 28.047300 39.103622 6.360907 2.433722 14.645890 0.150923 0.520259 7.461070 2.435483 0.191191 8.776094 6.704580
5 28.080782 39.140923 6.071447 2.433709 12.935626 0.221704 0.790589 7.489051 3.758877 0.255557 8.627212 6.148923
6 28.055311 39.111027 6.785293 2.435030 15.683235 0.166339 0.607010 7.291284 2.951548 0.409554 9.257277 7.265116
7 28.135334 39.153931 6.898892 2.488183 11.540817 0.289263 1.074025 7.940506 5.434950 0.721314 10.000149 7.165557
8 28.138178 39.120201 6.955435 2.445253 0.267964 0.258381 0.980339 7.763492 5.116702 0.287835 10.134612 6.873189
9 28.180906 39.188473 6.846043 2.514064 6.398248 0.369379 1.427430 8.108473 7.612100 0.564719 10.227945 6.983445
10 28.014904 39.221626 6.768974 2.448961 7.089747 0.236529 0.792826 7.486824 3.570597 0.215513 9.432387 7.144569
11 28.057524 39.195736 7.135826 2.508650 13.498036 0.253261 0.992808 7.957465 5.299145 0.307407 10.500952 7.400339
12 28.123295 39.234734 7.289990 2.457629 19.401155 0.358029 1.242496 7.532895 5.914831 0.562233 10.129928 7.786165
13 28.080069 39.182041 7.087955 2.534302 21.005766 0.262110 0.878327 7.994959 3.915473 0.523073 10.349624 7.613396
14 28.242886 39.079010 7.209544 2.466720 24.775724 0.321896 1.273767 7.831471 6.992937 0.540458 10.733480 7.050446
15 28.209003 39.082367 7.348341 2.498813 20.222897 0.291371 1.172909 7.986577 6.487951 0.358793 10.901215 7.460915
16 28.121975 39.047867 7.469791 2.459371 24.388737 0.169841 0.755963 7.824962 4.642149 0.201421 10.876980 7.494013
17 28.167736 39.079868 7.097931 2.429398 18.196543 0.247602 0.989859 7.616584 5.574850 0.301785 10.404289 6.839410
18 28.131128 39.165276 7.105337 2.520332 27.106873 0.296402 1.108247 8.142473 5.557377 0.370349 10.802622 7.105185
19 28.249725 39.238125 7.105418 2.580327 3.969098 0.487850 1.773225 8.454361 8.858720 0.863316 10.944838 7.389462
20 28.172916 39.246235 7.241328 2.485738 18.694954 0.419152 1.466313 7.863719 7.040045 0.548501 10.588429 7.411617
21 28.173813 39.247410 7.502557 2.489295 13.602054 0.421223 1.544465 7.752721 7.768495 0.585125 10.755247 7.920834
22 28.466942 39.331673 6.682487 2.646489 8.527658 0.798615 2.848768 8.817161 14.001758 1.013544 10.451773 7.233356
23 28.903162 39.458790 6.327239 2.634141 9.378197 0.361952 1.121314 8.434606 4.402295 0.216608 8.458106 8.208731
24 28.906908 39.351578 6.290622 2.596619 4.017067 0.258485 0.839460 8.130138 3.579456 0.067056 8.861414 7.472935
25 29.125210 39.337620 6.120975 2.661268 5.005893 0.462831 1.803220 8.713115 9.698840 0.572284 7.954178 8.335380
26 29.369989 39.323799 5.595984 2.613929 0.186936 0.693788 2.387400 8.378646 11.305662 0.895655 7.761308 6.866195
27 29.387400 39.375622 5.300074 2.708908 0.000016 0.763021 2.812411 9.153929 14.118767 0.804592 7.987929 6.369485
28 29.507639 39.365879 4.546389 2.625441 0.380520 0.873520 3.117008 8.766134 15.094838 0.961199 6.858320 5.077956
29 29.849855 39.618629 4.373666 2.552182 1.955982 -0.531516 -1.674366 8.225387 -7.145537 0.589527 5.614877 5.547517
30 29.960384 39.427769 4.272375 2.445539 0.000000 0.388152 1.258252 7.193611 5.491216 0.464556 5.221890 5.226368
31 30.081020 39.242989 4.392997 2.439284 10.518349 0.324009 1.153853 7.317630 5.432962 0.303373 5.772441 4.943326

