%% Trajectory 1
0 32.284866 64.897980 3.092494 2.082294 0.055353 0.182848 0.524021 5.286892 1.888714 -0.292641 3.222479 3.217005
1 32.336151 64.740234 3.627515 2.141569 2.310887 0.076386 0.145996 5.646336 0.140140 -0.305231 3.548280 4.220293
2 32.286659 64.827896 3.461034 2.048019 0.014361 0.114556 0.298372 5.116238 1.033638 -0.160632 3.351581 3.736682
3 32.372116 64.824791 3.146191 2.155748 0.222763 0.196905 0.608657 5.612717 2.366174 -0.115897 3.359054 3.423341
4 32.296516 64.856018 3.627045 2.042597 0.001245 0.152534 0.397656 5.110910 1.378145 -0.106692 3.470130 3.938459
5 32.393627 64.838448 3.525087 2.153644 0.004851 0.232076 0.622631 5.573012 2.184849 -0.261615 3.550075 4.041708
6 32.317562 64.647385 3.635205 2.233915 0.035625 -0.035051 -0.223472 6.170846 -1.631093 -0.481566 3.533266 4.587472
7 32.294819 64.723129 3.478704 2.130102 1.436180 0.017951 -0.007129 5.488129 -0.141589 -0.176578 3.319659 4.090335
8 32.341038 64.784966 4.248888 2.114839 1.879756 0.126001 0.354233 5.413762 1.267160 -0.464879 4.251323 4.734390
9 32.425041 64.631386 4.060677 2.250022 13.892016 0.056430 0.045820 6.257842 -0.622196 -0.510523 4.248402 4.888210
10 32.210186 64.613876 4.639759 2.112612 13.128097 -0.175936 -0.525771 5.516325 -2.206782 -0.382289 4.617018 5.184989
11 32.340027 64.731628 4.364542 2.179136 5.042028 0.071656 0.202433 5.707214 0.771564 -0.328266 4.625043 4.885887
12 32.346401 64.665703 3.900551 2.143335 15.895253 0.012106 -0.038264 5.621839 -0.447469 -0.437208 3.865781 4.494407
13 32.294147 64.681480 4.516654 2.121944 0.567849 -0.024368 -0.064726 5.458622 -0.226160 -0.462297 4.824445 4.759642
14 32.229187 64.660255 4.926633 2.086659 0.131667 -0.110558 -0.329701 5.324664 -1.286672 -0.190646 4.955319 5.324887
15 32.241997 64.613228 5.369118 2.252414 0.006030 -0.144773 -0.478687 6.141652 -2.132353 -0.686940 5.691223 6.402255
16 32.215839 64.483505 5.151679 2.312696 0.005583 0.699344 2.282305 6.968363 10.428721 0.433796 4.925714 6.988552
17 32.305855 64.560577 4.876646 2.275263 0.278933 -0.133570 -0.661708 6.642814 -4.230059 -0.629841 4.686338 6.409312
18 32.310516 64.588394 5.349185 2.238792 0.000002 -0.101085 -0.403276 6.193185 -2.239097 -0.817211 5.442868 6.532849
19 32.353561 64.599113 5.318107 2.291020 0.000148 -0.047322 -0.239940 6.362817 -1.480003 -0.789429 5.822502 6.361387
20 32.276192 64.414429 5.749798 2.306708 0.000000 0.690622 2.225832 6.842067 9.979218 0.196731 5.540898 7.722206
21 32.407688 64.506775 5.567380 2.420262 0.091056 -0.085538 -0.544061 7.294418 -3.840764 -1.155120 5.865570 7.608947
22 32.403919 64.462746 6.079926 2.377361 0.003549 0.866662 2.772057 7.069174 11.782754 0.963078 6.875744 7.578435
23 32.439362 64.570877 6.103819 2.404790 0.009340 0.010242 -0.107921 7.219246 -1.409971 -1.204359 6.757096 7.921306
24 32.544868 64.131851 6.408302 2.254718 0.002674 -0.323283 -0.908198 6.045345 -3.322691 -0.701761 7.026505 7.422409
27 32.665062 63.365795 3.885508 2.265829 15.912607 0.030857 0.179792 6.300927 1.310865 -0.651936 4.231331 4.572567
28 32.697998 63.260937 3.648881 2.116137 11.828775 -0.041067 0.070621 5.780915 1.450157 -0.105353 3.584899 4.136633
29 32.645206 63.076351 3.641832 2.109428 3.099597 -0.278442 -0.743337 5.401587 -2.596652 -0.123332 3.588603 4.093579
30 32.998314 63.158146 2.965700 2.099361 0.005023 0.156457 0.354553 5.332299 1.146940 -0.020472 3.096392 3.129683
31 33.098816 62.989361 2.687128 2.126166 0.000151 0.088179 0.169239 5.476037 0.454376 -0.045375 2.738403 2.974876
32 33.329578 62.731129 2.257232 2.097289 0.286443 0.060707 0.150055 5.347005 0.532322 -0.250088 2.519711 2.214358
33 33.287308 62.460064 2.219325 2.375226 1.998118 -0.252629 -1.114430 7.362517 -6.631561 -0.490405 2.194658 3.076741
34 33.227657 62.578442 1.782296 2.277100 2.912621 -0.193899 -0.625706 6.252367 -2.605510 -0.389704 2.202666 1.855800
35 33.385098 62.385479 1.623098 2.319429 2.021139 0.770576 2.376847 6.643516 9.733595 0.332989 1.560355 2.204307
36 33.653694 62.128052 1.636679 2.108350 8.222917 -0.218256 -0.899822 5.998586 -5.105071 0.000146 1.870549 1.580143
37 34.086975 62.241089 1.240333 1.995767 10.534707 0.328062 0.882944 4.835552 3.102469 0.058056 1.218860 1.256556
38 33.673367 61.794647 1.320155 2.212668 10.693770 -0.531984 -1.630119 6.280597 -7.079624 0.117944 1.256937 1.664128
39 33.865063 61.544651 0.954528 2.252855 53.712399 -0.590288 -1.595290 6.088220 -5.735846 0.099428 1.174015 0.976398
40 34.055889 61.627705 0.907388 2.015289 28.885347 -0.316405 -0.851695 4.935220 -2.992851 0.032176 0.905035 0.923613
41 33.891098 61.551826 1.237806 2.273519 5.521071 0.442924 1.344865 6.306512 5.414954 -0.161414 1.229305 1.584870
42 34.001446 60.931812 1.855706 1.925257 0.005348 -0.066741 -0.266356 4.704106 -1.134794 -0.073999 1.792302 1.780409
43 33.748688 60.589127 1.692371 2.186081 0.130528 -0.662185 -1.948124 5.686358 -7.091881 0.097279 1.753582 1.946079
44 33.386127 60.345623 1.248087 2.390055 9.323773 0.731751 2.211336 6.547895 8.129672 0.372374 1.651682 1.331316
46 31.563459 60.315762 1.062061 2.581223 55.472588 -0.120777 -0.888052 8.450547 -6.697705 -0.195371 1.551176 1.190240
47 31.000383 60.911434 1.201136 3.088091 27.326752 -0.088183 -0.637700 10.879487 -4.711279 -0.843921 1.522101 2.187116
48 30.407309 61.088951 0.798624 3.366750 54.377354 0.496258 2.006844 13.640167 11.580000 -0.424489 1.387595 1.301173

