%% Trajectory 20
97 68.649529 87.150406 1.507094 2.199848 5.190688 -0.200068 -0.758894 6.219523 -3.976045 -0.107389 1.776495 1.538882
98 68.806938 86.931435 1.261744 1.921521 0.037072 -0.261631 -0.895139 4.936747 -4.248960 0.068150 1.171229 1.253239
101 68.913803 86.604797 1.557592 2.310860 1.234606 -0.481405 -1.644883 6.883154 -8.041227 0.217218 1.303684 2.295693
103 68.887642 86.596054 1.807210 2.391390 11.293009 -0.516302 -2.110823 8.111097 -12.410676 0.317367 1.690229 2.631515
104 68.840042 86.848099 1.828607 2.138217 21.387995 -0.311862 -0.874886 5.506474 -3.126983 0.182891 1.823400 2.086558
105 68.773598 86.892967 2.106128 2.072783 5.439144 -0.333434 -1.007639 5.405910 -4.031923 0.018214 2.215287 2.150259
106 68.851089 86.913864 2.123740 2.235530 6.669315 -0.235053 -1.014194 6.509812 -5.595926 -0.152462 2.357543 2.390142
107 68.889809 86.952232 2.446503 2.284683 9.484796 -0.157962 -0.326653 6.420651 -0.275007 0.376085 2.595931 2.993552
108 68.810280 86.839783 2.515348 2.219993 2.428084 -0.349940 -1.038112 5.932539 -3.946432 0.183317 2.751171 2.832884
109 68.997734 86.908142 2.787470 1.935241 1.773841 -0.094119 -0.314743 4.656874 -1.197243 -0.002047 2.772854 2.621571
110 69.033485 86.775696 3.283687 2.079991 4.526423 -0.190823 -0.544732 5.275563 -1.960368 0.276209 3.265668 3.564371
111 68.932304 86.810272 3.020905 2.105659 8.396405 -0.257424 -0.736688 5.375192 -2.666255 0.134039 3.057247 3.303748
112 68.942680 86.805923 3.561277 2.218539 2.409333 -0.251391 -0.764332 5.955365 -3.160280 0.033869 3.796434 4.104396
113 69.032768 86.667633 3.897265 2.179746 9.655272 -0.299596 -0.928602 5.785539 -3.675399 0.220243 4.099576 4.395471
114 68.788719 86.631851 3.468313 2.285944 0.013458 -0.579428 -1.747832 6.331125 -6.919624 0.311290 3.968783 3.959587
115 69.093452 86.776237 3.656977 2.110129 0.003297 -0.130313 -0.360799 5.441989 -1.439559 -0.123072 3.606560 4.110135
116 68.939598 86.772751 3.848241 2.217518 2.766328 -0.287654 -0.810848 5.897593 -3.025489 0.438125 4.333768 4.199776
117 69.066010 86.793945 3.489366 2.222454 0.057411 -0.140041 -0.425985 5.866374 -1.569765 0.348577 3.985039 3.769918
118 68.978287 86.700386 3.446476 2.104192 0.011910 -0.321331 -0.932913 5.365715 -3.379243 0.130578 3.549571 3.702473
119 69.099800 86.771805 3.723598 2.101667 2.741555 -0.128391 -0.411896 5.474394 -1.816509 0.127058 3.829638 3.996126
120 69.098671 86.896919 3.829148 2.105774 1.696196 -0.004416 0.068121 5.369463 0.358271 0.027783 3.988372 4.074948
121 69.016136 86.700172 3.718982 2.239075 0.441808 -0.283691 -1.055600 6.485428 -5.479690 0.545283 3.629002 4.698078
122 69.101143 86.739212 3.524262 2.156565 0.501799 -0.159646 -0.467490 5.557025 -1.698868 0.104043 4.026591 3.573708
