%% Trajectory 8
15 66.752228 78.000534 1.148112 2.015578 12.184527 -0.247234 -0.708471 5.025342 -2.553414 0.132368 1.144045 1.170063
17 67.017044 78.278107 1.086206 1.937904 12.496470 0.295151 0.811080 4.764425 3.182160 0.142926 1.068009 1.036955
18 67.052902 78.387405 1.177918 2.117112 21.958372 0.440306 1.536262 5.901516 7.269447 0.111002 1.017700 1.476085
19 66.631203 78.242706 1.476606 2.256557 3.248101 -0.126091 -0.289953 6.154954 -0.583156 0.106462 1.587892 1.744154
20 66.827530 78.339714 1.369019 2.083118 1.340093 0.167249 0.718102 5.596654 3.715335 -0.076380 1.306977 1.544851
21 66.893860 78.376190 1.635422 1.889197 0.229599 0.270049 0.783611 4.453360 2.837859 -0.092748 1.367516 1.722118
22 66.613197 78.353783 1.589468 2.150215 6.260924 -0.033016 -0.002170 5.658889 0.390771 -0.138882 1.705625 1.712074
23 66.704498 78.127258 1.921522 2.092896 4.065191 -0.168244 -0.278011 5.571120 -0.020360 0.033753 1.648518 2.373028
24 66.652122 78.282684 2.222114 2.286317 3.502962 -0.065193 -0.202555 6.141006 -0.707916 0.044010 2.582238 2.498219
25 66.800545 78.528442 1.916393 2.131710 12.861849 -0.671015 -2.051357 5.904719 -8.547580 0.205531 1.737832 2.347361
26 66.514717 78.199661 2.390033 2.417848 1.032054 0.714378 2.297693 7.176325 9.800344 0.718938 3.066956 2.711780
27 66.533989 78.255539 2.194788 2.193602 0.162301 -0.210478 -0.322303 6.094746 0.177249 -0.133538 2.281646 2.532845
28 66.515884 78.301514 2.975932 2.243817 2.536022 -0.182599 -0.382048 6.164197 -0.689305 -0.411084 3.249101 3.428348
29 66.600204 78.306496 2.756968 2.200545 0.049018 -0.093304 -0.096906 6.012630 0.497790 -0.062592 2.886518 3.180314
30 66.750404 78.294556 3.340556 2.151970 3.239941 0.044965 0.268384 5.862515 1.915448 -0.044722 3.312744 3.876033
31 66.621094 78.345543 3.944426 2.234185 15.264605 -0.033360 -0.108991 5.939023 -0.457266 -0.281382 4.568637 4.243942
32 66.562569 78.134048 3.423743 2.125706 1.267611 -0.303378 -0.847343 5.501538 -3.180991 0.061792 3.752649 3.525224
33 66.619873 78.385246 3.700839 2.242455 8.857022 0.005116 0.034791 5.978830 0.226693 -0.350317 3.998134 4.300829
34 66.569908 78.293213 3.936587 2.232540 15.683571 -0.136879 -0.250599 6.166579 -0.103734 -0.406914 4.232162 4.556426
35 66.628815 78.126915 4.362231 2.121195 4.311514 -0.244268 -0.681223 5.477767 -2.531180 0.173488 4.771997 4.481145
36 66.535805 78.274200 4.268185 2.317578 5.311876 0.810007 2.615476 6.895860 11.343777 0.953261 5.562312 4.329539
37 66.558014 78.178612 4.558240 2.147814 22.777937 -0.263377 -0.696516 5.558496 -2.385350 -0.115494 4.993367 4.796888
38 66.736000 78.090096 4.327887 2.091165 5.178894 -0.173908 -0.455483 5.298219 -1.581783 0.197819 4.679409 4.370917
39 66.677124 78.126083 4.893133 2.086135 0.000294 -0.196796 -0.531987 5.281126 -1.872749 0.153893 5.254199 4.953537
40 66.575378 78.081467 5.172108 2.176525 0.000960 -0.343157 -1.002190 5.832879 -4.046017 0.028191 5.891222 5.365999
41 66.417648 78.056404 5.446470 2.119791 8.472397 0.474052 1.515221 5.785541 6.601670 0.378130 6.381318 5.164062
42 66.482910 78.192627 4.877105 2.187028 11.869832 0.675531 2.031913 5.987411 8.145000 0.455658 5.586033 5.080330
43 66.569901 78.175690 5.437924 2.165567 0.010847 -0.254412 -0.781737 5.860587 -3.536813 -0.159125 6.115322 5.660869
44 66.612534 78.075684 5.670726 2.110773 0.000466 -0.311778 -0.849051 5.398492 -2.998139 0.068658 5.949082 6.020535
45 66.552948 78.069870 5.555355 2.171566 0.000000 -0.377177 -1.094289 5.762449 -4.215757 -0.201167 6.044427 6.019392
