%% Trajectory 51
235 47.085278 81.510101 2.118337 2.656308 18.422844 -0.404624 -1.026289 8.842637 -3.265900 0.181479 2.781093 2.845863
236 46.995365 81.228188 1.900218 2.667889 13.813282 0.223550 -0.119523 10.497452 -5.514539 0.090637 3.551709 1.517861
238 47.162342 81.251381 2.142618 2.638901 30.363264 0.413724 1.215482 7.767509 4.777863 -0.205532 2.533514 3.120642
239 46.840733 81.057854 1.935577 2.541724 18.660818 -0.101418 -0.682586 7.994338 -5.066774 0.402171 2.758833 2.160869
240 47.005989 81.330070 2.071575 2.924709 14.370407 0.336061 0.297217 10.199557 -3.506170 0.171734 3.819866 2.238889
241 46.898361 81.054291 2.571504 2.588865 24.296654 -0.047351 -0.626985 8.701117 -5.829184 0.381523 3.057849 3.599428
242 46.777122 81.197533 3.246969 2.783359 10.488431 -0.025343 -0.058681 9.625037 0.065614 0.456162 4.426090 4.611391
243 46.942642 81.262428 3.180861 2.787469 4.315385 0.205070 0.593097 10.529620 1.760081 -0.367601 5.859537 3.007018
244 46.975868 81.198051 3.275825 2.800688 9.746792 0.173924 0.328218 10.833818 -0.074019 0.097195 6.613803 2.560760
245 47.001709 81.182503 4.054815 2.761177 2.295211 0.184213 0.425104 9.691256 0.395007 0.194766 7.196275 3.999789
246 46.868881 81.354263 3.808489 2.675715 2.487015 0.223142 0.615269 9.091054 1.905397 -0.394379 6.034868 4.155564
247 46.991333 81.449875 3.679554 2.858796 5.854095 0.441208 1.408591 10.246754 6.090961 -0.441563 5.835280 4.683815
248 47.024139 81.621651 3.831002 2.911026 0.017097 -0.354208 -1.324469 10.456461 -6.902854 -0.576903 6.658362 4.493783
249 46.960579 81.557983 4.195944 2.888658 0.851729 -0.481436 -1.589729 10.236341 -7.136970 -0.135834 7.610006 4.510639
250 47.186588 81.142532 3.749914 2.723553 9.317342 0.329120 1.104181 9.870416 5.258622 0.113064 6.234704 3.978386
251 46.836323 81.059074 4.286414 2.452265 0.386132 -0.104604 -0.506825 7.631997 -3.261476 0.117006 5.927028 4.584392
252 46.956490 81.414093 4.024194 2.806995 5.164284 0.370582 1.068359 9.955965 3.376440 -0.048568 6.880557 4.415333
253 47.125637 81.023567 3.956540 2.774800 2.220437 0.149208 0.722351 10.142793 4.533007 -0.501754 7.029770 3.948837
254 47.184433 81.273521 4.878788 2.570048 0.040712 0.457954 1.636212 8.802595 7.995639 0.035539 7.686067 4.852653
255 47.166248 81.339706 4.175919 2.657021 0.001291 0.505954 1.518012 9.182945 5.878093 0.029049 6.867563 4.227941
256 47.257149 81.353600 4.186091 2.711239 0.000000 0.610746 2.394315 9.454106 13.022569 -0.151936 6.195733 5.153758
257 47.283741 81.425903 5.406188 2.594951 0.000000 0.709642 2.631055 8.614378 13.344255 1.014223 7.308865 6.719926
258 47.060104 81.407631 4.824689 2.615275 0.000000 0.467734 1.489672 8.861889 6.485011 -0.082810 7.864417 4.753470
259 47.276024 81.478355 5.432283 2.662883 0.000090 0.754377 2.684753 8.822465 13.172812 0.179901 7.419654 7.045883
260 46.993809 81.443237 4.934721 2.630234 0.000016 0.437045 1.363862 8.784882 5.416225 -0.296639 7.425545 5.553926
261 47.224457 81.377403 5.155111 2.627698 0.208437 0.601856 1.890309 8.662575 8.001459 0.232798 7.934914 5.611161
262 47.250351 81.551491 5.630420 2.802748 0.000000 -0.198162 -0.478116 9.706837 -1.096413 -0.814516 9.449978 6.330675
263 47.166424 81.435524 4.752988 2.525288 0.744024 0.601946 2.373069 8.514553 12.965615 0.021021 6.663548 5.339117
264 47.253815 81.497551 5.661548 2.480040 0.003514 0.751370 2.563163 7.837488 12.007404 0.359404 7.208956 6.831909
265 47.246132 81.564323 5.141768 2.797393 0.022119 -0.189547 -0.418069 10.071346 -0.891165 -0.473735 9.106525 5.277022
266 47.204578 81.555046 4.385376 2.672688 0.035924 0.759621 2.271669 9.231429 9.391412 0.108820 6.587236 5.133507
267 47.316025 81.473343 4.985147 2.652294 0.030887 0.789367 2.662142 8.616385 12.409315 0.087635 7.671547 5.550527
268 47.142170 81.551437 5.386638 2.619276 10.074401 0.693611 2.543700 8.726593 12.950484 0.078480 7.166570 6.942520
269 47.236774 81.670341 4.384274 2.627305 1.650529 -0.092886 -0.219514 8.944867 -0.216983 -1.046538 6.947931 4.570895
270 47.392750 81.615234 4.888505 2.700181 11.590205 0.007983 0.320521 8.943685 3.185955 -1.000117 7.465022 5.734827
271 47.235081 81.507957 5.983389 2.699967 0.000000 0.743038 2.659099 9.066570 13.253181 -0.348325 9.032601 7.122356
272 47.268581 81.575943 5.546335 2.507139 8.505602 -0.155478 -0.447384 7.786481 -1.537258 -1.265692 6.926266 6.979169
273 47.155594 81.555214 5.263533 2.562693 1.588065 -0.289189 -0.762704 8.074156 -2.231673 -0.575690 7.785701 5.703115
274 47.423218 81.376831 5.050039 2.537940 1.009075 0.800048 2.754973 8.255235 13.084832 0.829012 7.281610 5.535087
275 47.203442 81.456123 5.606534 2.459485 2.200928 0.659568 2.166152 7.469718 9.706252 0.405116 7.847047 5.942139
276 47.196945 81.625046 5.817158 2.668004 7.047994 -0.178006 -0.338275 8.988244 -0.009156 -0.203889 9.314788 6.205411
277 47.228176 81.541939 5.262915 2.612439 0.107689 0.770114 2.568006 8.374078 11.603620 0.083026 7.190725 6.558319
278 47.121769 81.608833 5.090137 2.586039 0.035939 -0.269401 -0.962362 8.252906 -4.849253 -1.122883 7.569245 5.594049
279 47.163570 81.596451 4.891877 2.518585 0.224207 -0.239980 -0.767394 7.633849 -3.045437 -0.652240 6.651430 5.669176
280 47.239006 81.425941 5.201427 2.635228 6.426554 0.664950 1.970039 8.926398 7.571549 0.635179 8.319235 5.387709
281 47.342701 81.285011 5.498964 2.406809 0.188799 0.627714 2.032294 7.206980 9.068502 0.148718 7.363710 5.871247
282 47.235226 81.552437 5.777255 2.533873 0.002551 -0.212340 -0.253511 8.122641 1.202192 -0.547745 8.385837 6.252994
283 47.523552 81.535278 5.708930 2.723871 0.000004 0.058832 -0.146517 9.426684 -2.410562 -1.312227 8.688404 6.861986
284 47.380405 81.454277 6.224503 2.560893 0.000186 0.834683 2.833079 8.284789 13.305057 0.429778 8.741326 7.198956
285 47.312523 81.616806 5.883654 2.631967 0.001699 -0.070667 -0.034419 8.779077 1.421317 -0.672359 9.081932 6.403650
286 47.195915 81.700821 5.894892 2.477885 0.000006 -0.103264 -0.163569 7.697268 0.300344 -0.765437 8.298913 6.307950
287 47.558006 81.492966 6.188093 2.752366 0.000000 0.050967 -0.358797 9.312660 -4.790848 -1.388407 10.080945 6.950951
288 47.600986 81.276703 5.642897 2.443984 0.000000 -0.122312 -0.549963 7.387903 -3.719572 -1.335296 7.953526 5.837623
289 47.364731 81.353088 5.883864 2.476780 0.008355 0.717822 2.446689 7.700394 11.349234 0.165687 8.448512 6.124524
290 47.286579 81.594856 6.381500 2.551704 0.099772 -0.118567 -0.070119 7.854377 1.579999 -0.693733 8.971977 7.311726
291 47.334179 81.468445 6.315683 2.529319 0.029974 0.802622 2.599476 8.068627 11.345012 0.790468 9.170695 6.803679
292 47.187473 81.365013 6.974396 2.469126 0.000001 0.552485 1.837001 7.754053 8.391242 0.303096 10.173492 7.047171
293 47.373100 81.334274 7.141655 2.533896 0.457881 0.707373 2.474596 8.291283 11.935036 0.644631 11.265318 6.830892
294 47.393070 81.466377 7.447527 2.688041 4.506425 0.859446 2.965466 8.961069 14.062353 1.338955 11.917263 8.101995
295 47.455235 81.432930 7.250833 2.555811 1.189256 0.888168 3.101588 8.371497 14.751398 0.952381 10.258306 8.273456
296 47.867306 81.392006 7.355100 2.556624 0.262524 0.259309 0.764395 8.596789 2.680634 -0.083911 10.900207 7.904020
297 47.913116 81.343796 6.411000 2.359108 8.335096 0.256911 0.764502 6.756461 2.778548 -0.509983 8.034710 7.089530
298 47.905354 81.290421 6.979640 2.387159 0.000000 0.195775 0.618007 6.712302 2.241283 -0.197158 8.530828 8.130682
299 47.884289 81.240089 6.829440 2.313848 0.002046 0.124376 0.598433 6.569578 3.315373 -1.156027 7.574303 8.227979
300 48.269108 81.491432 7.429856 2.490704 1.360649 0.760540 2.512780 7.653448 11.138348 0.594397 10.032232 8.473338
301 48.268681 81.105888 8.185171 2.360150 0.000001 0.374568 1.492076 7.190657 7.887452 0.103353 11.064140 8.254090
302 48.431782 81.113892 7.508835 2.316776 0.017139 0.545677 1.767773 6.579461 7.465724 -0.016518 9.356078 8.040207
303 48.577347 81.112694 7.703474 2.249311 0.000146 -0.309955 -1.078736 6.581144 -5.685748 -0.542003 10.239520 7.087990
304 48.742905 80.865814 6.650331 2.169271 0.226510 -0.391284 -1.142981 5.789269 -4.575927 -0.157238 7.921874 6.504494
305 48.963196 81.107376 6.334236 2.010032 1.102682 0.070569 0.283359 4.987597 1.215714 -0.262850 6.850821 5.881199
306 49.026428 81.132004 6.316625 2.003469 3.104003 0.158431 0.504472 4.913041 1.888635 -0.075380 6.757483 5.897680
