%% Trajectory 4
0 64.609024 24.165939 3.593719 2.274042 1.410246 -0.225038 -0.504443 6.325443 -1.034194 -0.462859 3.774663 4.397606
1 64.484818 24.212040 3.547547 2.486120 7.800126 0.696853 2.289519 7.508719 10.048120 0.141516 4.618176 4.201453
2 64.329689 24.441343 3.650256 2.360621 2.425925 0.771035 2.305054 6.636370 8.910716 0.494569 4.380369 4.236502
3 64.262344 24.506863 3.151502 2.504593 7.049967 0.769209 2.734394 8.129819 13.222548 0.419507 3.761816 4.131415
4 63.826866 24.411154 3.135655 2.259969 2.763525 0.238019 0.834964 6.458931 4.358473 -0.250524 3.231660 3.854824
5 63.817650 24.638832 3.012881 2.173122 1.838711 -0.543519 -1.629967 5.941860 -6.744698 -0.068463 3.051332 3.496025
6 63.792725 24.665562 3.465916 2.286549 0.847622 -0.541713 -1.711468 6.464127 -7.170698 0.134755 4.188959 3.736028
7 64.033417 25.007013 3.493500 2.329378 5.350406 0.040429 0.215717 6.624191 1.581818 0.034163 4.390847 3.746833
8 63.450527 25.126106 3.243336 2.339065 13.575153 0.576633 1.845942 6.792065 7.918064 0.255734 4.118720 3.467655
9 63.332310 25.209551 2.805629 2.068874 21.424438 0.541860 1.565484 5.264722 5.740510 0.089896 2.782098 3.022396
10 63.519119 25.842165 2.400323 2.362242 35.372017 0.361283 1.089490 6.618342 4.220528 -0.076805 2.892309 2.777835
11 63.470169 26.021784 2.072910 2.236092 23.965225 0.491952 1.735914 6.537910 8.334913 -0.035884 2.657588 1.977628
12 62.855541 26.055672 1.861143 2.202765 22.491539 -0.088789 -0.201987 5.739454 -0.654777 -0.090859 1.969729 2.129933
13 63.198071 26.574055 1.714065 2.297928 5.135920 -0.227876 -0.570272 6.402979 -1.890633 -0.033683 1.891899 2.046898
14 62.856400 26.830219 1.789513 1.899674 21.302845 -0.313380 -0.853330 4.498857 -3.013134 -0.003346 1.653294 1.746199
15 62.844475 26.908731 0.839256 2.246392 27.894060 -0.246794 -0.495485 6.034052 -1.490254 0.304019 1.046454 0.838844
16 62.681179 26.864744 1.478898 2.118290 13.628658 -0.454076 -1.247845 5.716402 -5.121347 0.054360 1.902105 1.230630
17 62.140747 26.814154 1.165287 2.248169 5.649261 -0.045097 0.015498 5.983883 0.408125 -0.021916 1.446655 1.173106
18 61.807274 26.862041 1.170167 1.967793 24.325674 -0.330684 -1.105122 5.184168 -5.298028 0.044426 1.366634 0.936011

