%% Trajectory 83
221 60.042545 64.427277 1.286247 2.251367 13.690977 0.469820 1.444566 6.029410 5.343552 0.221612 1.393305 1.502507
222 60.275448 64.414413 1.532146 2.164558 14.850264 0.689861 2.289480 6.347734 10.486219 0.139200 1.286287 2.030132
223 60.093319 64.196449 1.660471 2.247812 4.232780 0.289767 0.796454 6.018317 3.147346 0.178219 1.798180 1.934247
224 60.067894 64.242516 1.427720 2.306656 0.007523 0.310414 1.390454 7.253458 8.374778 0.043895 1.456586 1.836673
225 60.230614 64.314240 1.715298 2.177232 0.620447 0.544851 1.670256 5.913502 6.707594 -0.042296 1.755440 1.979161
226 60.096790 64.476700 2.007673 2.242700 0.329370 -0.426505 -1.340468 6.382716 -6.117727 -0.172559 2.058525 2.444083
227 60.151051 64.258850 2.550620 2.110247 1.378511 0.409901 1.211858 5.564490 4.862406 0.016685 2.410631 2.971805
228 60.148346 64.156624 2.674590 2.192882 22.129297 0.304969 0.954546 6.188592 4.019742 0.049433 2.404619 3.460442
229 60.100433 64.351105 3.225618 2.228961 16.962578 0.451541 1.550767 6.447963 7.434873 0.038503 3.143817 4.045960
230 60.303181 64.331467 2.689119 2.347254 10.726264 0.634651 1.941423 6.682133 7.886110 0.182532 2.963205 3.348840
231 60.105972 64.286171 2.807298 2.194814 13.087811 0.392148 1.169919 5.836765 4.427143 0.155183 3.232045 2.929453
232 60.110577 64.325012 3.628271 2.258368 21.259516 0.435585 1.455031 6.338563 6.377110 0.250389 3.776476 4.417498
233 60.153046 64.129112 3.701883 2.064185 1.249406 0.282159 0.848484 5.193021 3.113787 0.089771 3.650678 3.990693
234 60.294983 64.186348 3.181458 2.119414 8.927996 0.481329 1.378315 5.431712 4.966257 0.101162 3.190290 3.552537
235 60.288891 64.205788 2.881318 2.224814 0.025374 0.494677 1.391678 5.864666 4.979679 -0.080936 3.272926 3.137470
236 60.203243 64.111343 3.526818 2.125779 18.607605 0.314585 0.900727 5.551991 3.425731 -0.140952 3.638439 3.858797
237 59.976963 64.282959 4.015100 2.100320 7.840942 0.259924 0.752709 5.370761 2.786958 0.084036 3.968268 4.464725
238 60.134007 64.189194 4.443558 2.176751 8.494771 0.323197 0.957790 5.669212 3.496162 0.058796 4.766622 4.905895
239 60.001923 64.148621 4.176183 2.224115 4.150738 0.150547 0.670929 6.335377 3.927761 -0.131943 4.079473 5.208839
240 60.133865 64.018944 4.072129 2.210283 12.042813 0.152807 0.459498 5.828534 1.714940 -0.067485 4.700413 4.300145
241 60.234371 64.291153 3.536932 2.176028 8.701732 0.525527 1.503790 5.674474 5.416843 0.351401 3.705042 3.991421
242 60.232296 64.060463 3.679937 2.136955 0.000710 0.292758 0.831248 5.507625 2.985208 0.324786 4.127487 3.736372
243 59.964970 64.119888 3.154698 2.075495 1.833738 0.084861 0.262315 5.243079 0.972130 0.007396 2.969300 3.578259
244 59.860298 64.097794 4.181305 2.161749 0.029522 -0.041907 -0.125134 5.611274 -0.458041 -0.308940 4.703310 4.335621
245 60.168503 64.344719 4.245512 2.147802 0.000358 0.513223 1.495677 5.614493 5.546950 0.300491 4.462924 4.655596
246 60.079151 64.102692 4.555483 2.088197 0.000000 0.181843 0.534360 5.289302 1.944429 -0.126797 4.722123 4.790625
247 60.009964 64.135918 4.229177 2.083208 0.000001 0.145883 0.380265 5.262766 1.317795 -0.222459 4.289783 4.520473
248 60.050957 64.118027 4.462864 2.100355 0.000001 0.168983 0.637035 5.612576 3.162977 -0.245307 4.438810 4.934791
249 59.955109 64.140617 4.800786 2.127797 0.000000 0.095723 0.311106 5.556452 1.496133 -0.404339 4.813486 5.401615
250 59.989380 64.141495 4.654738 2.138201 0.000000 0.130876 0.367063 5.558817 1.442109 0.153522 4.773582 5.179183
251 60.089413 63.960396 5.424915 2.190984 0.000000 0.049811 0.123222 5.736422 0.416868 -0.333158 5.922219 5.963682
253 59.539677 63.825863 2.190675 2.621994 10.135931 -0.634460 -1.901657 8.725130 -7.263106 0.140337 2.516283 3.227653
254 59.311905 64.162865 1.641106 2.060461 14.465569 0.474766 1.488229 5.576908 6.514858 0.038236 1.569081 1.812354
255 59.281933 63.966564 1.057033 1.906627 8.192869 0.248497 0.494787 4.514464 1.479946 -0.039633 1.003504 1.011863
256 58.512344 63.404682 1.406874 2.527270 23.570353 0.917024 2.990641 8.419221 12.868418 0.403162 1.691160 1.864389
257 59.206402 64.132301 1.123889 2.361538 55.026989 0.338706 0.820048 7.130334 1.865642 -0.135390 1.161450 1.492657
258 59.079456 64.429909 1.038005 3.197404 45.403118 0.509363 2.655207 12.173786 16.669889 0.116765 1.683876 1.635046
260 58.631222 63.743595 1.071419 2.271504 46.347012 -0.625183 -1.599001 6.418524 -4.834775 -0.035552 1.150716 1.283016
261 58.483631 63.161888 0.954415 2.996459 60.785721 -0.354480 -1.197173 10.320625 -5.288406 0.245942 1.506105 1.353759
262 58.803627 64.010490 0.999349 2.244262 58.850937 -0.185884 -0.567425 5.924659 -2.076672 -0.066798 1.305650 0.937149

