%% Trajectory 1
0 48.252644 47.842255 6.203878 2.246479 0.000000 0.094896 0.511134 6.483022 3.519471 0.227216 7.883962 6.052919
1 48.391956 48.145889 5.219220 2.401814 0.000000 0.537845 1.884588 7.355610 9.144427 0.433301 7.226056 5.309543
2 48.576397 48.141121 4.769877 2.362900 0.127849 -0.282484 -1.061084 7.056098 -5.692641 0.156918 6.335111 4.935634
3 48.686249 48.318920 4.239970 2.388047 11.254658 0.005171 -0.272047 7.134241 -2.838256 -0.233775 5.685519 4.439730
4 48.806190 48.497913 3.930155 2.268873 15.102044 0.304103 0.830028 6.376554 3.043015 -0.350563 4.525317 4.391705
5 48.834557 48.887749 3.697436 2.208269 21.261484 -0.277698 -0.833427 5.985847 -3.530800 0.158320 4.446157 3.718775
6 48.893127 48.780643 3.487333 2.174685 16.324369 -0.326226 -1.086798 6.014572 -4.996814 0.177867 4.285357 3.298491
7 48.651100 49.112282 2.968028 2.281481 18.361725 -0.236617 -0.886187 6.654980 -4.939034 0.012787 3.953488 2.818012
8 48.821896 49.075642 2.671275 2.315000 10.595281 -0.102462 -0.451292 7.030826 -3.025374 0.119512 3.668043 2.515955
9 48.681343 49.600281 2.202577 2.348482 21.579708 -0.718379 -2.293612 7.083121 -10.168200 0.371406 2.616641 2.556073
10 48.705479 49.665966 2.558967 2.448210 7.163076 -0.628555 -2.041899 7.303581 -8.818517 0.230898 3.540313 2.724577
11 48.730785 49.365063 2.037326 2.415819 17.856607 0.095850 0.041916 7.139754 -1.288984 -0.052333 2.619196 2.302615
12 48.995293 49.948856 1.880332 2.107550 9.462036 -0.055849 -0.182605 5.371862 -0.689627 0.119593 2.005520 1.957372
13 48.692909 49.882431 1.676642 2.265584 0.901459 -0.424658 -1.358298 6.541075 -5.624921 0.087564 2.157733 1.640841
14 48.912136 50.191135 1.477644 2.289854 0.032359 0.103273 0.296986 6.796214 1.237108 0.121734 2.020119 1.363468
15 49.001904 49.778667 1.426862 2.418951 13.487554 -0.219428 -1.513517 8.453105 -11.267749 0.041196 1.201715 2.249794
16 48.899124 50.543194 1.418539 2.154037 12.073896 -0.557681 -1.859043 6.359237 -9.043223 0.102480 1.281356 1.774230
17 49.097893 50.595119 1.052714 2.158630 13.007141 -0.306989 -0.996236 5.899930 -4.488529 0.099108 1.201839 1.070582
18 49.146164 50.897064 1.306163 2.125131 22.316029 0.043228 -0.195375 6.056376 -2.606190 0.074059 1.261414 1.514353
