%% Trajectory 120
233 25.232998 92.149544 1.223092 2.478065 11.936598 0.382542 1.048707 7.689651 3.594268 -0.224008 1.406779 1.624124
236 24.192347 90.788712 1.035170 2.905314 0.735344 -0.018941 -0.627027 11.430958 -5.757100 0.050870 0.778706 2.228786
237 24.120474 92.507500 0.732067 2.721985 16.516687 -0.372026 -1.816944 9.922323 -12.054087 -0.157638 0.651407 1.341270
238 24.961435 92.020462 1.108676 2.374242 15.193160 -0.018100 0.531298 8.538532 5.318012 0.158429 0.749962 1.882302
239 25.667725 91.653000 0.709703 2.772456 80.031975 -0.679273 -2.597552 10.627734 -13.259953 -0.033781 0.701172 1.266449
241 24.043274 89.772316 0.984573 2.952266 32.142467 -0.184409 -0.243696 10.755158 1.363458 -0.209199 1.512908 1.393814
243 24.615076 92.019859 0.713721 2.127569 39.911041 -0.365068 -1.144465 5.772755 -5.159053 0.032490 0.873607 0.644883
244 24.297308 91.822495 1.038842 3.044657 34.178833 0.119805 0.646432 11.486434 3.826090 0.125165 1.305893 1.857025
245 24.766405 91.052101 1.169139 2.437986 37.495892 -0.181498 -0.040310 8.307112 3.559661 0.105448 1.089088 1.761257
246 24.829878 92.232887 0.953852 2.446309 37.487434 0.062768 -0.207595 9.719150 -3.188461 0.081820 1.056601 1.276816
247 24.176405 91.283913 0.876861 2.101335 33.198116 0.460318 1.819676 6.284061 9.703399 -0.035492 0.846526 0.996053
248 24.823355 90.371910 1.436533 2.656934 4.719037 0.195264 0.752145 8.479836 3.379928 -0.072905 1.908954 1.907820
249 24.994144 91.160889 1.156563 2.454449 15.846735 0.155029 0.470980 8.664530 1.801527 0.062049 1.870474 0.968250
250 24.032553 91.279083 0.750782 2.482611 60.221695 0.311633 0.939576 7.424907 3.054695 0.217580 0.932245 0.931656
251 24.892374 90.923065 1.380188 2.694166 18.692003 -0.184560 -0.379295 9.911720 -0.270681 -0.160256 2.398812 1.319645
252 24.784962 91.304352 2.377299 2.646255 13.052080 0.089317 0.491352 8.942592 3.117084 -0.169067 3.036679 3.254261
253 24.916241 91.107567 1.590871 2.440046 12.367244 0.023811 0.248516 7.059250 1.696170 -0.398425 1.980166 1.901632
254 24.684811 91.057838 2.740043 2.331524 11.667830 -0.257350 -0.927751 7.413484 -4.948936 -0.010786 4.104757 2.283720
255 24.700775 90.937027 2.694360 2.553367 9.422807 -0.362198 -1.347648 8.054892 -7.144145 0.375304 3.816251 3.063437
256 24.353533 90.746964 3.162097 2.371578 2.268283 0.100496 0.603177 7.152167 4.376101 -0.120644 4.423077 3.076085
257 24.329735 90.571983 2.222580 2.375425 15.845131 -0.098283 -0.218699 7.088459 -0.240965 -0.194481 2.912000 2.367572
258 24.698528 90.606018 3.512407 2.358539 1.362411 -0.695456 -2.371079 7.217832 -11.101141 0.219142 3.547285 4.736862
259 24.688549 90.690369 4.070768 2.522405 2.457161 -0.621084 -2.110237 7.878551 -9.605930 0.732418 4.320476 5.947652
260 24.798573 90.787910 4.112468 2.488442 0.009400 -0.413521 -1.193483 7.762248 -4.366485 0.138490 4.223611 6.010028
261 24.890156 90.829948 4.640164 2.342627 0.001733 -0.279894 -1.092403 7.032292 -6.074224 0.414887 4.762289 6.107883
262 24.742809 90.668877 4.067091 2.382180 0.019079 -0.588314 -1.952948 7.056816 -8.696906 0.882189 4.712106 4.976438
263 24.649292 90.651237 4.634939 2.401476 0.002478 -0.699468 -2.228699 7.044953 -9.384581 1.017340 5.537927 5.592767
264 25.070049 90.808144 4.106847 2.259418 0.168515 -0.121806 -0.439905 6.284693 -2.386155 -0.064922 4.522261 4.756823
265 24.944754 90.626831 4.057997 2.567299 0.000016 -0.428416 -1.855035 8.597139 -10.892434 0.048237 4.201103 6.216990
266 24.918669 90.751282 4.049611 2.501347 0.001874 -0.330050 -1.378873 8.376732 -7.980759 0.253246 3.971325 6.158156
267 24.875055 90.645729 4.590075 2.551682 0.000000 -0.479216 -1.898824 8.321701 -10.310368 0.651058 4.751736 6.960672
268 24.763330 90.763077 4.315299 2.358454 0.000000 -0.473592 -1.647503 7.144078 -7.965231 0.427624 4.430755 5.746678
269 24.859005 90.637077 5.235373 2.535428 0.000000 -0.503918 -1.558725 7.527572 -6.452769 0.349993 6.757815 6.516093
270 24.769909 90.608040 5.152572 2.436192 0.000000 -0.622050 -2.151115 7.646096 -10.436810 0.293261 6.475769 6.076886
271 24.836050 90.727753 5.183941 2.381132 0.000000 -0.436196 -1.511958 7.242318 -7.072868 0.519747 5.850846 6.492799
272 24.950933 90.723251 5.936367 2.395935 0.000000 -0.325816 -1.155001 7.046238 -5.581027 -0.095430 6.734605 7.488544
273 24.851553 90.636475 6.652313 2.445432 0.000000 -0.511970 -1.797086 7.513658 -8.658354 0.771386 8.040465 8.227314
274 24.764868 90.630905 5.966901 2.464843 0.000000 -0.604225 -2.203124 7.966157 -11.296649 0.925066 6.212982 8.494491
275 24.739433 90.460510 6.272887 2.466954 0.000000 0.199946 0.753323 7.445822 4.199483 -0.481911 7.056820 8.418104
276 24.817324 90.568100 6.075926 2.485089 0.000000 -0.614573 -2.235800 7.942102 -11.226295 0.862454 6.495602 8.603611
277 24.917955 90.562119 6.289029 2.415021 0.000000 -0.519925 -1.874409 7.411461 -9.156048 0.544522 6.912607 8.275531
278 24.776066 90.602417 6.824162 2.494518 0.000000 -0.621518 -2.135556 7.751094 -10.009622 1.194426 8.143091 8.879905
279 24.762815 90.592171 6.899524 2.436430 0.000000 -0.645011 -2.138449 7.426297 -9.719458 1.179435 7.796440 9.013766
280 24.792971 90.626305 6.623539 2.462403 0.000000 -0.580728 -2.006070 7.673522 -9.685378 0.493650 7.942206 8.367620
281 24.769377 90.610100 6.937546 2.459269 0.000000 -0.620523 -2.156015 7.621738 -10.177157 1.314871 7.550666 9.510628
282 24.978367 90.552917 7.671509 2.465008 0.000000 -0.468712 -1.659950 7.609881 -8.270114 0.962296 8.296438 10.613891
283 24.764481 90.656746 7.361623 2.441838 0.000000 -0.578774 -1.979288 7.557791 -9.453793 0.931443 8.819976 9.155910
284 24.929306 90.607712 6.553447 2.394367 0.000000 -0.462979 -1.655693 7.282863 -8.192227 0.589912 7.257002 8.434353
