%% Trajectory 90
326 52.386467 37.079220 2.380799 2.181812 21.018044 0.465689 1.424496 5.732111 5.259724 0.608974 2.675678 2.518778
327 53.147289 37.137489 1.813007 2.000154 3.957168 0.284777 0.916702 5.271990 4.318565 -0.082249 1.400721 2.225571
328 52.515831 36.997841 2.455194 2.149381 24.743361 0.513672 1.391715 5.591362 4.903887 0.235364 2.692359 2.584788
329 52.820320 37.021309 2.873944 1.997858 21.963085 -0.158371 -0.335034 5.071574 -0.631658 0.168938 2.526120 3.215612
330 52.756809 37.063305 2.274509 2.068703 3.106238 -0.179886 -0.473753 5.188077 -1.649219 0.108166 2.370175 2.335108
331 52.760788 37.019669 2.347368 1.979012 4.247216 -0.219542 -0.509825 4.814968 -1.670959 0.185626 2.067556 2.577913
332 52.814327 36.839703 3.347656 1.947323 24.346695 -0.345972 -1.022451 4.692532 -3.728369 0.275087 3.226744 3.292222
333 52.841347 37.085629 3.417145 1.943496 38.245029 -0.073023 -0.177178 4.688626 -0.593796 0.321393 3.300171 3.341038
334 52.872196 36.939663 3.685500 1.976777 22.383438 -0.188141 -0.508221 4.831149 -1.788544 0.140850 3.442929 3.842481
335 52.732410 37.042660 4.255534 2.005339 9.184055 -0.224933 -0.608645 4.942659 -2.143494 0.386810 4.129975 4.403814
336 52.635956 37.064274 4.278304 2.017896 16.629597 -0.299769 -0.790251 4.985198 -2.752176 0.111440 4.300839 4.332334
337 52.663368 36.968708 4.586781 1.997640 15.797224 -0.367925 -1.027318 4.898283 -3.664890 0.175649 4.810883 4.351853
338 52.727737 37.025063 4.747181 2.017343 18.251301 -0.247201 -0.684891 5.005146 -2.435651 0.266531 4.835810 4.740883
339 52.508289 36.924305 3.683241 2.067644 20.494095 -0.567408 -1.563082 5.226375 -5.545778 0.238552 3.937379 3.678252
340 52.584442 37.036816 3.427390 2.055892 1.929621 -0.378741 -0.992592 5.132105 -3.447997 0.028493 3.502035 3.544309
342 52.586063 37.017368 5.970332 2.039131 14.937579 -0.396568 -1.077347 5.098670 -3.816896 0.211751 6.402340 5.771948
343 52.644398 36.899323 5.197754 2.011788 21.751518 -0.456280 -1.279618 5.024100 -4.699699 0.411488 5.199343 5.257435
344 52.635506 36.974491 5.035009 2.016168 12.952193 -0.390004 -1.083741 4.973314 -3.858687 0.084523 5.017586 5.133838
345 52.369282 36.712101 5.334081 2.215348 33.842358 0.081385 0.065305 6.155620 -0.810031 -0.179169 5.411086 6.405756
346 52.531872 36.926540 5.981251 2.122091 14.492704 -0.541586 -1.608139 5.706524 -6.513524 0.439015 6.975525 5.717231
347 52.364285 36.716484 5.113065 2.165152 28.357203 0.080771 0.122538 5.869465 -0.385434 0.198415 5.303910 5.766654
348 51.919014 36.173267 3.752842 2.203301 7.031421 0.092280 0.269035 5.943945 1.342190 0.694242 3.811930 4.456712
349 52.110683 36.295864 3.592413 2.224916 0.581086 0.406546 1.181046 6.285470 4.495622 0.407794 3.403289 4.589529
350 51.895802 36.199409 3.855547 2.071305 12.168698 0.095209 0.208480 5.331270 0.699344 0.145546 3.573936 4.412077
351 51.745495 35.954319 3.125930 1.952788 10.868781 -0.300186 -0.789278 4.721778 -2.745647 0.131290 2.813852 3.290426
352 51.519562 36.136360 2.131600 2.020181 0.036310 -0.344077 -0.938939 4.976172 -3.318388 -0.064687 2.264871 2.041348
353 51.467129 35.865208 2.793992 2.021475 5.521715 0.332337 0.871521 5.059975 3.028256 -0.123307 2.859115 2.788869
354 51.381409 35.777218 1.650717 2.357250 11.597254 0.158627 -0.354989 7.996303 -6.186509 0.156641 1.465513 2.425640
355 51.202282 35.329319 2.678483 2.082501 3.962307 0.531600 1.604576 5.474421 6.374363 0.155170 2.458877 3.119065
356 51.481522 35.449764 2.277891 2.428057 3.866925 0.931284 2.907427 7.260308 12.163689 0.611497 2.474381 3.056468
358 50.799667 34.711407 1.851313 2.549751 24.023800 -0.488926 -2.255917 9.187828 -14.390963 0.121099 1.393106 3.327281
359 51.325340 34.308296 1.621211 2.206087 23.451878 0.633634 1.795364 5.963478 6.814179 0.087072 1.334493 2.242040
360 50.784843 34.319546 1.598922 2.314034 33.023918 0.104387 0.972894 7.529432 7.858818 -0.145056 1.175832 2.524127
362 50.350956 34.068462 0.967270 2.008381 6.577980 0.419418 1.167939 4.992993 4.162023 0.112453 0.936026 1.006622
364 49.922054 33.292416 1.357326 2.395171 21.625345 0.214469 1.499680 8.535372 11.460692 0.158178 0.978692 2.272336
366 51.034935 33.198608 1.045935 1.950624 0.821900 0.233543 1.143173 5.510364 6.968582 -0.004240 0.636929 1.403296
367 50.252392 32.061203 1.892398 2.212936 15.288854 0.313595 0.164044 7.069394 -3.717388 -0.075306 1.541679 2.646078

