%% Trajectory 15
29 86.639412 44.133629 1.052798 2.221292 7.450586 -0.226959 -0.575152 6.050558 -2.563377 -0.120080 1.316082 1.022489
30 86.452538 43.758419 1.461222 2.378737 6.777383 0.210955 0.630309 7.463735 2.369306 -0.071889 1.699811 1.776051
31 86.492798 43.921139 1.540890 2.343407 2.551247 -0.586063 -1.887142 6.998012 -8.710082 0.083355 1.974408 1.636524
32 86.230850 44.105858 1.505443 2.303109 10.175420 0.336704 1.362416 6.933833 7.398722 -0.011153 1.859794 1.607407
33 86.491608 43.947224 1.549511 2.194896 1.869688 0.438835 1.262296 5.801030 4.613018 0.031596 1.784173 1.616843
34 86.458389 43.844608 1.599242 2.341102 6.221949 0.302998 1.119694 6.840966 5.536755 0.142128 2.139488 1.604501
35 86.570831 43.634140 1.960540 2.262057 0.502796 -0.795028 -2.297709 6.041260 -8.308432 0.611667 2.133785 2.301068
36 86.695877 43.764771 1.886022 2.158092 1.451607 -0.539351 -1.661566 5.852818 -6.836008 0.250513 2.156756 1.913454
37 86.494995 43.941410 2.301156 2.370702 8.758303 -0.563592 -1.523916 6.780946 -4.742891 0.435832 2.608155 2.847200
38 86.653732 43.895309 2.818475 2.151136 12.928839 -0.450955 -1.212209 5.581711 -4.257226 0.203342 3.144198 2.918725
39 86.587791 43.745682 2.951200 2.185415 2.982924 -0.666525 -2.056853 6.072730 -8.550785 0.354677 3.678185 2.771412
40 86.444435 43.747990 3.085008 2.299861 8.447247 0.192424 0.775380 6.686568 4.363884 -0.150656 3.847037 3.248052
41 86.630539 43.701740 3.275601 2.268951 7.414429 -0.667717 -1.942330 6.071237 -7.040779 0.504297 3.659976 3.772201
42 86.562836 43.830925 3.555833 2.227140 6.275543 -0.606238 -1.859396 6.202234 -7.710574 0.365955 4.505146 3.414193
43 86.580841 43.725651 4.201113 2.194549 0.132617 -0.693505 -2.084324 5.959745 -8.169410 0.558546 4.831804 4.387744
44 86.463600 43.736649 4.684997 2.301373 0.023358 0.200245 0.756625 6.625947 4.079200 -0.262005 5.931434 4.850491
45 86.548447 43.731155 4.433210 2.237386 0.287135 -0.720397 -2.068500 5.946938 -7.474315 0.716620 4.910173 5.008629
46 86.538033 43.764343 5.117786 2.245945 0.002175 -0.697622 -2.096446 6.203660 -8.262997 0.831486 5.977446 5.516821
47 86.512985 43.759827 4.948146 2.290267 0.043563 -0.727191 -2.252449 6.504679 -9.251106 0.798623 6.138390 5.194183
48 86.359123 43.642601 5.118680 2.324709 0.791100 0.001725 -0.119603 6.584303 -1.288393 -0.322051 5.592443 6.306997
49 86.342125 43.726871 5.241271 2.131930 0.011515 0.069000 0.229165 5.556611 1.072621 -0.206773 5.771516 5.402507
50 86.385605 43.749645 5.009339 2.151630 0.000001 0.135248 0.527072 5.893548 2.939930 -0.080535 5.753211 5.025036
51 86.426643 43.778900 5.221135 2.174578 0.235164 0.205542 0.685365 5.880208 3.163203 -0.312322 5.928083 5.425682
52 86.256783 43.494568 5.364318 2.304326 1.874949 0.751355 2.221361 6.356599 8.438873 0.948757 6.180784 6.180354
53 85.867126 43.308681 4.698193 2.237092 0.016775 0.175804 0.659819 6.305118 3.551517 0.218223 4.706952 5.803339
54 85.692703 43.406265 4.391911 2.340157 0.188418 0.098970 0.333668 6.761648 1.769931 -0.354392 5.067595 5.210167
55 85.536270 43.603359 3.333808 2.403043 0.006569 -0.860370 -2.661881 7.056801 -10.846362 0.697302 4.316803 3.694483
56 85.351456 43.369339 3.542545 2.320470 0.907017 0.720798 2.243312 6.557201 8.975071 0.874754 3.797530 4.422838
57 85.387672 43.350857 3.579879 2.340583 0.099979 0.738528 2.359270 6.831316 10.038681 0.431930 4.184492 4.194512
58 85.021378 43.310970 2.940960 2.105507 0.052672 0.332349 0.929399 5.389203 3.393978 -0.172869 2.950967 3.241246
59 84.794891 43.175812 3.667733 2.118945 0.604014 -0.029299 -0.109792 5.388499 -0.431763 0.167153 3.769929 4.001797
60 84.550674 43.155727 3.548016 2.268046 0.199267 -0.293597 -0.755956 6.157437 -2.307277 -0.084731 3.916452 4.130612
61 84.411720 43.146988 3.521572 2.311665 11.387527 0.558708 1.685794 6.287079 6.266720 0.573747 4.056867 4.083829
62 84.260399 42.895622 3.542379 2.212296 0.206381 0.156018 0.308062 6.097490 0.151085 0.159115 3.597239 4.239552
63 84.265182 42.874378 3.632098 2.256986 0.940365 0.139557 0.348370 6.499331 0.845616 0.001144 3.940298 4.257296
64 83.912872 42.861080 3.903997 2.228488 3.854473 -0.226043 -0.748241 6.251148 -3.471372 0.301785 4.299617 4.400394
65 83.802216 42.721169 3.827590 2.373213 1.501215 -0.476620 -1.818360 7.473932 -9.647015 0.435519 3.627353 5.456332
