%% Trajectory 10
0 76.591278 69.182884 2.430186 2.623480 6.376439 -0.225839 -0.107271 8.757996 3.380743 0.187529 2.581682 3.793864
1 76.526955 69.107567 2.411429 2.587757 15.600280 -0.365473 -0.644384 8.560051 0.310660 0.189371 2.518125 3.722068
2 76.523697 69.105598 2.342389 2.547735 14.983984 -0.370705 -0.770781 7.829277 -0.897237 0.130927 2.644311 3.323477
3 76.491341 68.927460 2.500606 2.549837 21.556835 -0.581196 -1.479392 7.850121 -4.004236 0.395861 2.855944 3.520193
4 76.435944 68.994980 2.709381 2.522989 21.634089 0.430927 1.583799 8.507248 8.167192 0.085422 2.867591 3.968147
5 76.304581 69.008453 2.487026 2.473112 26.821686 0.313034 1.232591 8.044630 6.757373 0.151166 2.556550 3.594143
6 76.317169 68.961586 2.183036 2.539887 25.758101 0.278759 1.344444 8.793713 8.635221 -0.003971 2.176567 3.368098
7 76.367188 69.130760 2.124488 2.670881 20.186495 0.497948 2.203492 9.631102 13.217202 -0.074998 2.086722 3.587535
8 76.200584 69.099663 2.143642 2.577858 15.046615 0.300249 1.521173 9.363774 10.396800 0.273563 2.011467 3.514537
9 76.220711 69.045609 2.110056 2.620018 14.553832 0.266323 1.323229 9.430302 8.501943 0.140472 1.965682 3.562701
10 76.342194 69.163628 2.694106 2.618727 12.746697 0.505822 1.817356 9.397138 9.102551 0.249357 2.464038 4.591090
11 76.294098 69.024460 2.194449 2.786892 5.680549 0.318550 1.329535 10.697607 7.630254 -0.150959 1.901150 4.214541
12 76.216415 69.168129 2.106664 2.758084 8.663037 0.384543 1.893705 10.717347 12.086657 0.170930 1.820103 3.990253
13 76.244362 69.069702 2.365610 2.648952 7.599185 0.314067 1.437087 9.965640 8.857868 0.034453 1.994062 4.272324
14 76.056190 68.982773 2.361932 2.576052 8.123922 0.038962 0.676043 9.482308 5.980712 0.095147 2.025592 4.058867
15 75.914352 69.061440 2.332229 2.744649 4.168470 -0.024203 0.770251 10.578794 8.478668 0.365046 2.012897 4.388252
16 75.987198 69.093773 2.507169 2.611410 15.128494 0.080968 0.917828 9.568660 8.009377 0.196591 2.167993 4.379253
17 75.971222 69.054337 2.194684 2.676198 6.868014 0.025555 0.952492 10.122202 9.404975 0.135848 1.847780 4.025628
18 75.892685 68.536682 2.334141 2.513732 9.805002 0.429372 2.062949 8.988388 13.473042 0.000469 2.160096 3.707308
19 75.747223 68.432503 2.421991 2.620065 12.015234 0.179726 1.007420 9.211618 7.452329 0.153528 2.787675 3.558098
20 75.645569 68.443886 1.916332 2.554947 16.951960 0.089456 0.368181 8.985764 2.554475 -0.076128 2.486104 2.410022
21 75.658913 68.497612 1.904044 2.547935 16.207170 0.156524 1.059934 8.875341 8.270231 -0.161416 2.113072 2.738309
22 75.761124 68.450165 2.174858 2.509627 14.261737 0.211286 1.060998 8.628589 7.408545 0.021740 2.494125 2.963957
23 75.482468 68.348534 2.078760 2.579021 10.526478 0.831002 2.834735 8.970247 13.706357 0.500290 2.370546 2.990621
24 75.368958 68.174545 1.944948 2.438922 16.742777 0.543504 1.997650 7.932930 10.636879 0.448189 2.477851 2.265724
25 75.145744 68.156799 2.033193 2.322892 16.263742 0.302548 1.270978 7.204694 7.396936 0.380027 2.592148 2.130741
26 74.829277 68.345757 1.810501 2.584358 12.306008 0.175038 1.073843 8.772870 8.037279 0.437096 2.058609 2.620373
27 74.934647 68.204002 1.881413 2.564834 14.720517 0.138651 0.919047 8.503474 7.026145 0.543189 2.464483 2.361030
28 74.539780 67.945122 1.540957 2.795743 7.010396 0.484899 2.198042 10.350190 12.868162 0.539989 2.688159 1.619962
29 74.227150 67.769966 1.266206 2.758137 7.799907 -0.002884 0.521434 10.029681 5.167872 0.487670 2.070213 1.422155
30 74.180954 67.941124 1.362583 2.420364 17.805386 0.122081 1.016837 8.229415 8.387486 0.246500 2.159400 1.138547
31 73.918716 67.754608 1.461926 2.377210 13.287043 -0.326679 -0.485660 7.589289 1.533023 0.309654 2.130141 1.345165
32 74.073814 67.836952 1.139415 2.525611 26.076191 -0.089232 0.593487 9.280133 8.351188 0.267054 1.977800 0.899919
34 72.574570 67.630875 0.868064 2.421685 36.240353 -0.794558 -1.995325 8.627842 -5.408835 0.177857 1.277552 0.824625
35 72.678741 67.613106 0.780637 2.375378 18.130362 -0.708148 -1.809131 8.850984 -5.225230 0.068816 0.999953 0.854356
36 72.209915 67.547913 0.783315 2.481874 25.224119 -0.242171 -0.665419 9.178212 -2.297180 -0.183008 1.190503 0.753587
38 71.867226 67.254715 0.744680 2.244664 30.618349 0.121939 -0.016287 6.301275 -1.517153 0.070187 0.865653 0.805904
39 71.979965 66.757668 0.699137 2.147555 3.034775 -0.262370 -1.111142 5.837550 -5.303601 0.111220 0.642913 0.858522
40 71.750313 67.172470 0.607393 1.820563 3.174045 -0.077216 -0.450666 4.285365 -2.235382 0.014862 0.538556 0.567240

