%% Trajectory 8
0 64.359543 30.261786 4.069345 2.179018 5.313435 0.621332 1.846702 5.792459 6.993289 0.523204 4.462768 4.404410
1 64.250610 30.230690 4.345967 2.091115 0.443626 0.481305 1.375172 5.316258 4.950641 0.302237 4.569500 4.518419
2 64.196777 30.251373 3.977894 2.063551 1.102510 0.448152 1.275892 5.197665 4.586853 0.144651 4.109228 4.099358
3 64.259727 30.238787 4.059141 2.126330 1.016638 0.498517 1.471486 5.529090 5.501120 0.217334 4.389706 4.241367
4 64.260284 30.259569 3.996233 2.105124 5.186228 0.519853 1.523870 5.482531 5.825575 0.177109 4.017602 4.394962
5 64.254272 30.219059 4.053642 2.072710 1.451668 0.473329 1.325401 5.232456 4.733689 0.257350 4.067424 4.334600
6 64.256790 30.215506 3.960366 2.119665 4.038597 0.472296 1.361590 5.432049 4.918764 0.297233 4.082508 4.312142
7 64.220886 30.262501 4.122946 2.096572 1.729353 0.483386 1.407569 5.369996 5.153941 0.222663 4.242611 4.401443
8 64.236130 30.257679 4.026981 2.123681 2.445546 0.493808 1.451092 5.513193 5.425790 0.255535 4.108513 4.443508
9 64.242020 30.237631 3.968077 2.120354 1.462180 0.479647 1.380358 5.463662 5.048647 0.145542 4.081756 4.331972
10 64.281166 30.225525 3.847605 2.104219 1.332642 0.506688 1.470729 5.372913 5.326895 0.320335 4.011360 4.084843
11 64.265205 30.268339 4.138412 2.126898 1.829470 0.533547 1.605478 5.569956 6.181044 0.217360 4.203385 4.598594
12 64.162354 30.275133 4.065523 2.106275 0.924212 0.437487 1.276937 5.377533 4.634733 0.358945 4.347578 4.215533
13 64.238205 30.299715 3.938106 2.106460 2.952901 0.537923 1.579033 5.468356 5.945330 0.218400 3.948165 4.347299
14 64.254829 30.272612 4.009592 2.096696 2.006128 0.527442 1.509515 5.334613 5.437809 0.211036 4.111667 4.295230
15 64.232880 30.289442 3.684160 2.070807 3.332418 0.522319 1.481381 5.243097 5.343246 0.257677 3.599376 4.029809
16 64.244537 30.364948 3.619976 2.203309 16.595968 0.609484 1.879466 6.020591 7.554190 0.381800 3.704590 4.271338
17 64.128662 30.408697 3.548959 2.120638 14.100145 0.537362 1.636735 5.658970 6.582040 0.315449 3.463211 4.062847
18 64.227287 30.296070 3.930798 2.125144 10.028078 0.523355 1.596443 5.639305 6.362732 0.123923 3.970497 4.383016
19 64.240791 30.310448 4.227959 2.086307 0.916157 0.551237 1.615299 5.369304 6.053555 0.316623 4.229647 4.591173
20 64.201141 30.342695 3.792047 2.095456 5.590562 0.543836 1.556688 5.333107 5.608095 0.293835 3.921021 4.025047
21 64.252426 30.330444 4.084729 2.134824 2.611439 0.582869 1.735062 5.640248 6.688053 0.293278 4.135030 4.585149
22 64.295532 30.286306 3.856124 2.098391 1.951039 0.581838 1.670167 5.351558 6.023483 0.317321 4.083758 4.007896
23 64.344971 30.240328 4.244778 2.120810 1.440310 0.585300 1.695143 5.448974 6.134516 0.450206 4.408531 4.593838
24 64.323303 30.324560 3.780513 2.171767 2.318978 0.647864 1.916841 5.742422 7.219132 0.363779 4.197215 4.013179
25 64.337448 30.365314 4.344418 2.261684 4.488126 0.702761 2.123872 6.236879 8.314968 0.510537 4.839466 4.986235
26 64.404839 30.193907 4.288784 2.149205 0.956159 0.598744 1.750608 5.608603 6.462823 0.386688 4.648594 4.568883
27 64.261108 30.271320 3.788033 2.133165 1.172161 0.532428 1.558139 5.529062 5.742199 0.382644 3.880225 4.200273
28 64.319679 30.255836 4.548299 2.146937 2.985284 0.575515 1.687090 5.646312 6.332559 0.499195 4.675959 5.088953
29 64.359451 30.141237 3.758926 2.113835 6.624379 0.500689 1.485897 5.424832 5.486423 0.278366 3.914247 4.031500
30 64.438629 30.205608 4.414345 2.201155 1.355261 0.644238 1.959992 6.059840 7.907878 0.551107 5.210162 4.506495
31 64.421516 30.246273 4.593375 2.211040 1.051163 0.667790 1.979181 5.966808 7.608485 0.502923 5.123272 5.032862
32 64.397476 30.170340 3.997403 2.138720 5.396136 0.567814 1.647655 5.522121 5.967019 0.393399 4.171206 4.378122
33 64.432861 30.214125 4.648183 2.181760 2.604243 0.646987 1.872374 5.719575 6.802000 0.517632 4.977228 5.163994
34 64.422157 30.191107 4.187509 2.162750 4.736759 0.613268 1.878819 5.862442 7.564719 0.288730 4.684063 4.372470
35 64.473602 30.207998 4.273592 2.248740 11.235246 0.681601 2.083613 6.218778 8.295421 0.423043 4.906037 4.704163
36 64.456924 30.195700 4.317228 2.216228 4.911747 0.652626 1.950997 5.963119 7.462085 0.472614 4.850883 4.717079
37 64.494186 30.160555 4.701618 2.213294 1.080271 -0.345260 -1.019624 6.056948 -4.270343 -0.384635 5.514174 4.891892
38 64.513268 30.198931 4.683424 2.261564 2.047677 -0.287803 -0.841654 6.154415 -3.367759 -0.372704 5.439864 5.152001
39 64.497688 30.174377 4.241145 2.242691 9.692015 -0.327932 -1.002344 6.276891 -4.424725 -0.269599 4.953523 4.558054
40 64.522270 30.212467 4.073925 2.234814 5.677412 -0.265260 -0.766658 6.145483 -3.142395 -0.382427 4.723515 4.380949
41 64.545486 30.183422 3.786107 2.154949 2.651968 -0.271094 -0.751707 5.637508 -2.798094 -0.279728 4.154967 4.003900
42 64.492302 30.164490 4.502684 2.222637 13.146329 0.656789 1.991789 6.110927 7.952626 0.365264 5.278240 4.729592
43 64.476631 30.141428 4.555278 2.261364 6.423048 0.618060 1.952302 6.407627 8.264935 0.044642 5.346054 4.955089
44 64.486221 30.193539 4.399622 2.282436 1.866293 -0.320239 -0.934778 6.377255 -3.895076 -0.549763 5.220724 4.821131
45 64.507629 30.260984 4.455823 2.295936 5.326322 -0.231385 -0.745897 6.446325 -3.473105 -0.584749 5.463887 4.766397
46 64.479851 30.241594 4.345284 2.219852 13.199171 0.721444 2.202782 6.103421 8.756542 0.507939 5.119946 4.525942
47 64.467865 30.189434 3.963212 2.165812 8.693901 0.657303 1.958041 5.833739 7.698054 0.319964 4.431887 4.151687
48 64.527496 30.250395 3.939281 2.239202 10.830169 -0.222109 -0.501827 6.079370 -1.280460 -0.522554 4.321149 4.499700
49 64.502754 30.221409 4.032689 2.237649 8.521713 -0.275839 -0.826567 6.228590 -3.532531 -0.479293 4.682372 4.341372
50 64.535347 30.274256 3.628357 2.269565 9.473461 -0.190395 -0.550736 6.206748 -2.337135 -0.404057 4.245983 3.988806
51 64.510292 30.242975 3.931223 2.275714 13.474625 -0.246734 -0.755390 6.290401 -3.256653 -0.529457 4.692412 4.253928
52 64.641541 30.232082 3.989816 2.115138 5.540220 -0.126379 -0.345867 5.431962 -1.223816 -0.327445 4.251846 4.187167
53 64.548393 30.231993 3.552796 2.228711 17.393297 -0.219611 -0.635902 5.983994 -2.541914 -0.308958 4.121230 3.796924
54 64.567558 30.242374 3.918019 2.220028 11.845531 -0.190071 -0.483092 5.916380 -1.534089 -0.301438 4.330470 4.367642
55 64.627754 30.290960 3.711243 2.140961 19.748611 -0.081283 -0.226328 5.524298 -0.806507 -0.385638 3.987386 3.958243
56 64.541946 30.220955 3.755844 2.171490 25.802485 -0.237103 -0.657922 5.700679 -2.469367 -0.285385 4.177049 3.978730
57 64.578491 30.257956 3.823890 2.183245 15.587715 -0.163549 -0.474897 5.751754 -1.841367 -0.239040 4.227496 4.120992
58 64.621315 30.359665 3.699871 2.237578 27.742647 -0.019023 0.064360 6.158355 0.929625 -0.476820 3.895314 4.383435
59 64.627609 30.409723 3.728693 2.284226 28.477764 0.037335 0.262295 6.436274 1.951591 -0.569308 3.990757 4.526423
