%% Trajectory 2
0 26.194984 12.670346 3.147876 2.148405 14.995214 -0.134669 -0.556240 5.927403 -3.218807 0.008803 2.986916 3.775995
1 26.201958 12.789480 2.963213 2.151969 12.533609 -0.008563 -0.170780 5.841420 -1.523782 0.175720 2.933579 3.443163
2 26.288534 12.656401 3.050514 2.222959 11.741266 -0.055065 -0.329156 6.193766 -2.291356 -0.117614 3.071955 3.709211
3 26.209141 12.628148 3.329224 2.168847 12.689308 -0.162712 -0.716201 6.104905 -4.158864 -0.008961 3.124627 4.095953
4 26.285835 12.665917 3.046438 2.211395 27.022572 -0.048247 -0.364071 6.265735 -2.770232 -0.114251 2.894017 3.842861
5 26.290178 12.723132 3.292288 2.219626 23.954079 0.013311 -0.296200 6.482367 -3.149188 -0.029718 3.043105 4.264545
6 26.299423 12.627709 3.321310 2.197573 26.962660 -0.072866 -0.457073 6.255723 -3.305922 -0.225695 3.149244 4.149579
7 26.216669 12.632998 3.202595 2.164637 37.110847 -0.150333 -0.638575 6.051078 -3.706274 0.000504 3.149502 3.782955
8 26.330523 12.676204 3.532446 2.216643 25.260221 0.006727 -0.164847 6.187463 -1.768724 -0.113074 3.687268 4.142903
9 26.196692 12.538973 3.348052 2.233304 7.480394 -0.264337 -1.045892 6.532915 -5.826390 -0.109788 3.209327 4.267890
10 26.319164 12.693109 3.459494 2.218575 29.790285 0.012273 -0.266585 6.392178 -2.829145 -0.067656 3.273636 4.401513
11 26.229612 12.742304 3.085614 2.155733 15.420284 -0.028084 -0.270745 5.924978 -2.148276 0.038815 2.921643 3.730115
12 26.204685 12.611007 3.436023 2.246194 15.953150 -0.184308 -0.756113 6.485514 -4.384485 -0.054823 3.224565 4.493409
13 26.202320 12.665462 3.507474 2.133473 19.882982 -0.132220 -0.572069 5.844930 -3.284409 0.052900 3.370614 4.112488
14 26.193480 12.665186 3.530699 2.177109 31.702946 -0.141334 -0.679283 6.208137 -4.235631 0.116062 3.237614 4.449102
15 26.196951 12.643583 3.548932 2.174770 20.739632 -0.159466 -0.718225 6.234236 -4.413068 -0.007824 3.200636 4.517476
16 26.227875 12.700449 3.343777 2.143022 18.469704 -0.071676 -0.286327 5.692504 -1.583804 0.087594 3.286907 3.878882
17 26.226648 12.692564 3.339137 2.212568 34.647133 -0.080787 -0.492920 6.324220 -3.466681 0.171142 3.276560 4.111505
18 26.222683 12.617620 3.620051 2.155425 25.820898 -0.159698 -0.686769 6.091086 -4.075091 -0.165512 3.323366 4.479383
19 26.251451 12.692405 3.441521 2.175651 34.892467 -0.056145 -0.367233 6.054118 -2.672359 0.047379 3.394655 4.092894
20 26.239904 12.635454 3.329762 2.207770 36.294651 -0.124641 -0.689092 6.506675 -4.783026 0.020632 3.125905 4.225444
21 26.184092 12.637771 3.848094 2.175231 28.281952 -0.178139 -0.773323 6.177411 -4.526964 -0.017082 3.550200 4.820293
22 26.301025 12.654824 3.764266 2.241796 24.000446 -0.044150 -0.228805 6.196286 -1.555993 -0.134985 4.061505 4.377212
23 26.259283 12.730880 3.672657 2.179552 34.759830 -0.009836 -0.211073 6.026217 -1.902856 0.034916 3.629025 4.375720
