%% Trajectory 3
0 41.937405 84.053986 2.312783 2.095810 20.458477 -0.008610 0.081889 5.553411 1.005086 -0.085466 2.114373 2.732781
1 42.200878 84.000793 2.608918 2.198355 34.235535 0.201673 0.740284 6.273221 3.714004 -0.087111 2.329975 3.405354
2 41.987587 83.743126 2.872672 2.216236 30.399441 -0.269285 -0.890516 6.256023 -4.456826 -0.268587 2.641981 3.724536
3 42.010899 83.559090 2.700593 2.207150 29.225882 -0.430008 -1.399087 6.239891 -6.413931 -0.150613 2.564076 3.396536
4 42.172386 83.383049 2.509763 2.276332 44.377140 0.555435 2.026166 6.973394 10.195350 0.080273 2.186099 3.526956
5 42.101627 83.191216 2.185113 2.203484 42.589825 0.292839 1.250830 6.662946 7.264874 0.027794 1.682858 3.132005
6 42.014065 83.092224 2.399894 2.366493 56.370731 0.106288 0.879395 7.728101 7.007231 -0.129471 1.921310 3.758022
7 42.175014 82.886848 2.250570 2.399245 45.759861 0.061860 0.263455 8.083805 1.402636 -0.082812 1.703002 3.696665
8 42.097622 82.475990 2.165145 2.311737 29.243235 0.573612 2.317495 7.635171 12.842215 -0.060149 1.951301 3.053946
9 42.086487 82.344666 2.044076 2.243860 39.916782 0.431153 2.007571 7.563431 12.473331 -0.008202 1.414684 3.171938
10 41.773312 81.866257 1.934792 2.283957 58.679703 -0.360431 -0.779725 7.341528 -1.523872 -0.057342 1.548676 2.870307
11 41.848137 81.825554 1.903845 2.232369 50.786568 -0.326305 -0.493688 6.625818 0.588124 -0.028642 1.769553 2.480532
12 41.783302 81.735420 2.262333 2.315177 49.605762 -0.481279 -1.250670 7.540155 -4.209674 0.051599 1.835545 3.402158
13 42.020229 81.462700 1.967469 2.254094 70.074181 0.482932 2.107764 7.482847 12.432564 -0.191885 1.502374 2.932487
14 41.890083 81.263458 1.846578 2.103934 52.036533 0.153541 0.673948 5.852446 4.011587 -0.133976 1.632200 2.252877
15 41.894783 81.259239 1.774190 2.066461 53.549614 0.154020 0.703052 5.513178 3.736634 -0.104151 1.567478 2.098818
16 42.195457 80.975128 1.902483 2.040149 38.552433 0.170589 0.735067 5.593024 4.166966 -0.175692 1.685699 2.195650
17 42.225853 80.765617 1.938840 2.167487 61.915936 -0.008534 -0.305538 6.257606 -3.047720 0.036574 1.593043 2.609368
18 42.040401 80.629692 1.767787 2.249451 67.673996 -0.329908 -0.912619 7.194595 -3.061278 -0.010139 1.333456 2.643095
19 42.466568 80.177307 1.607407 2.062393 58.458611 0.643874 1.775028 5.199364 6.299647 0.170003 1.717283 1.597823
20 42.532825 80.157188 1.540061 2.314728 70.657593 -0.309988 -1.014349 6.780892 -5.137480 -0.172717 1.579269 1.985555
21 42.587708 80.209435 1.410914 2.149867 68.747368 -0.202862 -0.528073 5.534593 -1.828915 -0.124225 1.531185 1.502091
22 42.387882 79.695190 1.057503 2.167570 50.820248 0.083073 0.125639 5.863424 -0.285578 -0.094607 1.036626 1.255586
23 43.193298 79.886635 1.198254 2.308833 49.355419 0.079935 0.036566 7.057793 -1.280471 -0.004313 1.012422 1.754146

