%% Trajectory 13
0 77.996933 63.482670 2.438989 2.251819 45.377285 -0.520400 -1.502902 6.213667 -5.951707 0.261636 2.945219 2.546942
1 77.977165 63.453297 2.401943 2.123680 54.102356 -0.569541 -1.553835 5.502529 -5.491013 0.218552 2.502552 2.598404
2 77.858086 63.515656 2.469413 2.247859 57.617783 -0.626254 -1.723673 6.006563 -6.113347 0.322319 2.868242 2.682651
3 77.940475 63.505451 2.213760 2.112248 46.758526 -0.554076 -1.474023 5.419325 -5.153816 0.285984 2.429062 2.246950
4 78.042435 63.591465 2.734862 2.147336 43.102638 -0.366101 -0.946272 5.722460 -3.376264 0.289207 3.336344 2.536323
5 78.075943 63.572670 2.378233 2.113527 47.909668 -0.351386 -0.927541 5.410567 -3.232159 0.238016 2.714820 2.311641
6 78.034676 63.584675 2.042779 2.111622 34.701523 -0.380655 -1.008011 5.605670 -3.860126 0.236846 2.471575 1.842003
7 77.903839 63.529484 2.079810 2.144052 32.241718 -0.566679 -1.486012 5.547948 -5.163347 0.302210 2.384181 2.075041
8 77.971031 63.560371 2.327596 2.139063 47.672577 -0.468597 -1.243465 5.546231 -4.342938 0.262874 2.698671 2.280204
9 78.032295 63.378040 2.425140 2.039046 19.045914 0.410334 1.009782 5.075327 3.407576 0.295011 2.675426 2.269547
10 78.009506 63.516132 2.419285 2.036173 29.303274 -0.474362 -1.223169 5.126194 -4.218395 0.177476 2.548311 2.377771
11 78.036224 63.620422 2.401732 2.129435 27.173689 -0.343349 -0.991150 5.872888 -4.503923 0.196308 3.070630 2.043704
12 77.944992 63.412514 1.893111 2.187648 31.075205 -0.642496 -1.657163 5.788706 -5.715830 0.237781 2.077993 2.063467
13 77.900902 63.559227 2.053989 2.040423 21.330399 -0.539868 -1.387864 5.103390 -4.779848 0.271122 2.252508 1.938499
14 78.031799 63.470886 2.696779 2.136526 57.503910 -0.497315 -1.331297 5.570405 -4.667222 0.272388 2.951266 2.810473
15 77.934151 63.491306 2.165071 2.207686 24.035986 -0.574541 -1.551480 5.830864 -5.459237 0.286342 2.561409 2.218387
16 77.972740 63.526661 2.567713 2.114303 54.631691 -0.500601 -1.310350 5.436594 -4.549346 0.226595 2.853724 2.575198
17 77.992920 63.533031 2.720192 2.111274 36.187164 -0.474047 -1.234441 5.529986 -4.474081 0.226576 3.140282 2.602789
18 77.935089 63.370014 2.243958 2.064101 25.070827 0.305107 0.363020 5.889294 -1.176813 0.218338 2.716215 1.915541
