%% Trajectory 11
0 59.897167 54.969078 4.002962 2.056973 0.173450 -0.133755 -0.424555 5.260077 -1.833900 0.019832 4.456860 3.777126
1 59.943737 54.972519 3.784307 2.030683 4.577527 -0.083744 -0.219334 5.046978 -0.761690 -0.047673 3.999814 3.684913
2 59.873623 55.050129 4.020940 2.055011 2.160148 -0.076248 -0.244975 5.157601 -0.919884 -0.031524 4.303951 3.959125
3 59.925972 55.073956 4.309507 2.033298 0.393619 -0.000071 -0.041065 5.063769 -0.205042 -0.009892 4.338505 4.424008
4 59.943794 55.066849 4.091813 2.001872 2.017884 0.010642 0.014663 4.937999 0.030746 0.108595 4.223303 3.967982
5 59.913235 55.059803 4.078661 2.061451 0.683427 -0.026962 -0.088711 5.185125 -0.335708 0.013418 4.218487 4.189475
6 59.917789 55.115391 4.328347 2.036938 0.560158 0.033181 0.094018 5.086101 0.337365 -0.106093 4.447000 4.369574
7 59.916294 55.069374 4.135270 2.071424 2.491758 -0.014330 -0.041801 5.221748 -0.151685 0.041645 4.354938 4.210958
8 59.962280 55.043674 4.127110 2.039224 1.536434 0.005953 -0.002990 5.096476 -0.038760 0.129997 4.451933 3.964170
9 59.990162 55.108406 3.984054 2.071988 2.929452 0.098571 0.267736 5.238195 0.944399 0.029834 4.178090 4.076821
10 59.887531 55.068100 4.077365 2.049109 2.476201 -0.044367 -0.131912 5.138415 -0.482092 0.056253 4.355600 3.999368
11 59.929302 55.076599 4.396160 2.059872 0.329334 0.005900 0.008905 5.182395 0.020924 0.161884 4.617247 4.438279
12 59.849319 55.088699 4.366370 2.033242 0.716306 -0.061983 -0.177450 5.064875 -0.639316 -0.017093 4.480546 4.397342
13 59.897644 54.952045 4.340190 2.098608 0.412834 -0.150312 -0.426711 5.337199 -1.532305 0.301308 4.793668 4.314692
14 59.878380 55.044243 4.094834 2.084017 0.164669 -0.077377 -0.212155 5.281579 -0.751272 0.049919 4.227644 4.306060
15 59.836796 55.026695 4.102569 2.054697 0.288571 -0.136509 -0.410833 5.157340 -1.510935 -0.097167 4.331366 4.098173
16 59.809322 54.894760 4.702816 2.064281 0.810767 -0.295917 -0.816118 5.199989 -2.896920 0.116392 4.826920 4.881011
17 59.845547 54.955894 4.365900 2.087334 0.357720 -0.198559 -0.599486 5.286833 -2.203193 0.172850 4.600038 4.513055
18 59.846756 54.927914 4.761195 2.043674 0.407371 -0.225331 -0.635692 5.114997 -2.277134 0.225306 4.992747 4.737585
19 59.887161 54.978481 4.494114 2.047867 0.690865 -0.134360 -0.398751 5.127903 -1.456313 0.044714 4.699094 4.504252
20 59.761986 54.943043 4.714115 2.127611 0.674473 -0.294974 -0.862897 5.526327 -3.279969 0.139120 5.279454 4.750349
21 59.822151 55.012543 4.562815 2.062666 0.759225 -0.165306 -0.477249 5.185491 -1.725022 0.051638 4.686891 4.724672
22 59.800167 54.870789 4.436783 2.082848 1.222372 -0.329043 -0.921078 5.275224 -3.289220 0.223147 4.705155 4.535986
23 59.791641 55.013474 4.421005 2.086322 1.016744 -0.194882 -0.617528 5.363492 -2.502413 -0.002894 4.857816 4.365824
24 59.807617 54.806335 4.378736 2.102038 0.274551 -0.386046 -1.187836 5.589270 -4.979843 0.115404 5.103505 4.100765
25 59.790573 54.825714 4.521040 2.073231 2.608718 -0.383712 -1.073811 5.239126 -3.834206 0.218976 4.507877 4.865286
26 59.856411 54.840099 4.560438 2.103648 0.916725 -0.303493 -0.846386 5.364068 -3.017957 0.424054 4.970288 4.623270
