%% Trajectory 11
0 70.297249 17.290787 2.573005 2.024275 41.463413 0.588032 1.653786 5.028807 5.916804 0.097504 2.486089 2.722380
1 70.330658 17.318546 2.380544 2.055718 49.761650 0.649205 1.743745 5.173415 6.121908 0.092527 2.501998 2.391731
2 70.171669 17.308622 2.483013 2.038634 56.039623 0.480288 1.313045 5.084595 4.644073 0.131258 2.574401 2.487552
3 70.168037 17.317310 2.689534 1.983242 25.878134 0.485347 1.312828 4.865882 4.622754 -0.005488 2.704042 2.629956
4 70.203598 17.330099 2.419194 2.078623 44.838402 0.533694 1.694875 5.747589 7.558973 -0.023905 2.274928 2.753664
5 70.208122 17.238575 2.365936 2.071532 46.647717 0.446697 1.498490 5.713457 6.876058 -0.163839 2.366261 2.534850
6 70.200363 17.426943 2.513500 2.224354 41.593529 0.627307 2.338053 7.052263 12.152894 0.078979 2.405999 3.184916
7 70.135849 17.386259 2.641509 2.234256 41.735832 0.522107 2.068326 7.194993 11.488020 -0.169302 2.275392 3.626413
8 70.082787 17.385166 2.381371 2.203159 50.332005 0.467953 2.014660 7.304843 11.985937 -0.078801 2.051152 3.195389
9 70.061943 17.401373 2.619429 2.388615 32.281326 0.463314 2.280633 8.651855 14.819956 -0.214333 2.187462 4.069345
10 69.943230 17.534643 3.130724 2.512341 24.838860 0.477872 2.157505 8.780663 13.040802 -0.689382 2.962078 4.903368
11 70.052818 17.401026 2.784305 2.296110 40.234707 0.453841 1.956242 7.522533 11.398124 -0.291138 2.355230 4.037840
12 70.148735 17.525736 2.953726 2.351406 21.887293 0.674469 2.486683 7.696541 13.032417 -0.076556 2.722162 4.223248
13 70.107254 17.479475 2.717612 2.333436 32.634857 0.586730 2.375291 7.865195 13.397747 -0.187307 2.418810 3.922564
14 70.128456 17.448465 2.801268 2.256721 60.210365 0.576924 2.014032 6.991884 10.210490 -0.129176 2.762647 3.559033
15 70.072182 17.789083 2.598678 2.520506 29.653444 -0.138731 0.121888 8.325798 3.712447 -0.676446 2.599079 3.950906
16 70.115479 17.517426 2.612679 2.422193 49.401409 0.632903 2.409594 8.110984 13.106900 -0.138665 2.433641 3.894773
17 69.985947 17.933672 2.437803 2.656321 27.834923 -0.080385 0.188330 9.860281 3.521536 -0.326429 2.006568 4.469021
18 70.002449 17.490131 2.227625 2.417030 32.234772 0.492581 2.055148 8.175312 12.019340 -0.249559 2.296828 3.087410
19 70.100807 17.429235 2.471751 2.296638 54.881191 0.530047 1.950042 7.188026 10.234714 -0.182874 2.443249 3.233469
20 70.113853 17.697716 2.490546 2.465200 41.725189 -0.188426 -0.080026 8.258996 2.719417 -0.474633 2.352471 3.787224
21 70.231926 17.529457 2.608173 2.308727 48.024628 0.761382 2.486536 7.175979 11.719988 0.258240 2.594135 3.427424
22 70.150269 17.399382 2.296544 2.211140 42.550674 0.549649 1.914571 6.642943 9.500056 -0.086267 2.254412 2.823569
23 70.145401 17.511345 2.482432 2.353933 50.862862 0.656746 2.562526 7.948677 14.094083 0.036800 2.276869 3.566609
24 70.100212 17.578608 2.628336 2.466933 39.944298 0.678819 2.553832 8.468575 14.036073 -0.079530 2.495269 3.988659
25 70.136230 17.583130 2.415166 2.447165 45.646774 0.719358 2.581108 8.013158 13.060002 -0.014996 2.617125 3.293185
26 70.145096 17.745909 2.363520 2.413139 54.777596 -0.108994 0.066640 7.773790 2.850903 -0.467094 2.229379 3.474124
27 70.125786 17.553043 2.384818 2.488857 36.909496 0.678832 2.372030 8.568276 11.982702 -0.105410 2.609419 3.326053
28 70.230522 17.499544 2.890338 2.362771 38.415157 0.730066 2.430089 7.305945 11.315473 0.491631 3.162518 3.666689
29 69.936478 17.492712 2.791365 2.285441 45.076653 0.429188 1.568845 6.952646 8.170236 -0.276311 2.707126 3.672374
30 69.991623 17.518684 2.661350 2.362467 57.300652 0.510309 1.676861 7.020541 7.819900 -0.169239 2.960791 3.326561
31 69.959846 17.493896 2.508072 2.385022 59.049561 0.453740 1.509162 7.796625 7.473502 -0.173532 2.683090 3.298718
32 69.882210 17.401999 2.639988 2.247554 48.975883 0.284211 0.846733 6.888525 3.489261 -0.106373 2.919655 3.013862
33 70.102348 17.591393 2.105103 2.451883 44.826363 0.693744 2.437841 7.980909 12.255727 -0.008775 2.166279 2.995188
34 70.068192 17.595402 2.645540 2.393800 55.106247 -0.336408 -0.999655 7.328512 -3.997424 -0.356660 2.587908 3.744984
35 70.134216 17.532488 2.777457 2.357602 33.290630 0.666706 2.337619 7.459423 11.647694 0.084064 2.706786 3.841353
36 70.080482 17.435518 2.729151 2.241693 29.087099 0.516002 1.877122 6.918787 9.793653 -0.144359 2.564645 3.553274
37 70.146400 17.443291 2.356038 2.179122 48.251991 0.589688 1.755966 6.168505 7.312656 -0.007771 2.469549 2.664546
38 70.039520 17.519588 2.708474 2.329680 28.897053 0.559111 1.852568 7.048940 8.864623 -0.044703 2.707111 3.602768
39 69.985764 17.699614 2.857965 2.298539 29.108522 -0.314624 -0.763155 6.618742 -1.675118 -0.207537 3.021827 3.547317
40 69.935402 17.494959 3.048478 2.347334 17.566971 0.430364 1.511736 7.102292 7.628820 -0.498951 3.223325 3.932474
41 70.075294 17.521894 2.919232 2.313550 19.160393 0.597191 1.930191 7.209167 8.922061 0.066135 3.106982 3.646808
42 70.082130 17.433361 2.543141 2.242630 37.273174 0.515489 1.825376 6.766957 9.125994 -0.196481 2.436951 3.266372
43 70.086327 17.322853 2.664353 2.157814 29.742809 0.409181 1.686658 6.798837 9.752432 -0.063707 2.199860 3.549316
44 70.192177 17.663429 2.924795 2.239650 15.714789 -0.144392 -0.275847 6.415023 -0.079653 -0.416016 2.908612 3.641906
45 70.101929 17.546017 2.587571 2.313203 18.714685 0.647943 2.171927 7.117880 10.455376 -0.013128 2.552540 3.433037
