%% Trajectory 2
0 46.836292 54.129044 1.929549 2.087689 46.082077 -0.034662 0.037264 5.594300 1.125862 0.052374 1.658157 2.370141
1 46.848091 53.909294 1.915510 2.103760 49.286346 -0.242613 -0.744593 5.428847 -2.913451 0.030559 1.819479 2.210295
2 46.775414 54.083652 2.133340 2.219592 38.959095 -0.140934 -0.605988 6.205306 -3.408493 0.078614 2.532048 2.203096
3 46.776985 54.130573 1.989806 2.125737 47.241974 -0.092440 -0.316108 5.504501 -1.194235 -0.077534 1.787915 2.441890
4 46.948658 53.951344 2.001760 2.069574 32.900173 -0.099998 -0.287521 5.231620 -1.037614 0.077906 1.942792 2.199999
5 46.837879 54.081493 1.934631 2.255362 54.296410 -0.080629 -0.238045 6.173553 -0.952888 0.009838 2.070995 2.292300
6 46.938854 54.042217 2.127489 2.116277 34.578159 -0.018928 0.005473 5.618072 0.666074 0.085430 1.905357 2.596999
7 46.867619 53.964172 2.223985 2.202746 32.126064 -0.168210 -0.696845 6.047010 -3.527464 0.037094 2.270414 2.628461
8 46.775398 54.077209 2.113339 2.129336 33.926533 -0.147392 -0.554937 5.673044 -2.666560 -0.002544 2.322012 2.177997
9 46.823818 54.171509 2.062001 2.289918 33.343758 -0.004673 0.156999 6.759831 2.156486 -0.001593 1.896950 2.824864
10 46.879871 54.223515 2.362687 2.237216 43.498665 0.103386 0.414233 6.242989 2.518646 0.096906 2.173047 3.112794
11 46.820259 54.048183 2.061920 2.169111 35.756111 -0.131557 -0.315714 6.043064 -0.418388 0.018590 1.849442 2.623092
12 46.770107 54.050884 2.228873 2.178399 32.682480 -0.179011 -0.463424 5.956792 -1.378488 0.133188 2.238552 2.616821
13 46.832508 54.048645 2.485637 2.216665 37.019070 -0.118848 -0.311122 5.915846 -0.842829 -0.101595 2.470981 3.038844
14 46.818771 54.011387 2.223243 2.166416 39.023788 -0.169840 -0.535880 5.773331 -2.180774 -0.059906 2.211913 2.604556
15 46.609013 54.083981 2.079672 2.317638 43.875206 -0.307008 -1.034742 6.600305 -4.737091 -0.167026 2.293137 2.526789
16 46.905647 53.921665 1.999943 2.084424 51.936855 -0.172688 -0.614881 5.554715 -3.137042 -0.055002 1.793592 2.375138
17 46.722317 53.974174 2.099699 2.184232 41.556946 -0.303509 -0.878139 5.860737 -3.522035 -0.130670 2.281588 2.304643
18 46.795189 54.063507 1.952799 2.071327 49.962326 -0.141302 -0.459707 5.332817 -2.000965 0.091640 1.945986 2.098898
19 46.959312 54.192188 2.113662 2.188094 42.990398 0.151499 0.495890 5.825278 2.219380 0.005993 2.074554 2.550338
20 46.578598 54.043182 1.763980 2.389229 36.023701 -0.378220 -1.207164 7.099625 -5.121554 0.224920 2.030739 2.183814
21 46.902760 54.132839 1.803267 2.199275 41.835464 0.035597 -0.135970 6.331486 -2.233059 -0.041459 2.184531 1.781349
22 46.843861 54.088921 2.149689 2.117663 46.286690 -0.067216 -0.200895 5.484639 -0.544444 0.101097 2.036056 2.516260
23 46.684647 54.069649 2.031002 2.208906 40.944077 -0.245704 -0.798967 6.043826 -3.571805 -0.047474 2.117072 2.369220
24 46.723484 53.950390 2.171513 2.156614 46.935959 -0.326123 -0.965328 5.650871 -3.760069 -0.008755 2.178635 2.504480
25 46.815624 54.002853 2.452700 2.145168 38.180187 -0.181523 -0.660199 5.758086 -3.184981 0.088577 2.320279 2.941175
26 46.736393 53.970253 2.383609 2.160001 46.139935 -0.293354 -0.782123 5.708333 -2.487560 0.111995 2.320044 2.828553
27 46.863834 54.028954 2.628777 2.179221 23.878216 -0.107211 -0.318383 5.990209 -1.169240 0.059674 2.409646 3.319040
28 46.857857 53.946297 2.476867 2.287320 26.402964 -0.195847 -0.658504 6.991611 -3.053135 0.108898 2.094488 3.570898
29 46.762531 54.042393 2.171278 2.206457 32.870728 -0.195076 -0.638803 6.025270 -3.018809 -0.075551 2.480206 2.310626
30 46.837635 54.083530 2.090920 2.143244 44.365879 -0.078837 -0.160931 5.779797 0.127791 0.035108 1.861937 2.619415
31 46.784779 53.982090 2.326439 2.082196 32.430374 -0.233132 -0.809891 5.510146 -3.712017 0.053518 2.258083 2.586019
32 46.818001 54.230831 2.190941 2.192302 24.880491 0.048830 0.167145 6.069772 1.415031 -0.181608 2.048643 2.754561
33 46.725719 54.028515 2.311837 2.219406 23.517054 -0.245764 -0.956412 6.330121 -5.006487 -0.052614 2.499609 2.631296
34 46.776821 54.133991 2.092569 2.139184 35.101620 -0.089185 -0.176904 5.650099 -0.177867 0.083687 2.088151 2.388239
35 46.662487 54.097904 2.168679 2.200766 35.397583 -0.239607 -0.826179 6.118568 -4.092468 -0.139564 2.419072 2.353684
36 46.799053 54.107300 2.200206 2.223678 33.466877 -0.093649 -0.299518 5.922419 -1.201624 -0.234686 2.256179 2.636372
37 46.923897 54.027397 2.316389 2.069780 33.198601 -0.048705 -0.173397 5.214714 -0.672160 -0.054962 2.208572 2.585843
38 46.831997 54.070370 2.258015 2.113190 30.535601 -0.097632 -0.299587 5.556490 -0.987586 0.054508 2.155135 2.616481
39 46.723034 54.215385 1.988907 2.251780 44.031658 -0.061581 -0.165011 6.651424 -0.420049 -0.039898 2.094265 2.384315
40 46.911041 54.126301 2.158388 2.128008 28.605532 0.037341 0.176946 5.655422 1.273321 0.039192 2.005520 2.587546
41 46.990185 54.290577 2.398483 2.311944 24.595032 0.280762 1.009942 6.831230 5.443694 -0.143447 2.248822 3.296335
42 47.080154 54.164185 2.503611 2.121194 30.139563 0.244340 0.794848 5.685170 3.664870 -0.076042 2.266214 3.044431
43 46.966522 54.138062 2.782593 2.306519 34.735718 0.104582 0.393683 7.039884 2.306828 -0.031048 2.484577 3.933527
44 46.944118 54.205074 2.490136 2.212984 33.137661 0.149195 0.593837 6.196614 3.298388 -0.007570 2.293107 3.217523
45 46.806103 54.217018 2.585177 2.188210 29.977211 0.023122 0.154580 6.036070 1.279716 0.032747 2.503806 3.153103
46 46.772377 54.146767 2.681584 2.176574 35.907047 -0.080857 -0.113772 5.915747 0.282233 -0.015205 2.621113 3.215553
47 46.869225 54.212826 2.732165 2.212306 28.697302 0.082052 0.394192 6.386756 2.744398 0.090682 2.440973 3.603411
48 46.735538 54.080215 2.662117 2.202768 39.468021 -0.184247 -0.407066 6.090258 -0.494752 -0.026434 2.460044 3.403983
49 46.781498 54.197548 2.637904 2.365065 28.974337 -0.020952 -0.294561 6.976708 -2.608562 0.037169 3.275074 2.963738
50 46.826580 54.150478 2.431294 2.185333 25.190762 -0.022940 0.199550 6.343227 2.689674 0.006657 2.124088 3.189099
51 46.735973 54.115982 2.641345 2.240758 16.715281 -0.148044 -0.285219 6.370677 -0.048461 0.057343 2.498759 3.419856
52 46.878792 54.078220 2.759764 2.136631 28.526960 -0.042987 -0.139686 5.504057 -0.526479 -0.160932 2.787213 3.109386
53 46.773972 54.165894 3.064161 2.293054 23.731562 -0.060136 -0.119094 6.646338 0.247313 -0.270288 2.817484 4.208803
54 46.731346 54.074368 2.552003 2.120936 22.407904 -0.194284 -0.487589 5.625915 -1.185189 -0.027602 2.384800 3.027834
55 46.688267 54.178059 2.548098 2.268040 25.397081 -0.133676 -0.242277 6.427775 0.206238 -0.143349 2.565815 3.213373
56 46.675556 54.150745 2.519583 2.222008 25.043352 -0.173701 -0.614105 6.159289 -3.103516 0.002400 2.880310 2.718224
57 46.722221 54.241753 2.702881 2.299368 28.679314 -0.036024 -0.089208 6.270967 -0.142161 -0.146504 2.904547 3.310371
58 46.763203 54.251205 2.899666 2.212105 24.026867 0.014409 0.350819 6.488237 3.303159 -0.078925 2.409451 4.004912
59 46.578503 54.201580 2.299200 2.306114 36.835266 -0.219918 -0.614674 6.517529 -2.503578 -0.098034 2.570554 2.731664
60 46.807995 54.260689 2.434863 2.196706 31.298447 0.068685 0.480725 6.303617 3.534106 -0.169206 2.264449 3.084228
61 46.691051 54.261288 2.614233 2.352248 19.525158 -0.047661 -0.028327 7.034574 0.692151 -0.118632 2.829257 3.320066
