%% Trajectory 10
0 86.279930 47.367958 2.503707 2.114785 24.972818 0.647884 1.896510 5.483938 7.047719 0.377257 2.609858 2.684945
1 86.138184 47.385189 2.354822 2.154149 24.384138 0.523370 1.567443 5.718481 6.075836 0.112701 2.497641 2.574996
2 86.255531 47.393806 2.579962 2.157994 25.932499 0.649336 1.931999 5.760276 7.492749 0.276491 2.570726 2.996817
3 86.289474 47.273277 2.295175 2.157110 7.463879 0.562749 1.712385 5.830859 6.890221 0.148477 2.610374 2.340571
4 86.319374 47.273907 2.698809 2.177217 24.562717 0.593281 1.773386 5.777052 6.717980 0.292500 2.906512 2.969382
5 86.318581 47.212387 2.566576 2.078784 16.695965 0.530966 1.524173 5.286981 5.550236 0.221378 2.696920 2.638437
6 86.386253 47.250832 2.781412 2.153437 25.061140 0.637086 1.841642 5.626297 6.775756 0.263766 2.979735 3.009860
7 86.325409 47.241936 2.888658 2.135389 26.871992 0.567342 1.610277 5.509920 5.808825 0.302085 3.034735 3.133674
8 86.354195 47.205826 3.086922 2.117868 24.842653 0.560023 1.659408 5.556449 6.348405 0.299239 3.455386 3.082308
9 86.278358 47.243698 3.031317 2.081629 24.889948 0.522060 1.490363 5.285511 5.374897 0.198494 3.165521 3.144557
10 86.304726 47.266609 3.151142 2.128188 23.962879 0.571339 1.654692 5.482153 5.988106 0.264519 3.302068 3.404152
11 86.286598 47.123276 3.418987 2.066552 16.263908 0.409875 1.157670 5.221846 4.148851 0.055435 3.496555 3.568960
12 86.322678 47.240253 2.849872 2.090201 26.058069 0.562929 1.643979 5.309985 5.968177 0.237123 2.940502 3.016304
13 86.299492 47.198387 2.793554 2.109038 22.169046 0.497880 1.456889 5.395833 5.292922 0.316147 2.836682 3.055032
14 86.320587 47.191360 3.159639 2.093012 18.028681 0.511952 1.521169 5.449961 5.894727 0.139621 3.455956 3.157207
15 86.285851 47.219128 3.080430 2.177272 32.084301 0.504973 1.566691 6.022116 6.712381 0.088122 3.649637 3.057297
16 86.329880 47.190018 3.337650 2.104599 22.133276 0.519902 1.571800 5.518126 6.155366 0.224514 3.520033 3.504382
17 86.242706 47.051334 3.304510 2.066149 15.559266 0.294044 0.865467 5.214701 3.151161 0.013256 3.426733 3.400880
18 86.359146 47.105896 3.429310 2.156354 17.897135 0.465044 1.450766 5.823755 5.990375 0.123215 3.636017 3.758792
19 86.335396 47.109390 3.700495 2.181125 14.104661 0.444782 1.375473 5.927646 5.692824 0.155018 4.203488 3.867756
20 86.405647 47.216068 3.590006 2.202768 17.374231 0.621716 1.907460 6.064252 7.737087 0.259505 4.180849 3.727100
21 86.305603 47.141346 3.248277 2.133335 24.273319 0.446952 1.305390 5.497772 4.739144 0.146661 3.431076 3.498587
22 86.318695 47.068272 3.540836 2.119980 9.531626 0.386967 1.237028 5.719406 5.354622 0.070216 3.829879 3.676624
23 86.183662 47.148464 2.981507 2.092456 24.761393 0.332126 1.006030 5.302056 3.701647 0.185499 3.030428 3.208246
24 86.368607 47.182030 3.008681 2.168841 14.079741 0.550634 1.630325 5.721596 6.135586 0.283360 3.234086 3.291266
25 86.341171 47.214005 3.560429 2.155119 26.400585 0.555173 1.672760 5.792645 6.630214 0.162535 4.094352 3.578796
26 86.279716 47.023182 2.803337 2.076740 14.181315 0.302901 0.931158 5.402644 3.883580 0.034496 3.095143 2.726660
27 86.277382 46.984451 2.830317 2.126395 16.085991 0.261831 0.821790 5.594578 3.399914 0.123642 3.025838 2.992534
28 86.335548 47.072956 2.858052 2.051783 11.821151 0.408502 1.254398 5.335721 5.145341 0.123115 3.075752 2.788352
