%% Trajectory 13
0 75.670784 65.976295 4.869066 2.260496 20.726994 -0.352923 -1.135853 6.379996 -5.205813 -0.073844 5.811794 5.194710
1 75.678825 66.069206 4.930596 2.262059 16.109823 -0.251965 -0.898268 6.461497 -4.612269 0.124903 6.146256 5.007044
2 75.689598 65.990479 4.843431 2.268503 15.153037 -0.319922 -1.108222 6.541873 -5.522558 0.068469 6.035658 4.951680
3 75.707497 66.007675 4.641778 2.232059 13.786156 -0.284827 -0.968036 6.290040 -4.694971 0.146162 5.760290 4.600434
4 75.577972 66.025719 4.887020 2.280905 3.993396 -0.396306 -1.372629 6.692804 -6.762320 0.167132 6.263734 4.883091
5 75.759903 66.011299 4.860305 2.189456 11.601073 -0.228799 -0.707357 5.857370 -2.946426 0.114165 5.331652 5.309771
6 75.661339 66.095673 4.943809 2.247883 13.889712 -0.242990 -0.835295 6.311615 -4.049804 -0.115880 5.856038 5.257063
7 75.592178 66.008156 4.381059 2.312863 16.563375 -0.399665 -1.370415 6.772043 -6.605844 0.173184 5.495590 4.637201
8 75.572990 66.009354 4.514513 2.258854 22.900591 -0.417660 -1.364487 6.452089 -6.233443 -0.014375 5.467997 4.729630
9 75.642357 65.975250 4.936271 2.308516 22.097923 -0.382391 -1.363295 6.837439 -6.847104 0.347898 6.323596 5.071863
10 75.621002 66.023140 4.917851 2.285200 20.826267 -0.355859 -1.214299 6.659829 -5.977836 0.208334 6.172593 5.065681
11 75.591042 65.987991 5.220700 2.258352 9.844428 -0.420969 -1.381078 6.488076 -6.396340 0.199534 6.385830 5.404346
12 75.580467 66.014145 4.576893 2.277635 19.882521 -0.405385 -1.364859 6.602802 -6.486833 0.220335 5.581102 4.843394
13 75.556419 65.994598 4.766922 2.274311 19.463764 -0.448985 -1.443071 6.539465 -6.573809 0.105896 5.989136 4.852326
14 75.581459 65.994003 4.875998 2.278360 21.621702 -0.424537 -1.426069 6.654540 -6.799795 0.075399 5.969460 5.139817
15 75.601784 66.043343 5.319749 2.240860 10.989149 -0.354875 -1.147466 6.305482 -5.251192 -0.072650 6.501983 5.418831
16 75.611000 66.070198 4.770380 2.238752 17.395971 -0.318803 -1.092790 6.383858 -5.357907 0.087565 5.806490 4.873209
17 75.563438 65.951187 4.751535 2.299606 20.813557 -0.485374 -1.619117 6.714333 -7.472351 0.300408 6.079370 4.847289
18 75.558464 66.035454 4.518474 2.293738 29.135551 -0.406081 -1.415930 6.787150 -7.038871 -0.041985 5.830936 4.533259
19 75.632599 65.960114 4.770239 2.258668 13.820259 -0.407284 -1.359232 6.469492 -6.351673 0.062603 5.878995 4.895391
20 75.572243 65.971283 5.108213 2.348627 15.851830 -0.456475 -1.622618 7.123897 -8.107710 0.216022 6.881473 5.115813
21 75.509964 65.988037 4.838101 2.363467 17.253141 0.498001 1.707229 7.167305 8.282808 0.121164 6.514803 4.919891
22 75.527466 65.970039 4.910203 2.337320 16.728664 0.497507 1.707852 7.043618 8.261846 -0.183735 6.516429 4.960286
23 75.555946 65.877342 4.940660 2.309675 5.394163 -0.566714 -1.882254 6.823359 -8.625513 0.240305 6.462765 4.948555
24 75.445305 65.888222 4.733144 2.330845 15.328112 0.333527 1.213275 6.964844 6.316762 -0.117449 6.202665 4.829562
25 75.369141 65.874474 5.214335 2.287967 11.311598 0.243611 0.884042 6.623010 4.651561 0.010750 6.724027 5.206204
26 75.393677 65.890823 5.040291 2.354848 11.343734 0.284501 1.058752 7.064251 5.740341 -0.031043 6.737881 5.131236
27 75.363998 65.899063 5.329922 2.273160 13.213682 0.263065 0.842474 6.392951 3.932898 -0.337684 6.481002 5.634766
28 75.435211 65.866814 5.090688 2.366712 11.550066 0.302021 1.091934 7.008578 5.586040 0.134812 6.568197 5.479994
29 75.286293 65.901932 4.987651 2.245010 12.921929 0.188227 0.684822 6.288225 3.509995 0.302864 6.236015 4.961312
30 75.330261 65.849403 5.139025 2.276974 15.294065 0.179670 0.616836 6.398240 3.128792 -0.014128 6.372404 5.329022
31 75.324203 65.847610 4.901938 2.291328 1.630252 0.171813 0.694075 6.683420 4.113843 -0.131638 6.287673 4.944275
32 75.370834 65.704346 5.207942 2.346384 10.960301 0.075179 0.343912 6.752439 2.147834 -0.395614 6.483702 5.736128
33 75.258698 65.791901 5.335580 2.219950 11.475577 0.050596 0.231213 6.072523 1.486460 0.125059 6.339530 5.505190
34 75.233986 65.764557 4.834216 2.199993 1.106250 -0.001455 -0.000078 5.992757 0.017177 0.068099 5.301853 5.333388
35 75.212250 65.841309 5.049084 2.278941 5.982459 0.053560 0.255557 6.313336 1.550823 -0.045336 6.100881 5.405685
36 75.218422 65.784500 4.592447 2.237995 11.026100 0.002920 -0.037963 5.995831 -0.304239 -0.002198 5.216997 5.060877
37 75.201775 65.828926 4.345848 2.190969 6.430492 0.030700 0.176658 5.914236 1.228095 0.263008 4.938858 4.582763
38 75.259628 65.775238 4.654387 2.266046 3.458904 0.034869 0.257739 6.385414 2.016948 0.246205 5.705441 4.841613
39 75.256325 65.742050 4.553688 2.297940 2.452400 -0.001624 -0.069405 6.490635 -0.517679 -0.119569 5.184557 5.279544
40 75.235168 65.748970 4.503443 2.239708 6.730124 -0.015860 0.019403 6.317068 0.570517 0.021129 5.217471 4.868927
41 75.115372 65.810463 4.328589 2.217449 9.144474 -0.074167 -0.250966 5.960771 -0.979999 0.058755 4.901796 4.696632
42 75.106201 65.783859 4.245875 2.212263 5.575741 -0.109945 -0.456978 6.057718 -2.437019 0.132889 4.853157 4.539835
43 75.195366 65.686684 4.151102 2.201358 8.234773 -0.117955 -0.424825 5.895351 -1.934230 0.003309 4.479342 4.658719
44 75.119217 65.667816 4.061131 2.206658 8.358972 -0.212968 -0.656396 5.935900 -2.765800 0.065168 4.422352 4.539175
45 75.074265 65.799294 4.237755 2.216385 12.034574 -0.126443 -0.427815 5.972148 -2.013463 0.131272 4.549814 4.842685
46 75.121964 65.649109 4.178617 2.306639 16.695520 -0.228931 -0.722583 6.566461 -3.154480 -0.048516 4.806163 4.832397
47 75.097801 65.652763 4.742574 2.274593 4.343940 -0.249432 -0.915442 6.490313 -4.598812 0.066998 4.900022 5.887405
48 75.094193 65.805382 4.867070 2.225881 3.586674 -0.100432 -0.409779 6.082737 -2.172471 -0.109417 5.268575 5.564945
49 75.125954 65.866508 4.408159 2.261902 4.825383 -0.007541 0.097106 6.294569 1.182565 0.275181 5.327142 4.643681
50 75.149620 65.675186 3.855591 2.326611 28.114426 -0.175197 -0.577053 6.749219 -2.484148 -0.083564 4.511668 4.458794
51 75.054558 65.610451 4.042449 2.265798 16.361919 -0.334995 -1.089917 6.390281 -4.937762 -0.039088 4.379387 4.779984
52 74.895050 65.598129 3.672515 2.319059 23.769699 -0.506823 -1.710002 6.837844 -7.960412 0.331603 4.247527 4.269251
53 74.996620 65.597961 3.693894 2.371618 17.296181 -0.405418 -1.444638 7.119482 -7.192753 0.331399 3.937551 4.822955
54 74.908569 65.535881 3.997076 2.437413 25.205997 -0.555550 -1.819166 7.221148 -7.966970 0.622770 4.632710 5.109816
55 74.800331 65.607605 3.901094 2.406741 13.845436 -0.592064 -2.008554 7.317624 -9.377950 0.319674 4.569480 4.819444
56 74.802246 65.629234 3.544922 2.452960 15.061809 -0.568521 -1.872705 7.339974 -8.299715 0.800933 4.279522 4.416028
57 74.819382 65.439461 3.402908 2.400908 13.217453 0.258842 0.605835 7.208014 1.285983 -0.026653 4.327321 3.842748
58 74.880203 65.438751 3.177175 2.450006 14.265268 0.318952 0.944350 7.627979 3.643589 0.025852 3.996486 3.787612
59 74.831139 65.308632 3.481689 2.514522 9.412895 0.139775 0.213934 7.743782 -0.687981 -0.057784 4.774706 3.980079
60 74.718437 65.413300 3.038875 2.387602 11.753135 0.131731 0.116913 7.050152 -1.202697 -0.199106 4.098740 3.156883
61 74.845718 65.405708 2.981087 2.449711 0.406226 0.251425 0.486947 7.574977 0.254269 0.317188 3.942294 3.360506
62 74.711075 65.181274 3.223501 2.316465 12.796896 -0.107653 -0.593514 6.919230 -4.258159 0.010194 4.390731 3.076396
63 74.822906 65.245163 3.011209 2.344378 9.151882 0.068074 0.051737 6.735369 -0.922950 -0.049727 4.023340 3.036071
64 74.534843 65.235641 2.829138 2.548607 3.472343 0.770486 2.679603 8.406137 13.246455 0.396114 4.304081 2.906280
65 74.690765 65.211952 2.948401 2.485236 1.303260 -0.097280 -0.634320 7.847791 -5.020181 0.293458 4.313581 3.013891
66 74.845345 65.102188 3.208072 2.444071 2.833729 -0.052462 -0.333194 7.366965 -2.731339 0.692190 4.352920 3.487837
