%% Trajectory 17
22 45.265167 90.793678 1.157197 1.879166 30.320915 0.058846 0.074249 4.626633 0.156180 -0.063428 1.219072 0.955492
24 45.319050 91.053329 1.248993 2.017417 19.282915 0.372378 1.397808 5.946436 7.806658 0.021989 1.659289 0.860451
26 45.207901 90.702164 1.173719 2.004196 7.927308 -0.089936 -0.306665 5.230834 -1.426019 -0.069327 1.308188 1.044174
27 45.573772 90.820427 1.475126 2.432483 20.514948 -0.605801 -1.414000 9.610238 -2.662180 0.126291 2.439606 1.148613
29 45.271263 90.889992 1.209969 2.116948 14.033128 0.161256 0.548690 6.354811 2.997366 0.020540 1.444180 1.117261
30 45.392204 90.932709 1.212876 2.027722 26.483782 0.324913 1.219563 5.968637 7.030992 -0.054190 1.528064 0.931312
31 45.621872 90.853409 1.454394 2.449201 29.005018 -0.524719 -1.186132 9.714767 -1.769569 0.099826 2.457013 1.105089
32 45.254108 90.780655 1.450672 2.170610 42.115238 0.034758 -0.152619 5.895241 -1.593493 -0.056621 1.858152 1.290691
33 45.362717 90.900475 1.473618 1.995838 46.545784 0.263195 0.684133 4.911600 2.391115 -0.017702 1.595444 1.345659
34 45.195976 90.868294 1.455833 2.090874 47.558395 0.064267 -0.110810 6.036695 -2.650529 -0.056179 2.051027 0.992936
35 45.345310 90.854012 1.613257 2.274291 46.278568 0.199323 0.890101 7.227369 5.572371 0.034509 2.421478 1.247539
36 45.619137 90.841431 1.513518 2.487358 25.950449 -0.539437 -1.149875 9.995411 -1.401226 0.045391 2.663325 1.101336
37 45.687534 90.962044 1.761635 2.541612 17.805471 -0.350422 -0.598548 10.254011 0.707468 -0.054612 3.112727 1.364667
38 45.354992 90.929482 1.648736 2.193146 52.218555 0.284475 1.211635 6.870918 7.528614 -0.004891 2.413465 1.202455
39 45.591583 90.916870 1.618922 2.410147 31.862513 -0.491550 -1.306218 9.114115 -3.850017 0.061812 2.612574 1.289268
