%% Trajectory 161
261 82.036774 60.929142 0.199357 2.304129 91.347336 -0.034081 0.305332 6.900588 3.186733 0.047103 0.227591 0.231754
262 82.052513 60.811474 0.271027 2.394194 51.483753 -0.136012 0.123844 7.686100 4.083235 0.011265 0.207099 0.441793
263 82.004265 61.109062 0.242419 2.128930 60.181065 0.113325 0.144816 6.142626 0.291692 -0.024289 0.204885 0.311207
264 82.303993 60.900143 0.318418 2.572860 102.617760 0.204138 0.830036 8.061864 4.814128 0.055966 0.330778 0.488467
265 81.852669 61.186268 0.481883 2.170930 51.943260 0.038936 0.679977 6.834809 6.244599 0.022705 0.328591 0.717542
266 81.840858 61.299198 0.520161 2.560590 58.283230 0.140053 1.060305 8.626747 8.265759 0.047123 0.487347 0.844571
267 81.850929 61.015743 0.457145 2.450650 59.391224 -0.133333 -0.265958 7.192372 -0.484930 0.038838 0.428287 0.692017
268 81.926445 60.846596 0.505638 2.704144 48.910755 -0.226956 -1.012682 8.635640 -5.881833 0.212958 0.605286 0.762032
269 81.773750 61.282291 0.442088 2.410809 74.649673 0.056041 0.396166 7.177105 2.339719 0.054255 0.542205 0.523584
270 81.857529 60.961449 0.589911 2.384543 63.550304 -0.181022 -0.390695 7.297889 -0.627835 0.050706 0.637653 0.769015
271 81.868744 61.311741 0.661349 2.483702 57.541813 0.180487 0.115967 7.875301 -2.403039 0.056984 0.905838 0.736755
272 81.834213 60.867580 0.701851 2.354383 38.331432 -0.298202 -1.307322 7.267488 -7.331054 -0.017257 0.640727 1.011700
273 81.792557 61.045959 0.664735 2.502037 39.792156 -0.161484 -0.336435 7.767891 0.114320 0.074763 0.716897 0.946294
274 81.627998 61.131252 0.593494 2.494921 50.762951 -0.240747 -0.716291 8.194097 -2.582753 0.106581 0.687730 0.792991
275 81.690521 61.070038 0.765407 2.729106 40.995087 -0.239445 -0.891170 9.678452 -4.652363 0.192711 1.089177 0.999699
276 81.629623 61.131630 0.674747 2.682415 22.967255 -0.238742 -0.559521 8.667949 -0.671539 0.125508 0.803762 1.006190
277 81.444664 61.089329 0.817507 2.815016 23.763880 0.533996 2.084889 10.152316 11.402270 0.131457 1.158219 1.143075
278 81.728561 61.042957 0.862088 2.268239 24.838343 -0.228481 -0.556996 6.287351 -1.553458 0.087137 0.972770 0.982651
279 81.794411 61.143837 0.897115 2.504995 15.456026 -0.061749 -0.104043 7.504768 0.109755 0.191476 1.168642 1.078627
280 81.750694 61.020370 0.867314 2.680101 10.816895 -0.228932 -0.735492 8.823038 -2.684634 0.052537 1.067971 1.256518
281 81.816940 61.241615 0.911994 2.405896 17.368221 0.058553 0.417334 7.164743 3.180987 0.136364 0.988206 1.205956
