%% Trajectory 9
0 61.348667 86.489731 1.698558 2.448968 36.614040 0.838397 2.881119 7.994941 13.979582 0.247598 2.297441 1.862274
1 61.240673 86.422935 1.567593 2.283131 32.551804 0.663605 2.283603 6.945195 10.875521 0.127062 1.816619 1.762400
2 61.432034 86.411942 1.561750 2.404650 39.258789 0.843974 3.018187 8.078378 15.357818 0.197633 2.212953 1.542509
3 61.308331 86.370750 1.780236 2.258761 26.671011 0.679083 2.289613 6.803303 10.724267 0.136588 2.240815 1.780312
4 61.450775 86.323578 1.546431 2.324910 40.670429 0.774350 2.733548 7.404340 13.371067 0.227118 2.109445 1.485868
5 61.318562 86.324554 1.764697 2.263774 25.756094 0.643115 2.102466 6.534230 9.178221 0.216675 2.116712 1.878163
6 61.270409 86.226646 1.691387 2.121513 20.600361 0.497053 1.598045 5.886977 7.104391 0.048894 1.936384 1.651914
7 61.431396 86.275284 1.583810 2.274115 28.953323 0.706682 2.439112 7.034010 11.828403 0.168657 2.019441 1.582326
8 61.325550 86.233902 1.747201 2.186053 20.702639 0.559450 1.823032 6.163665 7.988946 0.039065 1.971204 1.848270
9 61.396049 86.200447 1.648863 2.145979 20.496349 0.596501 1.963395 6.133660 8.911606 0.101987 1.918785 1.619640
10 61.357624 86.245987 1.722511 2.195169 23.025314 0.603609 1.961393 6.220424 8.570270 0.146654 2.104851 1.676352
11 61.453331 86.190002 1.587664 2.235170 21.169588 0.643337 2.171653 6.603240 10.012506 0.171041 1.974630 1.574068
12 61.409081 86.184143 1.560776 2.184652 23.311007 0.593223 1.973560 6.336557 9.141798 0.069269 1.925133 1.484620
13 61.341572 86.144997 1.748801 2.060789 14.351881 0.486568 1.438880 5.223233 5.355280 0.097849 1.804700 1.799210
14 61.376999 86.074791 1.674856 2.076273 15.302388 0.451788 1.336080 5.301988 5.039439 -0.013629 1.748326 1.729133
15 61.457615 86.073189 1.768471 2.198807 17.433506 0.530803 1.664270 6.145925 7.164287 0.058743 2.168182 1.720343
16 61.530048 86.071411 1.748329 2.225667 16.454786 -0.398539 -1.080552 6.018526 -3.793145 -0.071932 1.922801 1.968396
17 61.420406 86.008217 1.900092 2.210976 15.428897 0.428624 1.342568 6.016512 5.488072 0.157615 2.232290 1.968770
18 61.588314 85.965759 2.033677 2.149740 15.829747 -0.445926 -1.331318 5.769130 -5.436440 0.042524 2.294967 2.076908
19 61.650696 86.003242 2.192760 2.138872 22.080170 -0.346060 -0.996208 5.637466 -3.887502 -0.054458 2.380521 2.309512
20 61.544106 86.006149 2.131121 2.261580 25.229227 -0.449742 -1.337611 6.186012 -5.245855 0.125010 2.482724 2.336978
21 61.702507 85.965050 2.066377 2.119281 11.481560 -0.332445 -0.932322 5.432163 -3.331825 0.026377 2.155141 2.224093
22 61.611240 85.916496 2.043964 2.136132 8.580231 -0.472262 -1.336130 5.549786 -4.889604 0.105064 2.116244 2.249932
23 61.602398 85.856880 2.004532 2.240082 10.209813 -0.540722 -1.655210 6.187295 -6.711843 0.072370 2.329190 2.161125
24 61.675255 85.922462 2.114840 2.164479 5.357304 -0.402280 -1.152550 5.717024 -4.388175 0.045381 2.282406 2.295121
25 61.574852 85.942818 2.308680 2.290591 22.530214 -0.482330 -1.432864 6.336538 -5.571565 0.216249 2.638248 2.649994
26 61.490131 85.861763 2.473724 2.325666 33.049156 0.351891 1.096625 6.585738 4.787189 -0.040039 3.025551 2.727505
27 61.562241 85.823906 2.465221 2.330030 20.848660 -0.613853 -1.983828 6.819619 -8.710029 0.288262 3.079809 2.664229
28 61.612232 85.772774 2.533281 2.358388 16.204912 -0.614994 -1.896252 6.719955 -7.719501 0.393232 2.971581 3.002880
29 61.654903 85.768341 2.478557 2.290959 4.455204 -0.576753 -1.753922 6.422730 -7.132277 0.186908 3.021331 2.656943
30 61.600815 85.822029 2.676885 2.258462 21.344748 -0.577154 -1.782820 6.305173 -7.310186 0.246301 3.180202 2.865444
31 61.778522 85.815941 2.775549 2.198359 12.025130 -0.405535 -1.195580 5.822167 -4.473084 0.152781 2.965661 3.135992
32 61.634937 85.754967 2.543406 2.284986 7.210278 -0.610100 -1.836443 6.273121 -7.061575 0.363543 2.953543 2.858104
33 61.474686 85.742218 2.585286 2.352793 13.650765 0.216901 0.777892 6.848496 4.120123 -0.238256 3.165958 2.916682
34 61.655933 85.639763 2.566674 2.317777 16.620470 -0.704304 -2.193407 6.554713 -8.864749 0.385792 2.812639 3.136342
35 61.516857 85.569824 2.471377 2.512935 18.917757 0.086682 0.469809 7.906721 3.185177 -0.557197 3.248179 2.962232
36 61.579597 85.625389 2.698705 2.419041 22.745354 -0.795015 -2.531352 7.196140 -10.708683 0.418889 3.213573 3.314704
37 61.622887 85.586250 2.803885 2.401010 20.052734 -0.790863 -2.429205 6.966548 -9.821046 0.381940 3.339525 3.392632
38 61.615810 85.470627 2.779264 2.476622 21.900469 0.086440 0.398068 7.637764 2.521786 -0.333281 3.256500 3.626685
39 61.656609 85.313042 2.887306 2.363959 21.906414 -0.030352 0.063778 6.869300 1.253868 -0.210626 3.312961 3.512512
40 61.624611 85.205238 2.975545 2.302941 21.096527 -0.170150 -0.436540 6.434933 -1.330571 -0.197830 3.374668 3.477837
41 61.738968 85.188057 3.045392 2.297854 31.804873 -0.072978 -0.111139 6.378868 0.216433 -0.205771 3.397909 3.599956
42 61.758942 85.050240 3.154107 2.282781 28.577826 -0.190816 -0.445371 6.314454 -1.012891 -0.187103 3.510876 3.689256
43 61.612476 84.817642 3.172288 2.333192 20.330080 -0.569881 -1.783738 6.749379 -7.680471 0.072197 3.961941 3.439616
44 61.629902 84.724060 3.171092 2.378489 20.011290 -0.646035 -1.984271 6.875490 -8.205021 0.177132 3.793080 3.749327
45 61.744728 84.453857 3.103081 2.387719 19.859491 0.198587 0.809180 7.125373 4.656213 -0.417053 3.361259 4.048025
46 61.724895 84.419029 3.407763 2.362870 21.308340 0.143922 0.622943 6.949610 3.782887 -0.396705 3.677296 4.374804
47 61.840096 84.418861 3.273766 2.408331 22.242208 0.258955 1.033756 7.257343 5.646722 -0.277200 3.689006 4.195306
48 61.927589 84.148872 3.481046 2.245501 13.875327 0.076457 0.337142 6.202967 1.998320 -0.235761 3.840945 3.975748
49 61.850609 83.990265 3.702784 2.219124 2.109700 -0.159130 -0.424465 5.860696 -1.463444 -0.108676 4.140769 4.076165
50 61.790474 83.860313 3.492922 2.266810 4.640732 -0.349216 -1.033979 6.215376 -4.188589 -0.115390 3.959902 3.957887
51 61.684021 83.620667 3.722825 2.324745 5.669951 -0.695310 -2.130444 6.608637 -8.653038 0.317776 4.093884 4.560736
52 61.908005 83.439491 3.771677 2.357807 0.202560 0.347496 1.291768 7.136774 6.845900 -0.280837 3.975813 4.917075
53 61.914024 83.415627 3.821644 2.378670 2.430789 0.329649 1.227527 7.228807 6.559702 -0.150983 3.912049 5.178381
54 62.069569 83.199326 3.650619 2.271807 13.917155 0.268889 0.907258 6.363440 4.175997 -0.106511 3.927491 4.366012
55 62.178070 83.111237 3.933818 2.248424 0.398529 0.289303 0.949562 6.239827 4.286025 0.134971 4.029662 4.815228
56 62.314072 83.067879 3.796304 2.359851 0.379967 0.381945 1.250073 6.798992 5.556252 -0.220095 4.498914 4.459798
57 62.128311 82.945274 3.819691 2.311235 0.260560 0.073586 0.252901 6.544646 1.287066 -0.298462 4.038669 4.789534
58 62.077053 82.658966 3.551898 2.352820 0.378031 -0.263982 -0.840738 6.799547 -4.001927 -0.348937 3.839208 4.517767
59 62.154949 82.663757 3.776692 2.382611 0.105874 -0.181295 -0.667376 7.010616 -3.573143 -0.298312 4.095436 4.902950
60 62.033436 82.239006 4.080284 2.290006 0.087235 0.272439 0.989964 6.600999 5.007887 -0.137512 4.235996 5.107881
61 62.052155 82.151108 4.071012 2.318870 0.186874 0.203264 0.736501 6.575817 3.688708 -0.005504 4.288281 5.151867
62 62.054966 82.063820 3.656197 2.288218 1.393977 0.118788 0.545972 6.528691 3.283432 -0.301295 3.794792 4.571387
63 62.060696 82.052528 3.669519 2.199247 0.400473 0.113227 0.377375 5.830714 1.603012 -0.184405 3.982526 4.087655
64 62.048122 81.893288 3.333528 2.321942 1.304650 -0.058589 -0.194418 6.456677 -1.164650 -0.282024 3.589458 4.150799
65 62.058640 81.764809 2.687692 2.456784 6.564804 -0.176549 -0.481770 7.350954 -1.776905 -0.299484 3.301789 3.301290
66 62.091465 81.962990 2.557068 2.444790 5.233357 0.054453 0.335345 7.046805 2.102474 -0.149527 3.026382 3.225112
67 62.272785 82.043495 2.456398 2.496509 4.156423 0.316283 1.167949 7.524270 5.795999 -0.193698 3.251968 2.880450
68 61.848339 81.864754 1.963095 2.546873 31.417315 -0.286909 -0.798359 7.804976 -2.943634 -0.050600 2.306225 2.693530
69 61.927094 81.785751 2.156023 2.470026 24.345045 -0.287155 -0.901988 7.424086 -3.873034 -0.159060 2.895169 2.430264
70 61.904911 81.625206 2.227092 2.475744 25.104282 -0.469883 -1.478778 7.308659 -6.488431 -0.371076 2.622425 2.891284
71 61.673210 80.944008 2.122199 2.507439 11.526639 -0.382781 -1.179228 7.517616 -5.270597 -0.065051 2.928784 2.392501
72 61.754375 81.154167 2.298687 2.416946 6.828487 -0.091458 0.002957 7.142805 1.472899 -0.266485 2.706282 2.849522
73 61.901215 80.969742 2.273886 2.341468 16.730694 -0.129041 -0.278972 6.665617 -0.467942 -0.115013 2.438413 2.885819
74 61.469906 80.843323 2.426520 2.584590 9.278491 0.313228 1.282073 8.390067 7.384182 -0.116127 3.483160 2.788400
75 61.696579 80.941330 2.118059 2.489036 18.342691 -0.362091 -1.041747 7.409118 -3.868238 -0.186422 2.659137 2.612787
76 61.385746 80.652626 1.944777 2.511114 23.851208 0.038370 0.137758 7.966683 0.650145 -0.211694 2.313059 2.570499
77 61.357521 80.624908 1.827666 2.473536 23.766825 -0.017569 0.158907 8.056189 1.889156 -0.238208 2.334006 2.186791
78 61.274708 80.741585 1.819607 2.526203 13.705700 0.016292 -0.345981 8.623129 -4.280939 -0.263641 1.937482 2.659217
79 61.089550 80.298073 2.085092 2.611555 17.392611 0.387624 1.261442 9.324368 5.197174 0.183047 2.011595 3.433739
80 61.057365 79.795761 2.111478 2.752088 13.866153 -0.146875 -0.863621 10.332347 -6.324317 0.012070 2.192596 3.618376
81 60.831512 79.505852 2.330816 2.848249 11.220759 -0.662640 -3.129042 11.325720 -20.106222 -0.070723 2.292076 4.346667
82 60.932423 79.547241 2.097803 2.800296 5.759070 -0.520333 -2.657014 10.998949 -17.997021 -0.117143 2.104204 3.770267
83 60.962658 79.452057 1.973229 3.009460 6.166767 -0.585285 -3.302270 12.911549 -23.680655 -0.195405 1.765960 4.172394
84 61.045227 78.895042 1.893124 3.072429 20.112705 -0.059733 -1.457159 13.720744 -14.169809 -0.021097 1.396969 4.419519
85 60.909595 79.751556 1.759357 2.788177 14.015641 -0.338846 -2.234318 11.557698 -17.303553 -0.138991 1.457296 3.448104
86 60.848637 79.556557 1.920836 2.819022 15.838511 -0.594810 -3.177101 11.880431 -22.365332 -0.028550 1.606944 3.807936
