%% Trajectory 231
363 76.973953 18.494661 0.632272 2.167847 29.325451 0.468613 1.556813 6.258499 7.502899 -0.037891 0.567050 0.803619
364 76.785873 18.089857 0.558509 1.969932 19.570902 -0.124273 -0.379496 4.791265 -1.400389 -0.031654 0.521795 0.578430
365 77.010887 18.481001 0.535830 2.258500 14.978093 0.491889 1.541152 6.357752 6.568108 0.071430 0.579138 0.631033
366 76.800636 18.027256 0.440637 1.908329 17.622019 -0.172105 -0.588475 4.753844 -2.727829 0.004266 0.432241 0.408640
367 76.984360 18.286594 0.504197 2.051733 18.623953 0.270956 1.058818 5.740121 5.687994 0.010227 0.593964 0.440513
368 77.058105 18.264921 0.635463 2.137079 28.132050 0.323028 0.931449 5.540592 3.365131 0.000096 0.648000 0.710034
369 76.869217 18.220615 0.548353 1.827763 10.998387 0.089833 0.276738 4.189600 1.024356 -0.014830 0.474335 0.527926
370 76.830132 18.315321 0.679268 2.000847 25.669525 0.145448 0.388239 4.903997 1.359402 -0.016563 0.707024 0.652089
371 76.728958 18.135080 0.646095 2.118334 24.480305 -0.135963 -0.490828 5.482480 -2.095329 -0.022067 0.650311 0.718335
372 76.984947 18.321945 0.693096 1.954242 31.003124 0.306892 0.788242 4.771546 2.713644 0.042696 0.692784 0.661693
373 77.048904 18.162785 0.817454 2.021307 36.006054 0.211688 0.506858 5.026111 1.687539 0.080516 0.920946 0.731380
374 77.067711 18.415640 0.943020 2.025568 1.091077 0.483347 1.373722 5.082620 5.017730 0.102754 0.906879 1.003272
375 77.243073 18.305204 1.035690 2.170126 4.777285 0.548275 1.754898 6.097567 7.710521 0.072912 1.259772 0.987805
376 77.288857 18.549170 1.010256 2.393162 23.796751 -0.161976 -0.161144 7.333024 1.167315 -0.035458 1.348960 1.068746
377 77.458328 18.483107 0.708741 2.376590 24.347279 -0.058564 0.282287 7.718334 3.763240 -0.124543 0.879232 0.805156
378 77.220970 18.193819 1.061846 1.972110 4.725019 0.414788 1.221732 4.800336 4.449507 -0.008808 1.002947 1.091131
379 77.041229 18.304300 0.783279 1.994697 2.164834 0.345528 0.989270 4.888610 3.564237 0.021668 0.811063 0.751341
380 77.225647 18.121109 0.873949 2.054089 7.909771 0.346753 1.053764 5.305142 4.204045 0.073568 1.013319 0.781850
381 77.188240 18.176147 1.260993 2.090705 4.837643 0.364387 1.081956 5.360358 4.129807 0.111338 1.376762 1.259603
382 77.471169 18.326237 1.276802 2.372758 20.943544 0.797409 2.705564 7.434203 12.707594 0.237965 1.854114 1.175429
383 77.472145 18.251383 1.237867 2.212253 20.183069 0.723531 2.311301 6.261106 9.793825 0.250829 1.535840 1.202635
384 77.187233 18.294367 0.826913 2.067976 5.710015 0.481603 1.380939 5.190255 4.978285 0.098338 0.894292 0.815744
385 77.042595 18.215734 1.276736 2.080129 19.394293 0.258328 0.723538 5.329058 2.503019 0.045040 1.465155 1.190620
386 77.313057 18.260851 1.757090 2.174363 3.892814 0.573904 1.752909 5.985058 7.258999 0.148926 2.179938 1.640613
387 77.106277 18.294323 2.049642 2.169407 15.400841 0.400599 1.197800 5.716533 4.582197 0.111393 2.384909 2.061598
388 77.334213 18.252544 1.897814 2.266290 16.569448 0.586760 1.881179 6.604194 8.503450 0.084474 2.491416 1.809582
389 77.336815 18.305458 1.878367 2.176077 14.097368 0.642270 1.827603 5.663323 6.568936 0.233428 2.145982 1.941489
390 77.326965 18.282476 1.749850 2.167798 12.500788 0.609446 1.747406 5.672871 6.299246 0.188297 2.025714 1.767609
391 77.294380 18.432755 1.780606 2.287670 21.077322 0.727133 2.123267 6.236321 7.854540 0.252284 2.080843 1.992596
392 77.109741 18.393402 1.860853 2.205620 21.343899 0.503141 1.564647 6.138051 6.699536 0.096336 2.214530 1.889805
393 77.128510 18.376244 1.866417 2.152821 32.860146 0.504751 1.496101 5.651763 5.688565 0.068402 2.169825 1.848237
394 77.306168 18.403265 2.123780 2.260579 27.901022 0.709431 2.224827 6.451426 9.358334 0.258931 2.638819 2.162153
395 77.297859 18.332474 2.134624 2.200799 17.394217 0.630333 1.989765 6.141807 8.338895 0.088634 2.528562 2.169317
396 77.343391 18.429451 2.080611 2.208231 30.136692 0.772839 2.296547 6.024321 8.924426 0.328831 2.398283 2.196187
397 77.263222 18.269918 1.740252 2.129959 26.882536 0.533136 1.558259 5.645324 6.114656 0.156511 2.015663 1.691000
398 77.158562 18.448275 1.792908 2.168003 35.847103 0.606836 1.804169 5.816797 6.998851 0.182346 1.898116 1.988914
