%% Trajectory 1
0 14.096177 54.361526 0.391398 2.061784 29.413721 0.457703 1.391662 5.334994 5.563319 0.000378 0.387034 0.419943
1 14.355504 54.601898 0.530300 2.149217 32.594616 -0.042600 -0.194144 5.567743 -0.800323 -0.085310 0.538847 0.600882
2 14.304757 54.751602 0.576913 2.076250 25.749243 0.056358 0.123278 5.332512 0.170411 -0.006212 0.570529 0.627288
3 14.107583 54.639492 0.628382 2.065069 27.802094 -0.252923 -0.672293 5.209018 -2.349774 0.005622 0.605530 0.692123
4 14.294754 54.654427 0.703423 2.067070 30.460468 -0.050821 -0.169727 5.215459 -0.645350 -0.061331 0.700353 0.753671
5 14.256746 54.527916 0.696752 2.212816 29.147188 -0.215336 -0.760231 6.223500 -3.848674 -0.092559 0.703320 0.838463
6 14.338624 54.614101 0.788742 2.264119 27.655884 -0.047276 -0.171670 6.099260 -0.801585 -0.079544 0.869916 0.915890
7 14.251716 54.692444 0.783403 2.130183 10.075055 -0.055839 -0.156589 5.497642 -0.559586 -0.044019 0.831482 0.837310
8 14.313069 54.623306 0.970177 2.205488 14.280844 -0.063626 -0.289623 6.011535 -1.712728 -0.094052 0.984922 1.154791
9 14.289254 54.322086 0.863939 2.145800 17.369076 0.611340 1.779289 5.664418 6.680181 0.130750 0.858705 0.995135
10 14.279592 54.367298 1.069020 2.162607 17.442415 0.646889 2.056328 6.064748 8.817343 0.060360 1.039114 1.272755
11 14.312393 54.435921 1.148463 2.229136 15.288490 0.748315 2.238102 6.100765 8.677403 0.182325 1.170599 1.389483
12 14.307531 54.362061 1.284987 2.192640 9.177168 0.669591 2.067984 6.058142 8.433050 0.135675 1.297409 1.520104
13 14.311540 54.416729 1.190828 2.311154 16.000408 0.728267 2.258478 6.630097 9.333355 0.142852 1.270297 1.481889
14 14.260447 54.437973 1.278651 2.180036 5.359632 0.698418 2.033166 5.849537 7.773917 0.166060 1.329741 1.457763
15 14.289524 54.235691 1.384489 2.075678 6.071819 0.525214 1.472282 5.264817 5.260551 0.094181 1.402092 1.471661
16 14.183467 54.196091 1.486683 2.102193 3.052906 0.379559 1.100751 5.389526 4.067348 0.031600 1.510992 1.614303
17 14.238960 54.260700 1.615113 2.167603 3.460525 0.499660 1.531327 5.855540 6.245342 0.057130 1.588191 1.912733
18 14.196216 54.173458 1.580465 2.102643 0.811961 0.369672 1.054024 5.359978 3.791434 0.035017 1.664354 1.658800
19 14.252901 54.208370 1.704618 2.116688 4.140164 0.461272 1.306925 5.429129 4.689534 0.054536 1.783820 1.824327
