%% Trajectory 143
182 65.922676 42.640480 0.464935 1.929816 33.040375 -0.436848 -1.167969 4.667432 -4.092456 -0.025841 0.483317 0.413921
183 66.091278 42.628796 0.509847 2.188128 27.985666 -0.279926 -0.626910 5.825415 -1.827934 -0.144113 0.570094 0.545518
184 66.213295 42.397995 0.405324 2.233823 27.442623 0.611293 2.765002 7.897148 15.935032 -0.031579 0.437357 0.468065
185 66.604233 41.948441 0.351405 1.842204 12.594604 -0.447329 -1.287509 4.245043 -4.648228 0.018191 0.334046 0.313315
187 65.781647 42.492241 0.500820 2.305821 32.775990 0.273886 1.073368 6.757594 5.376456 -0.158585 0.617457 0.537344
188 65.509727 43.033947 0.489808 2.361207 37.673962 -0.456323 -1.210276 6.666202 -4.746172 -0.125012 0.532584 0.623955
189 66.163597 42.735008 0.508798 2.332873 34.058678 -0.101399 -0.018369 6.704854 1.551031 -0.056469 0.651135 0.535826
190 66.283714 42.547577 0.550714 2.230129 33.264084 -0.168708 -0.228762 6.192468 0.312776 -0.096074 0.674473 0.553691
191 66.005936 42.981300 0.764364 2.428672 20.198175 -0.012766 0.059924 7.394508 0.413124 -0.333487 0.818803 1.037586
192 66.006470 42.864151 0.725039 2.101033 50.151928 -0.129382 -0.232745 5.319467 -0.646196 -0.106043 0.726523 0.796808
193 65.969635 43.002125 0.766479 2.639463 24.506742 -0.028241 0.033745 8.548729 1.403165 -0.306012 0.821416 1.201677
194 66.062256 42.898407 1.076221 2.096619 22.775574 -0.039337 0.018372 5.328791 0.249206 -0.138756 1.058948 1.197476
195 66.181976 42.695076 1.180916 2.239131 15.778978 -0.122946 -0.101821 6.262451 0.855196 -0.157626 1.528865 1.115361
196 65.803040 42.904911 0.874012 2.157569 9.100827 -0.292053 -0.702341 5.576807 -2.343492 -0.160533 0.907236 0.978504
197 66.190773 42.818150 0.788265 2.001703 25.033634 0.008923 0.170454 4.952923 0.816580 -0.181212 0.775462 0.802411
198 66.033730 42.586914 0.805571 2.303822 17.077541 -0.379358 -1.016938 6.328553 -3.790268 -0.176982 0.891058 0.964835
199 66.027840 43.074688 1.052474 2.319428 25.837458 0.102528 0.291385 6.265444 1.046812 -0.216003 1.176508 1.264630
200 66.047882 42.867664 1.142978 2.178649 12.711923 -0.084453 -0.193227 5.688642 -0.615312 -0.211694 1.256852 1.233296
