%% Trajectory 99
71 53.147415 19.069397 0.171595 2.295720 39.421253 0.216814 -1.131098 9.630630 -14.668920 0.012690 0.224107 0.169828
74 53.928310 19.793953 0.123239 3.177209 42.724545 -0.277737 -2.400706 15.377183 -23.801229 0.044948 0.109651 0.281904
76 53.015072 18.767069 0.173646 2.790289 75.739944 -0.217859 -2.395676 12.637703 -21.853580 -0.085119 0.325936 0.158587
77 52.835384 18.918400 0.288474 2.739930 78.011726 -0.246215 -2.516133 12.387733 -22.225113 -0.025446 0.561496 0.228902
79 53.563507 18.834108 0.353014 2.468152 54.352924 -0.602382 -2.588123 9.209918 -16.363056 0.048425 0.582607 0.288686
80 53.993385 18.838634 0.365278 2.192334 36.648880 -0.167981 -0.637966 6.554541 -4.522431 0.086654 0.377712 0.423099
81 53.314056 18.547014 0.337684 2.148013 19.292517 -0.138928 -0.461104 5.857634 -2.262647 -0.134171 0.377319 0.348030
82 53.629471 18.616432 0.581154 2.249353 37.908234 -0.754097 -2.095183 6.318540 -8.164253 0.108175 0.568634 0.738586
83 53.549709 18.735390 0.486459 2.273998 43.167244 0.285101 0.973534 7.562984 4.861838 -0.023254 0.681178 0.425030
84 53.333294 18.895584 0.580722 2.025121 29.914919 0.228876 0.787195 5.323017 3.656322 0.022188 0.608347 0.567685
85 53.334225 18.844505 0.627009 1.984785 27.491016 0.178731 0.509530 5.088672 2.292604 0.008860 0.592797 0.651682
86 53.209114 18.940125 0.564626 1.831905 15.714442 0.149238 0.308529 4.280539 0.756706 -0.040825 0.518298 0.516044
87 53.614426 18.896805 0.721194 2.156704 22.185352 -0.488768 -1.386276 5.669301 -5.150392 -0.051294 0.774675 0.780726
88 53.590263 18.686550 0.763536 2.168648 26.308105 -0.723187 -2.085738 5.750369 -7.821671 0.089912 0.853608 0.802234
89 53.514362 18.812469 0.789780 2.190122 24.995493 0.326834 0.918728 5.917925 3.814274 -0.053199 0.874136 0.855579
90 53.254494 18.866310 0.973019 1.976330 7.568491 0.120805 0.413259 5.070681 2.048671 0.073608 0.979620 0.943386
