%% Trajectory 51
80 82.396339 37.994774 0.451049 2.050911 21.574152 0.391113 1.195071 5.380264 5.011872 -0.014122 0.548744 0.376318
81 82.478714 38.269882 0.558707 2.197477 24.658474 0.748595 2.235196 6.000718 8.798279 0.053308 0.621788 0.605957
82 82.775764 38.295189 0.563308 1.955647 9.095004 0.070948 0.241906 4.679969 0.925736 -0.004658 0.545428 0.556205
83 82.709244 37.971024 0.405801 2.037235 56.820610 -0.319735 -0.687573 5.390939 -1.419111 -0.001147 0.475137 0.351576
84 82.673889 38.315567 0.566260 2.082300 31.282064 -0.010543 0.001740 5.303969 0.050869 -0.004218 0.587607 0.591516
85 82.443970 38.375641 0.598954 2.352677 23.640764 0.819612 2.686399 7.113805 11.960199 0.013642 0.624044 0.785101
86 82.501572 38.197239 0.613308 2.051698 14.428340 0.698807 1.970520 5.137359 7.124322 0.066596 0.673984 0.584338
87 82.486046 38.239883 0.848546 2.197383 53.834423 0.725925 2.117759 5.773259 7.685096 0.091565 0.932116 0.932465
88 82.411644 38.484467 0.842243 2.338112 47.366570 0.896110 2.711670 6.666003 10.735477 0.113961 0.924263 1.044995
89 82.497612 38.268246 0.932114 2.236194 29.833948 -0.234141 -0.729678 6.101642 -3.114229 -0.188648 1.108696 0.975693
90 82.323692 38.160339 0.879673 1.976553 45.896832 0.484031 1.359979 4.811005 4.863771 0.018678 0.902510 0.836211
91 82.388374 38.315289 0.922460 2.161758 50.774750 0.703665 1.983304 5.636132 7.166872 0.092713 1.006530 0.987605
92 82.529236 38.291714 0.967407 2.222947 35.493599 -0.179052 -0.458709 5.899071 -1.577339 -0.179855 1.101938 1.048556
93 82.401939 38.252197 0.939777 2.198826 54.061947 0.654140 1.889964 5.865602 7.075451 0.115256 1.043294 1.023113
94 82.431358 38.236950 1.113670 2.158268 34.061287 0.668313 1.967644 5.736653 7.593490 0.074002 1.210188 1.193411
95 82.359566 38.236851 0.907760 2.076440 24.649023 0.596415 1.669145 5.223169 5.960063 0.055985 0.952155 0.932756
96 82.384674 38.559921 0.986135 2.281847 29.505947 -0.055405 -0.267635 6.369301 -1.693062 -0.199156 1.052765 1.197446
97 82.449158 38.416111 1.128408 2.352975 23.766842 0.865272 2.663967 6.792601 10.793981 0.173631 1.297249 1.357867
98 82.439423 38.334888 1.207851 2.297571 18.875526 0.774308 2.434908 6.599835 10.187813 0.173825 1.373473 1.401651
99 82.381279 38.214771 0.947149 2.222893 18.970707 0.596051 1.795457 6.157384 7.167166 0.103477 1.113356 0.992053
100 82.419029 38.595261 1.215585 2.302860 25.906387 0.014292 -0.084674 6.425913 -1.058751 -0.230749 1.319371 1.479951
101 82.403748 38.422901 1.195644 2.235438 6.298112 0.826649 2.505454 6.115593 9.792542 0.180970 1.253237 1.419552
102 82.379501 38.597179 1.463287 2.405419 24.327154 -0.023319 -0.179777 6.885027 -1.316263 -0.307833 1.692885 1.826933
103 82.362396 38.724503 1.583874 2.204332 8.177942 0.086899 0.158759 5.977633 0.043874 -0.067019 1.594529 1.896856
104 82.285095 38.688286 1.543230 2.143840 7.212284 -0.026618 -0.115414 5.635358 -0.684287 -0.092710 1.538568 1.769871
105 82.373367 38.660267 1.621799 2.333026 29.168678 0.033631 -0.044332 6.658788 -1.182398 -0.146704 1.709823 2.073876
106 82.247581 38.748608 1.629079 2.233003 18.544010 -0.003811 -0.177735 6.289808 -1.827956 -0.062290 1.598134 2.039605
107 82.332901 38.956741 1.675399 2.236524 21.396172 0.289641 0.949376 6.142287 4.142027 -0.122469 1.744181 2.002890
108 82.308510 38.838318 1.489736 2.139337 23.514765 0.146828 0.448447 5.624991 1.898369 -0.084529 1.450423 1.736623
109 82.404953 38.956703 1.566254 2.354761 28.879416 0.361657 1.137174 6.899366 5.072114 -0.116793 1.625641 2.062511
110 82.210266 38.979687 1.739177 2.124827 10.226972 0.189955 0.537227 5.507294 1.973061 -0.044638 1.748897 1.946552
111 82.394882 38.997375 1.682012 2.215828 22.607248 0.392255 1.191552 5.955719 4.690111 -0.048619 1.823203 1.903847
112 82.334152 38.939690 1.857948 2.232386 28.512314 0.273843 0.918292 6.141877 4.053945 -0.047659 1.921454 2.226202
113 82.171661 38.937820 2.137976 2.096280 22.399967 0.109479 0.363338 5.425503 1.603256 -0.013879 2.271520 2.210276
114 82.313194 38.826771 1.920570 2.186779 21.150978 0.139966 0.463293 5.889117 2.159359 -0.103409 2.260930 1.938932
115 82.223274 38.817291 1.951464 2.151264 26.649124 0.040566 0.085595 5.577779 0.265713 0.001230 1.981185 2.216931
116 82.261642 38.866310 2.014030 2.128697 12.242261 0.127949 0.358695 5.487867 1.246268 -0.066823 1.984518 2.302742
117 82.257698 39.011818 1.923750 2.268346 34.350296 0.269517 0.853045 6.417278 3.494549 0.137866 1.849594 2.514137
118 82.123032 38.881927 2.040240 2.073251 9.633539 0.004962 0.039367 5.227126 0.176987 -0.020024 2.047638 2.182292
119 82.157570 38.877270 1.980592 2.137086 18.596630 0.034838 0.107998 5.499368 0.400637 -0.014519 2.055277 2.177418
120 82.357025 38.792809 2.095618 2.160284 16.282728 0.149837 0.446854 5.650046 1.754348 -0.107562 2.251977 2.275153
121 82.170197 38.903728 2.508597 2.125898 24.150532 0.073926 0.247827 5.449496 0.943432 0.100282 2.522424 2.810599
122 82.063637 38.856461 2.373357 2.116069 19.503408 -0.079906 -0.217264 5.431828 -0.766698 0.067152 2.411528 2.610659
123 82.217178 38.863792 2.121031 2.116705 21.703331 0.080968 0.213888 5.420152 0.745572 0.062463 2.264218 2.225380
124 82.048141 38.995869 2.318454 2.103707 11.892691 0.044009 0.142831 5.355750 0.538122 0.106146 2.380934 2.496413
