%% Trajectory 25
30 58.021545 72.660828 0.475562 2.122771 1.207785 -0.317630 -0.776621 5.548024 -2.612582 -0.086786 0.409684 0.599826
32 58.157631 72.834946 0.583808 2.286957 8.714537 -0.007424 0.027140 6.145859 0.165397 -0.259268 0.539406 0.795738
33 58.295223 72.952431 0.510735 2.206061 5.219004 0.247658 0.656645 5.731723 2.292594 -0.178101 0.527002 0.599710
34 57.986267 72.818123 0.567835 2.138655 14.303824 -0.195613 -0.509259 5.417590 -1.763843 -0.152533 0.555800 0.658604
35 58.243443 72.736504 0.519983 2.107410 35.103668 -0.020056 -0.103925 5.401519 -0.439397 -0.162556 0.479707 0.616111
36 58.067566 73.012451 0.456147 1.927994 5.013033 0.080019 0.331032 4.553308 1.335087 -0.022798 0.443589 0.435860
37 58.196754 73.262192 0.472033 1.735885 4.213659 0.458948 1.154438 3.722796 3.936399 0.032220 0.342460 0.476934
38 57.825310 73.484863 0.500524 2.123555 26.554367 -0.689831 -2.445619 6.065863 -11.062175 0.062919 0.429370 0.633521
39 57.846737 73.092575 0.588343 1.777235 12.383627 -0.060689 -0.212281 3.955534 -0.818653 -0.062410 0.477715 0.567908
40 57.998447 72.973267 0.585467 1.857674 0.470094 -0.028282 -0.214299 4.471968 -1.365139 0.016104 0.357857 0.729750
41 58.006931 72.928986 0.573224 2.104824 18.959398 -0.064079 -0.287658 5.326428 -1.181973 -0.117862 0.479355 0.727181
42 57.822353 73.367035 0.666535 1.925648 18.432659 0.189387 0.365513 4.517415 1.070016 0.002019 0.620877 0.662634
43 57.790215 73.225700 0.610926 1.906368 15.983712 0.015916 0.104272 4.542584 0.643082 -0.031919 0.485973 0.678677
44 58.093224 72.944756 0.690263 1.887829 11.910005 0.037976 0.055205 4.483423 0.124123 -0.053128 0.555728 0.747371
45 57.832413 73.247787 0.806190 1.889711 1.199535 0.080200 0.246401 4.419517 0.911207 -0.007907 0.673673 0.849793
46 57.950878 73.177284 1.003070 1.921794 2.128601 0.128163 0.369820 4.601647 1.406676 -0.034719 0.878067 1.049628
47 57.966927 73.532166 0.649861 2.081600 17.081474 -0.500904 -2.017024 6.470064 -11.082017 0.003427 0.448406 0.904344
48 57.903851 73.109497 0.744301 2.000247 11.769200 0.013347 0.029740 4.892190 0.095308 -0.070005 0.693804 0.794982
49 57.935688 73.437790 0.798259 2.042818 15.458845 0.373481 1.024937 5.071507 3.630761 -0.011622 0.738201 0.892496
50 57.969772 73.083603 0.815350 1.916275 7.175642 0.053376 0.132330 4.535810 0.448148 0.007548 0.642545 0.919890
51 57.856514 73.266510 0.775242 2.106855 14.021730 0.123024 0.316053 5.480975 1.332631 -0.062832 0.666984 0.966338
52 57.801674 73.357185 0.871244 2.034287 7.597093 0.158858 0.543292 5.298662 2.640666 -0.007951 0.780156 0.992205
53 57.914371 73.283890 1.033477 2.126773 13.621700 0.198257 0.658006 5.608424 2.926439 -0.053798 1.009611 1.188359
54 58.016022 73.318825 0.887980 1.900637 6.777308 0.334848 0.851537 4.514483 2.918295 0.058104 0.805114 0.882614
55 57.927868 73.349609 0.870404 2.216070 3.365924 0.277474 0.682120 5.929116 2.002907 0.121922 0.917054 1.011823
56 57.938465 73.091049 1.107971 2.075814 12.694410 0.029513 0.073455 5.239419 0.249221 -0.050005 1.052404 1.247536
57 58.050961 73.109558 1.013752 2.027933 22.746330 0.160521 0.436704 5.093953 1.659610 0.041624 0.892776 1.163044
58 57.857433 72.992332 1.023592 2.015254 13.631820 -0.150233 -0.483147 5.015340 -1.814801 -0.026232 0.924435 1.138364
59 58.015717 73.282021 1.131284 2.195157 12.065357 0.297737 1.101170 6.296531 5.647485 0.020286 0.994064 1.489284
60 58.009090 73.111115 1.009884 2.121338 14.108893 0.120208 0.332415 5.683711 1.256313 0.059717 0.896555 1.245750
61 57.943890 73.249413 1.036053 2.055561 7.228363 0.193308 0.545223 5.234456 2.143898 -0.038775 0.936270 1.193401
62 58.128899 73.155914 1.254127 2.117698 17.240068 0.284811 0.938222 5.771466 4.461404 -0.064942 1.070411 1.585452
