%% Trajectory 1
0 28.872284 71.069206 0.703766 1.953351 16.325417 -0.058509 -0.481346 5.165632 -3.325668 -0.045320 0.872085 0.502617
1 28.614504 70.959061 0.811553 2.065314 12.816541 -0.426435 -1.688125 5.946684 -8.630192 -0.075619 1.091235 0.584878
2 28.552856 70.830879 0.824053 2.135050 13.412753 -0.616268 -2.208523 6.252779 -10.612347 0.034118 1.062141 0.697254
3 28.866615 70.892151 1.021473 2.151971 10.534383 -0.241235 -1.009467 6.157350 -5.445813 -0.058699 1.412656 0.785524
4 28.867203 71.218239 0.989849 2.125867 15.294823 0.085444 0.000048 5.708298 -1.063940 -0.076649 1.142132 0.962154
5 28.866896 71.104813 0.890736 1.954500 16.718975 -0.028293 -0.199722 4.844271 -1.096315 0.026192 0.952259 0.788685
6 28.647203 71.041916 0.934648 2.129525 9.974924 -0.310880 -1.344319 6.276604 -7.467871 -0.040969 1.309792 0.680564
7 28.659185 71.147591 1.137788 2.152218 17.942348 -0.193227 -0.899143 6.100062 -5.083926 -0.087904 1.406368 1.042400
8 28.859718 70.947266 1.167711 2.058999 2.915215 -0.193018 -0.591624 5.232691 -2.314773 0.006443 1.259008 1.145308
9 28.577574 71.060043 1.163419 2.137647 4.435342 -0.362382 -1.402168 6.190787 -7.292114 -0.141475 1.614512 0.872468
10 28.768076 71.162041 1.357140 2.144200 2.281774 -0.069880 -0.207778 5.614169 -0.625325 0.140992 1.465650 1.444329
11 28.713282 71.124832 1.473704 2.182657 0.820573 -0.161884 -0.727629 6.351608 -4.628246 -0.052394 1.875619 1.340972
12 28.753073 71.277473 1.555098 2.291565 2.154703 0.030544 0.172353 6.939324 1.263741 -0.018869 1.736171 1.827438
13 28.704542 71.252792 1.723502 2.293922 6.904005 -0.042663 -0.371740 6.713292 -3.057269 -0.044253 2.335658 1.617921
14 28.878189 71.365082 1.720737 2.340038 2.982138 0.243268 0.782797 6.770446 3.412607 -0.064079 2.078197 1.948392
15 28.932632 71.359436 1.882121 2.361928 10.896171 0.292068 0.693382 6.917469 1.404039 0.048891 2.585948 1.859485
16 28.663221 71.326027 1.797383 2.394125 5.089521 -0.010750 -0.375371 7.296685 -3.620101 -0.160136 2.416173 1.886986
17 28.688578 71.330048 1.843116 2.410015 13.623668 0.018623 -0.140228 7.417028 -2.026613 -0.047446 2.416971 2.024966
18 28.762980 71.232414 2.140953 2.368437 9.868919 -0.004606 -0.105546 6.630466 -0.898759 -0.098996 2.699388 2.371323
19 28.691790 71.266106 1.924002 2.331152 9.864527 -0.042106 -0.279538 6.702758 -2.221701 -0.212130 2.497577 1.987566
20 28.783213 71.363663 2.176618 2.273519 7.908525 0.146879 0.306435 6.489578 0.385707 -0.156031 2.681396 2.267186
21 28.695881 71.346771 2.224196 2.346201 11.531405 0.042656 0.131440 6.811242 0.609077 -0.072926 2.586773 2.631639
22 28.793663 71.384064 2.265722 2.433944 14.354912 0.177725 0.294536 7.197526 -0.315996 -0.272184 3.110749 2.403891
23 28.802937 71.374947 2.378597 2.276052 7.874167 0.177882 0.387163 6.331442 0.634397 -0.167556 2.927277 2.486532
24 28.682142 71.317108 2.401269 2.361953 4.766421 -0.000747 -0.173209 6.888201 -1.866762 -0.269176 3.151382 2.520303
25 28.675816 71.396225 2.343765 2.403999 14.108191 0.072045 0.219839 7.457043 1.037494 -0.216128 2.827059 2.807350
26 28.601160 71.375778 2.192163 2.475873 11.386509 -0.023064 -0.414524 7.828981 -3.830010 -0.259892 3.138500 2.289016
27 28.779856 71.358063 2.334586 2.458169 7.079835 0.137915 0.180700 7.438823 -0.914130 -0.223038 3.293153 2.445654
28 28.690641 71.480919 2.348212 2.457309 20.141010 0.171559 0.374447 7.706073 0.659729 -0.242112 3.089129 2.681151
29 28.898502 71.390434 2.250838 2.548283 19.665934 0.288939 0.753509 8.148845 2.169450 -0.017216 3.305868 2.429904
30 28.849997 71.454620 2.671993 2.439687 2.275155 0.304616 0.793548 7.306397 2.307934 -0.144461 3.458583 3.060243
31 28.735701 71.407173 2.701341 2.359977 0.352730 0.142870 0.273656 6.719244 0.178306 -0.338600 3.377689 2.997415
32 29.028723 71.440170 2.837641 2.500491 0.562912 0.468895 1.723378 8.060301 8.878181 -0.087461 4.012570 3.082926
33 28.950817 71.424011 3.139725 2.521092 0.434657 0.374830 1.115879 7.960878 4.477279 -0.243066 4.660852 3.254685
34 28.927666 71.479286 2.921777 2.558712 1.044603 0.406951 1.265354 8.280310 5.517819 -0.258548 4.352813 3.123173
35 28.730408 71.580406 2.989430 2.484926 2.120211 -0.689185 -2.276422 7.644642 -10.382376 0.227083 4.197932 3.230581
36 28.893148 71.583382 3.339505 2.502791 4.367979 -0.523469 -1.500087 7.614228 -5.582334 0.004956 4.691083 3.666999
37 28.984383 71.442947 3.217022 2.451766 1.191999 0.427331 1.394870 7.651450 6.407243 -0.067585 4.342723 3.544663
38 28.910801 71.483101 3.062540 2.404377 0.166989 0.393902 1.065721 6.906283 3.612591 -0.189030 3.863889 3.499612
39 28.862783 71.524605 3.192796 2.515166 2.113440 -0.612612 -1.820903 7.525963 -7.139606 0.257060 4.193273 3.837140
40 28.944134 71.545769 3.348208 2.440522 0.250816 -0.510095 -1.649975 7.291825 -7.413252 0.067230 4.107020 4.064355
41 28.918610 71.501602 3.623044 2.553346 2.105619 0.420216 1.306361 8.183823 5.557245 -0.196771 5.097824 4.153058
42 29.151096 71.556870 3.232977 2.487916 0.671512 -0.292033 -0.636600 7.592834 -1.085083 -0.173186 4.355680 3.687697
43 28.901600 71.615829 3.363549 2.467175 0.342616 -0.482567 -1.474166 7.470622 -6.083955 0.051302 4.558958 3.739505
44 28.966686 71.583717 3.432118 2.435950 0.048682 -0.449597 -1.144013 7.150898 -3.264299 0.075034 4.482997 3.877469
45 28.974588 71.605682 3.661574 2.439198 0.126606 -0.419727 -1.232014 7.144861 -4.723756 -0.060934 4.853706 4.077598
46 29.013952 71.707535 3.770624 2.347033 1.929603 -0.278514 -0.757948 6.843300 -2.423432 0.057080 4.960018 3.889762
47 29.037962 71.667404 3.596336 2.445288 1.482887 -0.294637 -0.807626 7.613965 -2.605913 0.167749 5.128782 3.665295
48 29.019402 71.621330 3.405890 2.431595 0.861172 -0.359272 -1.077285 7.374924 -4.096136 0.018795 4.488605 3.793141
49 29.041389 71.668518 3.573142 2.346696 0.201310 -0.290090 -0.792267 6.743384 -2.547613 0.313246 4.398178 3.986899
50 29.088976 71.670494 3.516004 2.462167 0.395510 -0.240533 -0.578117 7.432374 -1.201225 0.030581 4.876051 3.780937
51 29.064651 71.695801 3.685948 2.325066 0.716844 -0.239549 -0.700662 6.618701 -2.661114 0.074496 4.372880 4.197195
52 28.999214 71.706795 3.893287 2.339656 0.285163 -0.293990 -0.950586 6.561970 -4.076230 0.114538 4.554132 4.554820
53 29.181810 71.741959 3.954421 2.367449 0.442630 -0.076229 -0.052830 7.146432 0.925880 -0.248017 5.458272 3.903617
54 29.026163 71.765121 3.896759 2.346079 0.394446 -0.208714 -0.753227 6.754378 -3.892794 -0.125799 5.004261 4.137841
55 29.087574 71.807335 3.932142 2.347125 1.025623 -0.105093 -0.365802 6.805455 -1.736105 0.071594 5.132794 4.096437
56 29.073502 71.683479 4.012108 2.433217 9.654164 -0.243020 -0.601560 7.351888 -1.421597 0.201857 5.497032 4.265296
57 29.054573 71.852081 4.106348 2.352144 5.601175 -0.093345 -0.222889 6.886964 -0.630629 -0.078643 5.525138 4.133585
