%% Trajectory 154
244 55.003639 46.331161 0.336915 2.418005 12.879002 0.334803 0.562838 7.943220 -1.097717 0.010370 0.512429 0.302235
247 55.624447 45.965431 0.327882 2.358472 14.471872 -0.410123 -1.242302 6.428433 -4.637314 -0.042403 0.368599 0.404702
248 55.400612 46.034798 0.383327 2.254593 7.952982 0.435407 0.960766 6.707647 1.730548 0.055750 0.423841 0.440406
249 55.218098 46.202061 0.460653 2.082633 2.348006 0.420155 1.085910 5.410246 3.566753 0.035614 0.436329 0.523042
250 55.309090 46.017052 0.329874 2.559358 3.225033 0.326142 1.029371 8.785330 3.974823 -0.033967 0.301498 0.542769
251 55.183533 45.986469 0.377835 1.898497 1.423731 0.170003 0.482920 4.513889 1.734588 0.039488 0.380154 0.337165
252 55.514832 45.924873 0.512647 2.414192 11.166081 0.439704 1.225645 6.679026 4.369407 -0.027497 0.608199 0.629429
253 55.327679 46.066406 0.646450 2.036338 7.934022 0.394086 1.088822 5.078937 3.867766 0.058097 0.623244 0.693146
254 55.509071 45.886250 0.545867 2.256706 0.155858 0.395321 1.637856 7.189393 9.596018 -0.004885 0.765229 0.466632
255 55.099586 45.764931 0.637647 2.311931 0.005009 -0.135484 -0.734769 7.015869 -5.087081 0.056141 0.574449 0.899748
256 55.300373 46.018047 0.810777 2.036042 0.012155 0.318419 0.939569 5.093013 3.424166 0.062475 0.836519 0.814257
257 55.252918 46.144886 0.615131 2.094419 12.454633 0.397804 1.108301 5.440443 3.717471 0.119902 0.631860 0.656483
258 55.205086 46.258526 0.693046 2.050621 0.652071 0.463613 1.316101 5.126983 4.726050 0.092109 0.682758 0.738416
259 55.445667 46.153061 0.407528 2.620074 12.150717 -0.401269 -1.097760 9.000466 -3.978523 -0.034814 0.459792 0.607960
260 55.387432 45.742863 0.655982 2.211634 7.013940 0.130298 0.324962 5.774501 1.103619 -0.014085 0.725910 0.724882
261 55.075008 46.017414 0.645088 2.139830 13.524212 0.092421 0.327529 5.726545 1.785567 0.020648 0.632852 0.747528
262 54.950184 46.302238 0.736926 2.127043 0.000001 0.252419 0.758589 5.642192 3.197122 -0.059701 0.727944 0.839528
263 55.047569 45.895889 0.572101 2.027212 6.960198 -0.056540 -0.070477 5.052858 -0.126225 -0.031140 0.533251 0.626518
264 55.272110 46.004333 0.690120 2.194656 20.238407 0.276444 0.687767 5.879069 2.120286 -0.016202 0.651728 0.862848
265 54.927387 46.178337 0.717971 2.009681 6.419565 0.105726 0.274320 4.947082 0.948699 -0.022712 0.696524 0.746368
266 54.941967 46.438396 0.792216 2.094719 9.491028 0.380364 1.007772 5.325119 3.517405 0.020594 0.839815 0.819655
267 54.838734 46.097076 0.643437 2.167165 9.298811 -0.064188 -0.390522 5.806455 -2.216967 0.014121 0.679356 0.715078
268 54.838684 46.499706 0.732168 2.300475 1.459820 -0.661610 -2.079813 6.410566 -8.350241 0.018365 0.798152 0.886182
269 54.956059 46.156570 0.819029 2.182215 4.991726 0.112628 0.599879 6.158722 3.770604 0.020676 0.747251 1.040046
270 54.944893 46.406189 0.717088 2.058275 9.063453 0.351083 1.149529 5.487198 5.241801 -0.002700 0.651531 0.824434
271 54.981895 46.284863 0.904749 2.087610 4.209113 0.266756 0.851937 5.556417 3.907257 0.030201 0.845458 1.043304
272 54.885048 46.562359 0.924214 2.291558 6.681709 -0.552593 -1.900920 6.854049 -9.031659 0.168468 0.842336 1.275555
273 54.974457 46.329594 1.052589 2.178750 1.155623 0.304053 1.100696 6.115411 5.446958 0.077889 0.939590 1.353738
274 55.017551 46.305504 0.987813 2.146587 10.358308 0.323053 0.918735 5.682393 3.681195 0.012333 0.948694 1.171733
275 54.950741 45.874851 0.763542 2.170699 14.214725 -0.174410 -0.417132 5.944773 -1.090835 0.001265 0.884407 0.773014
276 54.860104 46.262833 1.022289 2.156820 6.419057 0.122936 0.400217 5.755815 1.885383 0.083444 1.051500 1.153392
277 54.889954 46.193470 1.091988 2.096210 4.976575 0.083422 0.225307 5.301733 0.792848 0.094875 1.098592 1.190444
278 54.675758 46.202156 1.269713 2.335452 6.929081 -0.122082 -0.463258 7.178766 -2.638729 -0.055753 1.522855 1.442498
279 54.946293 46.266632 1.338501 2.170290 4.193589 0.212925 0.426628 5.913741 0.510465 -0.052245 1.538506 1.366429
280 55.009438 46.143257 1.227110 2.152549 7.854314 0.152693 0.437607 5.651327 1.787359 -0.002913 1.236447 1.404967
281 54.975449 46.308201 1.419860 2.174910 9.335548 0.283648 0.865156 5.760941 3.448700 0.080701 1.498763 1.589305
282 54.939419 46.227188 1.355503 2.188514 3.063971 0.166609 0.505983 5.917191 2.393653 0.004975 1.415676 1.550861
283 54.708031 46.220478 1.426518 2.273678 9.564488 -0.071493 -0.080799 6.278010 0.371119 0.024732 1.530741 1.712701
284 54.859783 46.211411 1.442806 2.225985 10.419608 0.071194 0.258335 6.171491 1.821696 0.108096 1.420018 1.791647
285 54.934723 46.224171 1.650914 2.169134 4.214067 0.158894 0.580745 5.900596 2.932552 0.084760 1.643684 1.937370
286 55.049683 46.140842 1.730907 2.159000 3.375066 0.190525 0.620474 5.740263 2.758404 -0.050999 1.694858 2.042169
287 54.878662 46.111851 2.154280 2.172853 11.597996 -0.009487 -0.017005 5.709759 0.098447 -0.087829 2.242800 2.438135
288 54.755798 46.198196 1.816023 2.264548 8.788411 -0.046004 -0.112936 6.241168 0.001242 -0.129730 1.851070 2.261402
289 55.040504 46.040871 2.039049 2.193600 15.831428 0.081375 0.269081 5.814189 1.168254 -0.143804 2.243319 2.229538
290 54.805511 46.287651 2.098294 2.251168 17.398586 0.093163 0.273771 6.109481 1.289189 -0.147046 2.206782 2.516829
291 54.848804 46.242531 2.233203 2.226887 11.871614 0.091335 0.102022 6.171234 -0.610568 -0.001354 2.610017 2.363075
292 54.881927 46.216141 2.057985 2.221432 13.385812 0.098070 0.376249 6.138727 2.093751 -0.019555 2.010060 2.561616
293 54.868832 46.191532 2.125220 2.221893 13.388030 0.060364 0.239928 6.094984 1.353180 -0.093489 2.280773 2.441239
294 54.977222 46.205727 2.128774 2.226730 12.933516 0.182949 0.585015 6.007489 2.543569 -0.149743 2.306879 2.433327
295 55.009319 46.209892 2.449926 2.239606 2.669240 0.219210 0.696136 6.113303 3.084591 -0.099026 2.641623 2.845245
296 54.920456 46.212711 2.077904 2.208106 13.341056 0.133166 0.464685 6.036021 2.382557 -0.069504 2.157454 2.430781
297 54.687531 46.160095 2.264199 2.198513 5.862110 -0.152373 -0.410333 5.900066 -1.206184 -0.107575 2.237546 2.740324
298 54.803146 46.176647 2.119006 2.335282 14.236535 -0.020206 -0.153640 6.547299 -1.193046 -0.067295 2.582449 2.366028
299 54.725094 46.165771 2.340037 2.410187 14.935493 -0.109137 -0.268631 7.351983 -0.523123 -0.184736 2.370491 3.269435
300 54.623196 46.218918 2.317482 2.405423 8.692468 -0.157886 -0.535433 7.141359 -2.506516 -0.243137 2.657224 2.917300
301 54.524811 46.031902 2.289931 2.407803 12.715987 0.556715 1.888342 7.270873 8.769752 0.081466 2.950680 2.563021
302 54.612419 46.104164 1.915700 2.287787 15.290730 -0.283420 -0.589382 6.512840 -0.880933 0.052373 1.886052 2.496663
303 54.701443 46.162029 2.160058 2.238846 15.320217 -0.136527 -0.424050 6.088999 -1.860848 -0.162914 2.414458 2.421578
304 54.333652 45.985973 1.849750 2.225509 3.976957 0.319626 1.020113 6.131088 4.494348 -0.071479 2.073061 2.043575
305 54.347725 46.077713 2.152193 2.238771 12.723585 0.425439 1.338891 6.198458 5.638679 0.057599 2.523005 2.295262
306 54.462818 45.932568 2.110123 2.227427 10.100925 0.395388 1.149410 5.960718 4.384257 -0.133997 2.369891 2.330253
307 54.551399 45.868855 2.150698 2.378392 13.997746 -0.579746 -1.772190 6.783692 -7.143623 0.153264 2.356950 2.758252
308 54.568672 45.870144 2.268306 2.253605 14.392989 -0.561185 -1.622475 6.020942 -5.910815 0.307282 2.451743 2.660124
