%% Trajectory 244
315 53.975098 17.118631 0.450572 1.850021 45.681198
317 52.768612 16.443182 0.546596 2.172047 43.135471
318 52.935307 17.034357 0.424289 1.873691 45.763744
319 52.826668 16.863615 0.731557 1.857957 35.690598
320 53.055656 16.528135 0.663229 2.272236 95.381401
321 53.125095 16.599321 0.874576 2.169693 52.335644
322 52.909466 16.567768 0.829487 2.141030 66.814674
323 53.138954 16.449522 0.886759 2.131341 65.993958
324 52.982704 16.542913 0.900046 2.025744 23.528111
325 52.817169 16.932270 0.861394 2.354500 49.674938
326 53.219608 16.559633 0.683939 1.946348 34.201633
327 52.821770 17.146669 1.180858 2.134566 55.475353
328 52.992538 16.957634 1.172477 1.855796 21.217093
329 52.927349 17.079014 1.035902 1.981187 56.824837
330 53.178486 16.799656 1.221000 2.163131 28.308321
331 52.635204 17.270254 0.977344 2.103058 27.186739
332 53.354076 16.806746 1.253000 2.063031 38.981506
333 53.065331 16.976337 1.069029 1.994073 35.729687
334 53.281361 16.980114 1.278299 2.245725 42.391415
335 53.067524 16.999647 1.834487 2.040614 14.707878
336 53.032825 17.213896 1.655807 2.043638 17.772133
337 53.206898 17.062290 1.980536 2.021766 36.173321
338 53.093330 17.162985 1.584281 2.045086 44.773582
339 53.093296 16.883924 1.834475 2.013808 53.458664
340 53.150066 17.218908 1.723012 2.043221 70.140884
341 53.249149 16.999348 1.869725 2.157305 29.110279
342 53.249382 17.051294 2.170093 2.019766 24.913349
343 53.315643 17.129654 1.969668 2.062077 36.666798
344 53.174736 17.062359 2.232188 2.130921 34.042377
345 53.123341 17.140385 2.682631 2.039277 14.227897
346 53.240288 17.285950 2.130635 2.115591 18.164251
347 53.438107 17.106247 2.484701 2.104290 36.223122
348 53.317600 17.088343 2.343973 2.134342 47.255165
349 53.115673 17.007826 2.758973 2.158867 24.950945
350 53.221226 17.022694 2.907093 2.102499 39.802296
351 53.196533 17.204147 3.096124 2.044955 10.917555
352 53.230011 17.120241 3.157301 2.029180 12.165338
353 53.391895 17.224014 2.780981 2.140382 19.640097
354 53.237797 17.231752 3.741519 2.234847 4.231560
355 53.216656 17.187284 3.289958 2.136786 7.637030
356 53.213566 17.154295 3.608508 2.111125 5.981652
357 53.126675 17.166142 3.445189 2.188930 7.132212
358 53.055298 17.252842 2.734975 2.102428 24.867249
360 53.171841 17.253643 4.515750 2.117131 0.213295
361 53.257023 17.336922 4.125960 2.183145 0.341385
362 53.228394 17.338837 3.712634 2.116346 9.964425
363 53.250038 17.130613 3.476322 2.122701 0.088278
364 53.315338 17.169044 3.461849 2.159560 5.607573
365 53.339157 17.275984 3.398941 2.213741 6.919226
366 53.083492 17.158638 3.715272 2.170657 4.874826
367 53.133400 17.184111 3.585332 2.125950 3.591913
368 53.126747 17.251028 3.677481 2.126190 0.355218
369 53.483143 17.320524 3.695608 2.451776 2.460659
370 53.455978 17.318817 3.824685 2.330427 0.045374
371 53.267887 17.554241 3.911240 2.309087 0.016403
372 53.267853 17.351477 3.429881 2.335100 6.630703
373 53.224461 17.412745 3.528594 2.261149 13.668211
374 53.207439 17.566597 3.955728 2.371933 0.269088
375 53.160656 17.306870 4.347370 2.182739 2.037022
376 53.249348 17.292742 3.921066 2.150437 0.778211
377 53.237740 17.506218 3.846572 2.473736 12.477229
378 53.311016 17.528723 4.294278 2.392788 16.279200
379 53.326859 17.563715 4.309673 2.324074 3.355210
380 53.234024 17.582642 4.249119 2.458441 0.755884
381 53.367344 17.411489 4.333487 2.346966 0.314611
382 53.248505 17.474119 4.012005 2.317513 5.033278
383 53.325977 17.400385 4.769010 2.354788 0.119603
384 53.339043 17.405636 4.371504 2.317640 0.000464
385 53.399101 17.386080 4.326766 2.397914 0.000386
386 53.332569 17.337297 4.957226 2.299988 0.000000
387 53.391792 17.469667 4.843199 2.442217 0.000000
388 53.273129 17.520815 4.523920 2.416868 0.000008
389 53.413044 17.536732 4.955002 2.439487 0.000002
390 53.345989 17.675913 4.702853 2.366950 0.710464
391 53.420368 17.744154 4.631150 2.314714 0.058560
392 53.361965 17.776342 4.765643 2.372919 0.000149
393 53.568413 17.747469 4.970506 2.354016 0.000025
394 53.400200 17.793123 4.867476 2.404030 0.000152
395 53.593765 17.640274 5.194680 2.393317 0.026920
396 53.455769 17.757391 5.594360 2.379621 0.000028
397 53.531681 17.742552 5.504472 2.369107 0.000019
398 53.761963 17.902622 5.514666 2.226151 0.000000
399 53.609303 17.896181 5.117567 2.282153 0.000002
400 53.591450 17.839329 4.634871 2.316835 1.046708
401 53.804626 17.965609 4.284672 2.164587 2.620922
402 53.797867 17.969730 4.998884 2.190580 0.001168
403 53.718678 18.122824 4.545873 2.216545 2.540784
404 53.731449 17.923840 4.982316 2.237059 0.000988
405 53.845642 18.078308 4.233868 2.201643 8.508657
406 53.627277 18.217075 4.162981 2.333905 21.647676
407 53.655727 18.295700 4.661885 2.497806 7.985460
408 53.348919 18.281132 3.824385 2.415522 21.802217
409 53.582695 18.413187 3.487120 2.499745 21.933418
410 53.559090 18.798122 3.809322 2.414654 30.940565
411 53.287876 19.061026 3.974128 2.329679 21.979795
412 53.418640 18.936752 3.426565 2.617136 27.457640
413 53.268818 19.077803 3.834877 2.477257 28.690603
415 53.075043 19.619127 3.603854 2.455102 15.506133
416 52.895103 19.620438 3.041719 2.327607 1.731877
417 52.784149 19.798481 3.359669 2.389614 11.205412
418 52.645298 19.833515 3.322155 2.499167 23.120901
419 52.428959 19.784372 3.157074 2.368718 10.470913
420 52.456898 20.373474 3.269942 2.481541 13.492603
421 52.513046 20.680498 3.386658 2.715943 9.997430
422 52.304642 20.910896 2.737204 2.270322 6.285025
423 52.265453 20.925013 2.576717 2.341119 1.362511
424 52.335400 21.325268 2.550355 2.384830 0.293913
425 52.294617 21.494390 3.175879 2.483442 4.636095
