%% Trajectory 109
217 27.390881 26.575829 0.999857 2.717963 28.884064
219 28.038473 26.719326 0.819268 2.955292 5.988249
222 28.068802 26.013027 0.914940 2.543890 41.578682
223 28.212234 25.702494 1.107667 2.581521 19.225914
225 29.025616 25.604792 1.234204 2.715956 13.010714
227 28.371344 25.932800 1.036301 2.357656 27.114565
228 28.337416 26.014845 1.011389 3.157681 58.632854
229 28.885900 25.960779 1.134382 2.685339 39.778690
230 28.357571 25.847771 1.122934 2.491674 35.562862
231 27.899155 25.870262 1.598957 2.417706 11.129438
232 28.478090 25.761086 1.165833 3.075938 35.740139
233 28.044184 25.767727 1.307294 2.450522 12.616229
234 27.879911 25.470295 1.633602 2.465210 8.961746
235 27.782789 25.933378 1.374635 2.362531 14.306038
236 27.836630 25.934208 1.160478 2.638717 32.079590
237 28.211058 25.633190 1.049081 2.928128 18.987883
239 27.556543 25.275808 1.338308 2.429841 12.903274
240 27.398359 25.596998 0.895695 2.405415 22.652893
241 27.729328 25.997828 1.019930 3.221500 31.580372
242 27.805031 25.514849 1.517491 2.818156 22.577539
243 28.099173 25.842077 1.203925 2.415455 23.088081
245 27.795315 25.785225 1.429476 2.360278 32.979084
246 28.139793 25.986019 1.686182 2.658366 17.597372
247 27.793610 25.776073 1.753229 2.255075 19.566338
248 27.907837 26.101416 1.732525 2.263722 24.197546
249 27.710209 26.079069 1.425855 2.044696 10.385699
250 27.723396 26.092852 1.787154 2.354663 17.942057
251 27.861824 25.687326 2.215752 2.394290 16.563236
252 27.619938 26.149515 2.475787 2.194321 22.384764
253 27.899008 26.074673 2.066210 2.206658 23.897064
254 27.858736 26.547211 1.821756 2.501997 12.483788
255 28.103069 26.145535 2.234734 2.394759 16.500027
256 27.624714 25.930321 2.285335 2.348713 14.866207
257 27.865078 26.113888 2.747456 2.211382 19.209641
258 28.009514 25.848677 2.477808 2.146783 6.082184
259 27.850229 26.181421 3.020031 2.318287 20.374083
260 27.876368 26.255331 2.289869 2.427012 0.773990
261 27.870424 26.193130 2.600832 2.303584 2.004720
262 27.822268 26.631130 1.871070 2.317774 14.625173
263 27.439125 26.690319 1.966606 2.446938 10.350804
264 27.592579 26.294844 2.486503 2.419958 11.921236
265 27.772636 26.288326 2.701028 2.397698 14.540775
266 27.799028 26.369804 2.366123 2.382950 13.131498
267 27.806202 26.562716 2.624719 2.416862 20.078646
268 27.749165 26.366964 2.767535 2.396853 18.660570
269 27.807343 26.268141 2.677856 2.351976 12.499315
270 27.633204 26.551001 2.467681 2.350041 13.869995
271 27.875435 26.436962 2.585296 2.385356 17.354959
272 27.792904 26.384830 2.500607 2.447736 15.299934
273 27.940514 26.364882 3.097982 2.409327 20.848589
274 27.829315 26.584894 2.866755 2.411081 8.074323
275 27.993412 26.404528 2.720883 2.202367 3.044870
276 27.989752 26.553009 3.338265 2.333887 21.224733
277 27.920052 26.705587 3.612271 2.256612 21.843903
278 28.037357 26.854645 2.998974 2.234712 1.543066
280 28.156826 26.515917 3.433064 2.472019 12.207170
281 28.164053 26.350183 3.835965 2.370117 4.103971
282 28.153118 26.733229 3.825876 2.298629 1.311068
283 28.111244 26.551468 3.907961 2.306598 0.083991
284 28.106203 26.551373 4.081102 2.399080 0.876170
285 27.996271 26.737055 3.683168 2.258921 1.671070
286 28.009857 26.616688 3.713425 2.255244 0.006910
287 28.053196 26.370739 3.245336 2.360952 1.128361
288 28.025536 26.771816 3.195522 2.269612 18.955727
289 28.177807 26.848133 3.454343 2.227705 0.224546
290 28.106358 26.706636 3.048803 2.427732 24.698103
