%% Trajectory 4
0 58.765011 38.310497 0.223074 2.220105 37.638756
1 58.975544 38.533401 0.400101 1.462508 3.088390
3 58.650448 38.554325 0.336762 1.844685 59.498806
6 59.858292 37.724167 0.279523 1.713249 12.875149
8 59.600792 38.206802 0.388664 2.018489 64.984200
9 58.891361 38.211224 0.411443 2.656389 76.075409
10 58.998596 38.654133 0.346116 2.254071 55.813354
11 58.547630 38.598835 0.453922 2.008492 54.138012
12 58.329548 38.959309 0.670508 2.002603 49.786339
13 58.713436 38.737476 0.622485 2.263870 83.610313
14 58.749119 38.474113 0.457874 1.729854 26.164507
15 59.106468 38.572903 0.393066 2.000929 39.591434
16 59.247387 38.898933 0.487154 1.529820 20.500799
18 59.434052 38.445522 0.595053 2.039442 38.967926
19 58.637699 38.590954 0.547786 1.887634 19.096289
20 58.863499 38.557842 0.792114 2.057512 59.688107
21 59.458683 38.508442 0.771180 1.994005 70.829277
22 58.851097 38.772797 0.578015 1.701740 22.297503
23 58.794140 38.416283 0.579197 1.982978 66.872261
24 58.820065 38.765686 0.720482 1.880906 43.017059
25 58.596783 38.559700 0.593963 1.704484 37.607609
26 59.042973 38.798771 0.841674 1.686283 25.990778
27 58.545998 38.572021 0.544821 2.347457 81.936432
28 58.665543 38.949177 0.899246 1.704545 21.718271
29 58.798267 38.480698 0.815222 2.057087 30.210663
30 59.038067 38.909847 0.873755 1.720816 13.744218
31 58.969818 38.782116 1.245363 1.640843 9.373088
32 59.019905 38.696991 1.165846 1.717831 7.825709
33 58.988071 38.877357 1.451600 1.895711 2.751029
34 59.256088 38.753639 1.364756 1.727893 10.543164
35 58.884144 38.781300 1.653479 2.007688 8.502755
36 59.324345 38.917236 1.906717 1.925270 14.714738
37 59.124554 38.632980 1.284339 1.790312 11.153633
38 58.904823 38.800381 1.508780 2.067377 7.858057
39 59.420204 38.613499 1.516693 2.466434 10.085342
40 59.027328 38.822632 1.722735 1.794619 9.853239
41 59.183025 38.677734 1.517867 1.875714 7.404734
42 59.055439 38.653595 1.558211 1.999765 11.586689
43 59.156761 38.610245 1.730778 1.985290 10.505780
44 59.051922 38.691345 1.768181 1.909980 6.090315
45 59.269657 38.700291 1.697201 1.906229 8.311036
46 59.094677 38.804951 2.034341 1.877017 5.828117
47 58.885166 38.879772 1.533791 1.884073 6.049616
48 59.117077 38.897686 1.631725 1.873572 6.183633
49 59.247429 38.902481 2.569038 1.968799 13.346863
50 59.209785 38.831089 2.388604 1.958295 8.796837
51 59.128136 38.716976 2.409485 2.155409 19.477352
52 58.916718 38.742546 2.396165 2.123763 25.719940
53 59.137348 38.729832 2.061804 1.836479 0.967077
54 58.973843 38.793530 2.383171 1.835972 13.765199
55 59.249821 38.676216 2.417356 2.087722 14.215551
56 59.111759 38.762665 1.826805 1.854620 1.903466
57 59.024811 38.803207 2.385789 1.968633 3.125271
58 59.012974 38.652203 2.054925 2.094132 1.438857
59 59.252155 38.701790 2.380099 1.967152 4.953999
60 59.045185 38.875710 2.209117 1.891723 5.798491
61 59.195328 38.759300 2.714816 2.083088 10.042681
62 59.209171 38.618847 2.565644 2.168999 16.655010
63 58.960533 38.655952 2.186253 1.903057 6.380842
64 59.097546 38.711765 2.028117 1.893115 7.319768
65 59.267178 38.703453 2.453157 2.066659 15.742849
66 59.466251 38.677582 2.709885 2.134389 10.273973
67 59.272572 38.689106 2.634059 2.041853 1.164320
68 59.286869 38.755791 2.385024 2.163503 9.589550
69 59.337170 38.697235 3.121410 2.075701 4.214817
70 59.371510 38.770397 2.805525 2.135539 11.195788
71 59.164215 38.661133 2.088580 2.025282 13.746396
72 59.288383 38.701797 2.966110 2.076577 10.861551
73 59.765678 39.006290 2.831702 2.636015 7.348198
74 59.797768 38.888832 3.655071 2.791851 28.996733
75 59.481152 38.845581 2.817344 2.473398 11.680509
76 59.737202 38.890915 3.153851 2.829948 1.811887
77 59.447235 39.030102 3.366318 2.427560 22.480124
78 59.515099 38.927895 3.496050 2.479166 14.491185
79 59.556767 39.083500 3.558072 2.539834 23.423643
80 59.431751 38.925213 3.670926 2.311514 13.359529
81 59.832401 38.996323 3.711371 2.799400 33.543514
82 59.766235 38.928852 4.148158 2.605457 5.637516
83 59.806164 39.033520 3.775276 2.697149 15.275002
84 59.813637 38.939770 3.875028 2.487936 5.138219
85 59.675804 38.815659 4.159359 2.566640 0.775804
86 59.799889 38.892189 4.355811 2.335848 9.416688
87 59.713131 38.807877 4.646965 2.408726 23.862877
88 59.816418 38.860291 4.559102 2.291827 0.722222
89 59.644630 38.864277 4.562854 2.288295 17.311380
90 59.715164 38.757095 4.529791 2.385481 25.825932
91 59.772419 38.931515 4.344593 2.110149 1.697828
92 59.906147 38.909405 4.334668 2.170766 9.484213
93 59.855236 38.866291 4.461062 2.181817 14.564604
94 59.745193 38.763756 4.529774 2.157791 8.876558
95 59.868839 38.871933 4.635280 2.134444 7.624741
96 59.849094 38.719265 4.376843 2.140574 6.182445
97 60.082420 38.806629 4.622058 2.191304 4.106825
98 60.052258 38.851677 4.369039 2.199955 4.242627
99 60.012577 38.761208 5.333990 2.228062 4.636554
100 59.957848 38.868614 4.398806 2.291643 5.094090
