%% Trajectory 85
161 35.837727 49.182465 0.341482 1.668330 10.383318
162 35.830425 48.893013 0.566576 1.523888 6.528286
163 35.769936 49.008389 0.695693 1.692267 0.329344
164 35.848953 49.039524 0.617876 1.571043 3.622002
165 36.015156 48.601433 0.592381 1.657625 0.998539
166 35.885952 48.961739 0.694095 1.669155 1.761903
167 36.332932 48.844913 0.977587 1.786575 3.784235
168 36.082676 49.089272 1.101112 1.916430 17.241129
169 36.553894 48.977497 1.376432 1.901235 12.875077
170 36.400299 49.065746 1.019283 2.125715 9.894844
171 36.320705 49.131668 1.111376 1.824417 18.444920
172 36.495304 48.889893 1.265340 1.988036 11.106719
173 36.471584 48.861019 1.761032 2.204788 14.257231
174 36.368549 48.919189 1.328525 1.936123 20.059023
175 36.488682 48.916637 1.474264 2.215365 16.863371
176 36.671371 48.855850 1.404876 1.833433 0.792111
177 36.590015 48.842270 1.465706 2.005651 3.601537
178 36.522495 49.103325 1.888411 2.169091 6.316578
179 36.679489 48.912682 2.028422 2.022193 8.546508
180 36.731911 48.865528 2.002764 1.956742 1.510541
181 36.578133 48.985039 2.245654 2.043453 23.508801
182 36.846794 49.020889 1.733776 1.920244 2.958094
183 36.654598 48.932507 2.110495 2.016039 3.699364
184 36.591557 48.836807 2.218290 2.118495 18.143599
185 36.420345 49.257713 1.890331 2.452723 18.502985
186 36.417572 49.028366 2.007023 2.250774 13.477861
187 36.540352 49.207779 2.116518 2.231544 14.758324
188 36.711723 48.994347 2.319668 2.115787 30.769468
189 36.650623 49.044212 2.043843 2.044574 20.124876
190 36.659374 49.002499 2.684370 2.198811 24.276268
191 36.737423 49.177303 2.485467 2.067611 21.821575
192 36.613842 49.133816 2.502316 2.090663 31.758221
193 36.847153 49.202938 2.461349 2.102196 18.055525
194 36.811180 49.107780 2.731979 2.059060 3.307646
195 36.744755 49.033237 2.512255 1.949987 17.159796
196 36.823933 49.325645 2.368066 2.135448 16.607811
197 36.845116 49.058765 2.386988 2.123480 12.930804
198 36.809875 49.145794 2.805840 2.113355 4.192382
199 36.857182 49.253246 2.489493 2.041784 5.701849
200 36.909584 49.263493 2.470970 2.146680 5.512317
201 36.685123 49.067150 2.946567 2.139708 2.577557
202 36.763779 49.160870 2.876025 2.110627 1.831161
203 36.803127 49.298382 2.986770 2.111983 11.976554
204 36.816502 49.273808 2.759514 2.113162 10.148961
205 36.835239 49.359829 3.197220 2.230991 4.326840
206 36.866192 49.369633 3.096041 2.108772 4.742865
207 36.801224 49.473652 2.895565 2.259941 8.830391
208 36.774757 49.428333 3.027206 2.345066 15.757364
209 36.734047 49.340591 2.629200 2.116932 12.113597
210 36.732800 49.366142 2.747931 2.200189 12.149280
211 36.802277 49.495529 2.858522 2.269848 13.725076
212 36.925621 49.298149 3.339829 2.123719 0.658829
213 37.062832 49.356007 3.012592 2.226174 0.487464
214 37.048298 49.381897 3.046172 2.152498 6.498199
215 37.027737 49.388748 3.750972 2.181427 0.012824
216 37.030506 49.376766 2.911148 2.151750 11.096941
217 37.140575 49.532528 3.705069 2.242771 0.000824
218 37.244968 49.325466 3.220497 2.153793 1.412633
219 37.084606 49.470097 3.160623 2.296718 0.187961
220 37.112885 49.385647 2.910165 2.221302 2.932961
221 37.092991 49.371235 2.816043 2.122679 4.743890
222 37.305069 49.366112 3.069534 2.268574 4.453929
223 37.230988 49.541115 3.300373 2.223644 4.265911
224 37.140274 49.476189 3.160649 2.314347 4.011702
225 37.267395 49.638023 2.938074 2.358563 14.557318
226 37.161709 49.688053 3.249878 2.300642 4.421953
227 37.157192 49.919930 3.535366 2.242725 20.758753
228 37.366470 50.023785 2.976768 2.318443 1.630701
229 37.222858 50.315887 3.299948 2.196853 8.926570
230 37.405037 50.273632 3.388174 2.314910 11.004336
231 37.758461 50.100628 3.450032 2.260868 15.840177
232 37.629372 50.224960 3.555108 2.386751 34.304169
233 37.959255 50.616253 2.725695 2.196767 25.944622
234 38.148643 50.830078 2.400474 2.199970 4.062980
235 38.175957 50.986191 2.581866 2.188683 4.312733
236 38.261703 51.305065 2.263519 2.288328 10.653512
237 38.094849 51.585842 2.014827 2.310438 22.535540
238 38.324219 51.825203 1.775062 2.336884 18.090712
239 38.272148 51.603580 1.502337 2.544718 35.306114
240 38.274239 52.408867 1.777980 2.543150 26.868668
241 38.376072 52.695953 1.575295 2.375707 27.400957
242 38.788010 52.640263 1.847670 2.303612 32.097507
243 38.498642 53.028507 2.135394 2.206749 18.099283
244 38.419563 52.897678 1.506523 2.215017 23.652708
245 38.862453 53.168224 1.866416 2.262739 14.863825
246 38.627575 53.490696 2.104583 2.570249 20.735889
247 39.219372 53.553307 1.814311 2.364947 5.431291
249 39.035164 54.131573 1.942629 2.337252 4.646957
250 39.082298 54.583698 2.802798 2.180227 26.827223
251 39.322620 54.425728 2.336203 2.460577 6.529762
252 39.769512 54.333893 2.551126 2.252129 1.754084
253 39.666557 54.682735 1.879736 2.267874 4.035813
254 40.168747 54.530861 2.318255 2.250395 7.662957
255 40.181374 54.719040 2.066545 2.378527 10.258231
256 40.642365 54.695946 1.896436 2.318257 20.316780
258 40.775959 54.489273 2.413738 2.431281 0.781824
259 41.168903 53.766933 2.253196 2.114796 1.189743
260 41.583973 54.320465 2.285275 2.326034 0.327437
261 41.769199 53.781086 2.490780 2.333736 3.203389
263 42.556099 52.143360 1.776949 2.393117 14.276825
264 42.292362 51.970280 1.114308 2.152580 21.832596
266 42.912136 51.969112 1.282811 2.676937 5.879487
268 41.412189 51.126686 1.711737 2.475974 7.340753
270 41.536121 51.359715 1.304670 2.777127 15.368113
271 40.779800 51.339607 1.420384 2.378396 22.637074
273 40.892288 51.683708 1.208841 2.591789 23.498590
275 39.604523 51.538422 0.966605 2.953941 4.451884
276 38.996265 51.684185 0.877844 2.399940 19.562414

