%% Trajectory 199
337 18.077852 80.160271 0.271198 1.534399 30.804722
338 18.528629 80.110588 0.241455 1.817371 12.041144
341 18.348314 80.628143 0.269175 2.094421 38.634445
342 18.864777 81.422760 0.337450 2.134975 54.406780
344 18.089077 80.722580 0.270112 2.009812 73.168663
345 18.399771 80.205116 0.337862 1.843240 66.524857
346 18.387623 80.140564 0.318387 1.878773 43.064651
347 18.939058 80.627884 0.476610 2.200580 91.818535
348 18.423012 80.097946 0.259241 2.388335 137.154312
350 18.850552 79.422523 0.419855 2.948047 62.445320
352 18.040537 80.179337 0.259349 2.885083 75.947136
354 18.524408 80.964081 0.560309 2.510041 85.436722
355 17.883556 80.905434 0.529572 2.256389 69.052673
357 17.697613 81.107544 0.247839 2.053331 73.935745
359 18.807535 80.235985 0.657142 2.124620 28.934763
360 18.729397 80.896645 0.599892 1.963050 44.632622
361 18.784842 80.200615 0.959198 2.161324 20.980989
362 18.991655 80.545937 0.443196 1.991243 25.231367
363 18.717342 80.530151 0.887055 2.290725 40.901787
364 18.756454 79.727127 0.724322 2.191974 45.299416
366 18.741667 80.323997 0.775860 2.092436 41.832203
367 18.772661 80.018150 0.868324 2.416359 43.490288
368 18.441954 80.268364 1.121172 2.320424 18.870770
369 18.735010 80.002441 0.977979 2.111734 17.322231
370 18.807161 80.133713 1.221838 2.218136 17.811750
371 18.778847 80.029831 1.038281 2.329664 26.706110
372 18.415649 80.201462 1.021629 2.432054 18.785824
373 18.707788 80.294991 0.951100 2.332486 34.655540
374 18.671715 80.234489 1.474078 2.356947 9.080372
375 18.700447 80.278618 0.963296 2.078630 13.936805
376 18.762398 80.065018 1.288979 2.206538 12.662281
377 18.450169 80.315086 1.520606 2.559105 6.865803
378 18.897543 80.277016 1.722883 2.246226 5.772250
379 18.944248 80.249466 1.668857 2.252937 3.534050
380 18.992077 80.249619 1.761345 2.332978 3.823013
381 18.796309 79.860168 1.688790 2.336884 9.772729
382 18.661577 80.119667 1.243163 2.726778 11.939942
383 18.392347 79.889488 0.984596 2.207054 13.552105
384 18.898611 79.925270 1.592577 2.347310 1.670395
385 18.693394 80.002319 1.484969 2.143809 8.539467
386 18.849855 79.978203 1.686184 2.097814 1.472399
387 18.738031 79.982124 1.507432 2.167736 3.441936
388 18.693203 80.132561 1.704622 2.164544 9.597689
389 19.101236 79.967491 1.866629 2.042447 14.817411
390 19.039597 79.946556 1.746575 2.123319 11.744062
391 19.022415 80.110680 1.803425 2.156544 7.512493
392 19.131449 80.009277 1.699960 2.164003 6.006835
393 18.903559 80.157799 1.785278 2.367156 6.530909
394 19.080770 80.087700 2.279067 2.135293 16.754501
395 19.128542 80.172440 2.079801 2.141734 21.137554
396 18.976633 79.856606 2.218936 2.165218 20.040487
397 19.183945 80.019119 1.784789 2.112657 1.806325
398 19.140572 80.019127 1.909742 2.153158 6.944640
399 19.257294 80.022247 2.031861 2.294526 13.491583
400 19.237793 79.804588 2.283642 2.308351 14.443888
401 19.206934 80.240242 2.021230 2.272046 11.742638
402 19.398758 80.004662 1.911211 2.339030 16.723091
403 18.901953 80.135017 2.419752 2.234297 11.101726
404 19.393557 80.501778 2.433719 2.690100 15.600866
405 19.383698 80.222710 1.740231 2.353115 11.445900
406 19.343525 80.356308 2.511427 2.406107 13.772182
407 19.232643 80.141487 2.470228 2.217568 9.236513
408 19.310314 80.165161 2.006544 2.247901 15.330039
409 19.320364 80.199814 2.267202 2.240096 11.111057
410 19.547167 80.046684 2.301358 2.500569 16.252872
411 19.296366 80.360207 2.477822 2.622407 10.893315
412 19.236216 80.222710 2.535594 2.531248 22.854355
413 19.365652 80.046547 2.146939 2.366279 22.851650
414 19.592047 80.383774 2.578341 2.506978 17.775494
415 19.318901 80.188766 2.627280 2.190094 14.303453
416 19.176327 80.580841 2.528916 2.356392 10.245569
417 19.244806 80.257797 2.644440 2.370175 14.138704
418 19.280188 80.615646 2.360828 2.589116 32.200272
419 19.322010 80.353317 2.339025 2.434825 28.182734
420 19.171249 80.311569 2.556912 2.507349 20.844398
421 19.299187 80.280037 2.416273 2.366616 12.874781
422 19.241072 80.303391 2.275350 2.237773 30.715006
423 19.367956 80.280899 2.348612 2.415735 22.163870
424 19.285233 80.531548 2.733573 2.485029 7.197082
425 19.411919 80.460251 2.380288 2.498377 5.766404
426 19.639235 80.462036 3.105640 2.584215 2.670804
427 19.742523 80.494453 2.291644 2.482589 27.434458
429 20.130383 80.427536 2.777497 2.466403 3.345852
430 20.687931 80.292549 2.777561 2.439735 1.867264
431 20.659328 80.225502 2.821978 2.655605 0.145964
432 21.016336 80.451271 2.601396 2.367487 1.160914
433 20.961952 80.387146 3.455393 2.262495 0.003492
434 21.116940 80.175339 3.490305 2.359396 0.014131
435 21.368019 80.120575 3.468219 2.492884 0.000113
436 21.257507 80.010071 4.310071 2.181921 0.000000
437 21.417749 80.061470 4.184168 2.289389 0.000000
438 21.804438 80.829636 3.756843 2.237111 0.000230
439 21.764317 81.417831 3.623252 2.291851 0.029227
440 21.521015 81.725342 3.183177 2.337139 0.143828
441 22.258074 81.526283 3.654103 2.539791 0.000414
442 22.563103 81.785904 3.736426 2.279855 0.003922
443 22.045504 82.243111 3.807797 2.175517 0.014765
444 21.590284 82.608185 3.243348 2.354150 1.024241
445 21.668690 82.880707 3.098655 2.186144 2.371464
446 21.950697 82.969688 3.109336 2.186324 9.295174
448 21.439228 82.056839 2.291805 2.567466 18.349180
450 21.352678 83.045166 1.804835 2.856839 42.248535
451 21.763968 83.128761 2.071365 2.676922 39.622349
452 21.250677 83.174522 1.977427 2.907282 27.953028
453 21.272867 82.869606 2.147113 2.700531 44.143490
454 21.342382 82.568535 1.488362 2.583354 36.341061
455 21.869762 83.200066 1.693989 2.497601 34.727703
456 21.861284 83.174873 2.118452 2.504169 38.129017
457 21.474289 83.146408 1.878141 2.693938 38.705280
459 22.113268 82.811989 1.567409 2.630997 41.118580
460 21.588005 82.571564 1.564324 2.726068 26.315388
461 22.227041 82.939713 1.290869 3.040454 15.246639
462 21.915531 83.202644 1.069086 2.663000 48.417645
463 22.484640 83.713158 1.105047 2.940578 37.200237
465 22.937223 82.654709 1.218647 3.094831 14.216245
466 23.158512 82.018944 1.165606 2.904001 14.816094
467 22.895784 82.842461 1.349482 2.788826 38.298122
468 22.842010 82.424088 0.846591 3.313686 3.079807
470 23.112129 81.140121 0.714328 3.463894 7.141919
471 22.943865 81.193794 0.767334 3.114813 38.887524
474 22.856867 81.097015 0.640543 2.664602 7.454503

