%% Trajectory 60
135 43.347515 26.007788 0.528793 1.738481 14.982159
137 43.762096 26.563599 0.725924 2.580947 58.630539
138 43.936867 26.460194 0.577560 2.310956 54.951183
139 43.546921 26.115486 0.585303 2.163936 50.756546
140 43.466686 26.180931 0.550325 2.165579 37.547295
141 43.738960 26.129753 0.646651 2.040949 56.079521
142 43.275402 25.993963 0.813709 1.978312 25.357506
143 43.219326 26.196285 0.554357 1.828899 21.334177
144 43.736061 25.993046 0.861292 2.173284 59.613605
145 43.416531 25.991306 0.806482 2.235552 47.474125
146 43.615627 26.052282 0.948678 2.037527 45.925205
147 43.523411 26.165514 1.431955 2.040333 18.415602
148 43.228527 26.165934 1.119226 1.962795 43.128273
149 43.225441 25.883034 0.935880 1.926205 32.173447
150 43.433567 26.074604 0.778207 1.976162 45.486568
151 43.246639 25.770887 0.950505 1.893371 29.110649
152 43.380192 26.107990 1.230332 1.861828 16.656197
153 43.323170 25.734840 1.358908 1.924477 32.497486
154 43.381672 26.084740 1.487316 2.005871 25.000967
155 43.461639 25.990772 1.629738 2.129888 19.823736
156 43.511524 26.019171 1.931064 2.300060 21.446423
157 43.570515 26.156210 1.822533 2.039374 9.954369
158 43.403099 26.022444 1.471186 2.095310 32.240284
159 43.551926 26.009668 1.669382 2.039036 22.359436
160 43.433434 25.963974 2.100553 2.076023 18.422930
161 43.439579 26.003529 2.101726 2.117349 19.975145
162 43.441601 26.093212 2.263841 2.123906 22.809261
163 43.532269 26.016846 1.962332 2.222559 16.119207
164 43.612911 26.082800 2.532750 2.165707 17.242554
165 43.602795 26.214289 2.306064 2.181927 25.788200
166 43.475262 25.985506 2.364919 2.091716 22.178185
167 43.489235 26.040068 2.125057 2.298719 28.823458
168 43.578056 25.966150 2.318692 2.148199 18.524965
169 43.545006 26.102425 2.458135 2.195577 20.629423
170 43.609776 25.949930 2.504544 2.124892 19.676506
171 43.467991 25.904490 2.801681 2.199257 15.451306
172 43.446644 26.032482 2.665246 2.142561 13.662568
173 43.566540 26.090530 2.913584 2.172154 14.599593
174 43.591415 26.052490 2.842438 2.099812 13.931022
175 43.534245 25.898117 2.687334 2.274566 15.947634
176 43.584816 25.897253 2.763576 2.127294 7.652117
177 43.514141 26.008343 2.714373 2.203322 15.058200
178 43.566647 25.922415 2.662243 2.163208 18.633892
179 43.583984 26.001099 2.867542 2.175040 12.066846
180 43.622570 26.019487 2.798917 2.128958 12.710168
181 43.508160 25.931108 2.909853 2.236085 18.319620
182 43.636593 25.865402 2.781814 2.141554 11.317004
183 43.713402 26.081030 2.826339 2.066842 13.563622
184 43.832890 26.055021 2.736948 2.077839 6.873500
185 43.838520 26.157080 2.761113 2.067947 11.052277
186 43.803368 26.123388 2.682200 2.099076 10.460262
187 43.800110 26.062347 2.909017 2.156381 12.868129
188 43.733971 26.064623 3.230271 2.176188 8.973083
189 43.874405 26.046694 3.296737 2.091000 10.097846
190 43.940636 26.071398 2.957392 2.066131 14.736520
191 44.090813 26.061392 3.506570 2.052648 3.164864
192 43.955082 26.136473 3.544949 2.088210 8.211817
193 44.069080 26.006670 3.161593 2.095019 2.945447
194 44.183636 26.032600 3.307179 2.165089 16.762886
