%% Trajectory 12
0 83.004547 37.436192 1.199133 2.216129 14.157288
1 82.797806 37.755386 1.325512 2.019190 2.112349
2 83.153694 37.802273 1.222482 2.073409 6.095242
3 82.701576 37.499596 1.227313 2.313810 14.221757
4 82.921654 37.384224 1.622815 2.346187 3.374929
5 82.746330 37.470520 1.141170 2.245667 27.758404
6 82.742867 37.622234 1.844908 2.318851 0.063182
7 82.758614 37.922367 1.489058 2.107518 2.043886
8 82.907021 37.569420 2.100139 2.119342 0.004793
9 82.907898 37.535030 2.145224 2.190049 0.014593
10 82.794243 37.668991 1.951392 2.028156 0.367537
11 82.993904 37.511490 1.833771 2.376421 1.065822
12 82.773148 37.536674 1.988988 2.362703 0.054489
13 82.723030 37.383446 2.594964 2.239352 0.005065
14 82.894569 37.498802 2.200187 2.277804 0.058761
15 82.811386 37.487682 2.325855 2.224861 0.040223
16 82.889389 37.439285 2.378968 2.177302 0.045000
17 82.885414 37.347427 2.760139 2.015867 0.000275
18 82.861649 37.553482 2.880498 2.142200 0.944758
19 82.734360 37.565159 2.844487 2.186260 0.373390
20 82.665245 37.594486 2.913074 2.206616 1.737817
21 82.798042 37.431656 2.769397 2.194945 0.009844
22 82.844887 37.635559 3.103673 2.130373 0.047364
23 82.755341 37.475693 3.138617 2.322657 0.036760
24 82.714775 37.492435 3.564960 2.252689 1.952959
25 82.757881 37.651630 3.290348 2.157151 0.150837
26 82.629791 37.538124 3.451459 2.330772 3.430016
27 82.791557 37.594776 3.706782 2.219054 1.632751
28 82.674309 37.669907 3.943123 2.227822 0.180271
29 82.675255 37.674797 3.614187 2.171398 0.047617
30 82.696617 37.559708 3.504553 2.240916 0.554791
31 82.581665 37.674137 3.570309 2.265129 0.037647
32 82.683907 37.655697 3.814838 2.172028 0.109864
33 82.618912 37.604534 4.056811 2.371811 2.510448
34 82.706406 37.579762 4.457181 2.306724 2.455334
35 82.654709 37.590343 4.006585 2.284049 1.490319
36 82.595955 37.679859 3.975207 2.272609 1.494259
37 82.596870 37.535065 4.327678 2.368757 3.188906
38 82.713669 37.622578 4.392992 2.233299 1.378733
39 82.633522 37.613441 4.032594 2.327568 0.117317
40 82.627800 37.547962 4.257638 2.343497 4.546971
41 82.680374 37.440586 4.537558 2.383315 4.156291
42 82.710243 37.557487 4.541952 2.363455 2.657503
43 82.783165 37.557648 4.485222 2.256567 2.094076
44 82.705658 37.570950 4.273697 2.304345 0.266568
45 82.583206 37.450924 4.479420 2.415930 1.954424
46 82.639931 37.588402 4.642964 2.311049 0.651709
47 82.625404 37.450520 4.174085 2.377771 1.494013
48 82.635895 37.546959 4.534190 2.308046 0.736066
49 82.598419 37.432438 4.821751 2.363718 12.838040
50 82.459732 37.487846 4.792663 2.477271 3.224407
51 82.519791 37.564934 5.209997 2.446933 9.037048
52 82.437889 37.547031 4.635942 2.436670 3.902897
53 82.400566 37.559574 4.775106 2.357511 1.566605
54 82.332237 37.534676 4.445349 2.289630 0.603390
55 82.361801 37.448170 4.591723 2.366959 3.268459
56 82.466637 37.387623 4.714177 2.365705 0.776137
57 82.441505 37.435795 4.939347 2.450001 0.995078
58 82.277168 37.390045 4.866946 2.322252 7.671103
59 82.462303 37.443501 4.719800 2.482084 0.238404
60 82.403778 37.456661 5.623000 2.398122 12.680970
62 82.320580 37.530773 4.928461 2.407843 9.337100
63 82.213326 37.496906 4.641495 2.281290 0.282019
64 82.145287 37.565331 5.210110 2.293480 3.722510
65 82.130157 37.581654 5.026954 2.215397 10.177097
66 82.174973 37.599022 4.315575 2.267765 5.496760
67 82.128471 37.570095 4.713681 2.287820 13.400887
68 82.130196 37.661854 4.565773 2.163677 4.249320
69 82.039375 37.643196 4.950592 2.148257 7.677888
70 82.035347 37.723072 4.738837 2.149602 9.578424
71 81.985107 37.734745 4.496289 2.177527 12.112601
72 82.037849 37.589108 4.930283 2.225286 1.543259
73 81.973503 37.688793 4.562716 2.278344 2.417289
74 81.962593 37.602474 5.546638 2.247577 1.455108
75 81.944679 37.790474 4.996465 2.180601 0.322709
76 81.883514 37.687389 4.966956 2.231936 3.521274
77 81.999786 37.741879 4.958514 2.217858 0.440062
78 81.967896 37.780724 4.802650 2.111100 0.084234
79 81.982002 37.765263 5.299447 2.158729 2.029357
80 81.882271 37.894459 4.975017 2.255444 2.527317
81 82.064247 37.895340 4.478347 2.191747 1.891085
82 82.119896 38.007305 4.924225 2.209343 1.387195
83 81.941429 37.993183 4.707174 2.213896 1.347592
84 81.960983 37.971249 4.297164 2.141490 3.745632
85 81.911789 38.116673 4.914781 2.141451 3.800578
86 81.902939 38.177151 4.630252 2.107814 8.876991
87 81.910278 38.214565 4.787878 2.296367 19.635798
88 81.861420 38.008343 5.382979 2.293741 8.076188
89 81.706741 37.775089 4.469870 2.458153 20.554068
90 81.792137 37.737793 4.698690 2.318737 21.498314
91 81.755119 37.595772 4.901111 2.519694 13.035214
92 81.355331 37.718143 4.371504 2.559627 9.713774
93 81.157059 37.559578 4.375633 2.467579 20.073225
94 81.110123 37.624462 4.494664 2.680857 17.574308
95 81.258263 37.326511 4.149263 2.572230 16.383842
96 81.122047 37.620342 3.499020 2.571457 5.644622
97 80.973083 37.560463 4.008729 2.776326 17.434572
98 80.755035 37.430893 3.751782 2.690019 2.277945
99 80.549423 37.401756 3.346408 2.791362 3.925888
100 80.424408 37.571098 3.246947 2.840901 5.041906
101 80.336037 37.736671 3.341060 2.672008 4.117902
102 80.106491 37.723087 3.509183 2.410176 12.393209
103 80.110428 37.734322 3.237227 2.497863 8.314279
104 79.449692 38.032108 3.399266 2.487414 3.825362
105 79.383743 38.269497 3.681416 2.410578 1.652395
106 78.927376 38.859097 3.600726 2.087765 1.239798
107 78.729820 38.727036 3.400287 2.229364 7.583156
108 78.327469 39.073017 2.903662 2.470643 9.106221
109 78.180756 39.248013 3.455090 2.288559 8.465416
110 77.669693 39.367733 3.067362 2.442906 19.616207
111 77.633904 39.802887 3.398784 2.147609 26.743029
112 77.471985 40.043324 2.782695 2.256086 16.633274
113 77.611778 40.443321 3.484785 2.320250 17.108498
114 77.765129 40.583199 3.149810 2.103205 17.298231
115 77.475876 40.946823 2.888377 2.050511 15.404260
116 77.605118 40.817585 2.551687 2.170589 19.256691
117 77.382355 40.422024 2.882590 2.226739 2.774170
118 77.384254 40.671780 2.572831 2.205184 7.381542
119 77.267097 40.669220 2.503317 2.125187 2.440580
120 76.849068 40.615490 1.882175 2.012171 8.253173
122 75.550377 40.766853 1.864509 2.451682 12.452252
123 75.620506 40.728100 1.352093 2.471552 13.596181
126 75.179665 39.891628 1.370526 2.483629 23.603184
